timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id,fpga_ts_cycles,iter_us
2026-04-13 18:04:20.499,92,25,7,2,2,3929,-346,-232,40,1,0,0,39,0,39,123195443,546.704
2026-04-13 18:04:20.499,93,28,35,2,2,1107,88,979,40,1,0,0,39,0,39,123210204,546.704
2026-04-13 18:04:20.499,94,9,27,2,2,1314,-335,-941,40,1,0,0,39,0,39,123224965,546.704
2026-04-13 18:04:20.499,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,123239726,546.704
2026-04-13 18:04:20.499,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,123254487,546.704
2026-04-13 18:04:20.499,97,3,17,2,2,2051,-752,594,40,1,0,0,39,0,39,123269248,546.704
2026-04-13 18:04:20.499,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,123284009,546.704
2026-04-13 18:04:20.499,99,36,1,2,2,322,85,-518,40,1,0,0,39,0,39,123298770,546.704
2026-04-13 18:04:20.515,0,8,32,2,2,5270,927,83,40,1,0,0,39,0,39,123425886,4708.000
2026-04-13 18:04:20.515,1,2,31,2,2,2485,328,-272,40,1,0,0,39,0,39,123440647,546.704
2026-04-13 18:04:20.515,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,123455408,546.704
2026-04-13 18:04:20.517,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,123470169,546.704
2026-04-13 18:04:20.517,4,37,30,2,2,1275,-850,381,40,1,0,0,39,0,39,123484930,546.704
2026-04-13 18:04:20.518,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,123499691,546.704
2026-04-13 18:04:20.518,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,123514452,546.704
2026-04-13 18:04:20.518,7,25,7,2,2,3913,-367,-232,40,1,0,0,39,0,39,123529213,546.704
2026-04-13 18:04:20.518,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,123543974,546.704
2026-04-13 18:04:20.518,9,24,10,2,2,603,367,895,40,1,0,0,39,0,39,123558735,546.704
2026-04-13 18:04:20.518,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,123573496,546.704
2026-04-13 18:04:20.518,11,4,23,2,2,918,735,-630,40,1,0,0,39,0,39,123588257,546.704
2026-04-13 18:04:20.518,12,0,18,2,2,621,-736,-617,40,1,0,0,39,0,39,123603018,546.704
2026-04-13 18:04:20.518,13,36,1,2,2,330,79,-518,40,1,0,0,39,0,39,123617779,546.704
2026-04-13 18:04:20.518,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,123632540,546.704
2026-04-13 18:04:20.518,15,4,38,2,2,1023,729,-643,40,1,0,0,39,0,39,123647301,546.704
2026-04-13 18:04:20.518,16,25,20,2,2,4147,-372,-255,40,1,0,0,39,0,39,123662062,546.704
2026-04-13 18:04:20.518,17,35,12,2,2,1639,-163,921,40,1,0,0,39,0,39,123676823,546.704
2026-04-13 18:04:20.518,18,5,15,2,2,1583,-951,-341,40,1,0,0,39,0,39,123691584,546.704
2026-04-13 18:04:20.518,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,123706345,546.704
2026-04-13 18:04:20.518,20,2,31,2,2,2446,326,-260,40,1,0,0,39,0,39,123721106,546.704
2026-04-13 18:04:20.518,21,22,34,2,2,1655,121,-981,40,1,0,0,39,0,39,123735867,546.704
2026-04-13 18:04:20.532,22,32,8,2,2,3181,977,-167,40,1,0,0,39,0,39,123750628,546.704
2026-04-13 18:04:20.532,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,123765389,546.704
2026-04-13 18:04:20.532,24,32,23,2,2,3657,973,-194,40,1,0,0,39,0,39,123780150,546.704
2026-04-13 18:04:20.532,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,123794911,546.704
2026-04-13 18:04:20.532,26,2,19,2,2,2838,349,-251,40,1,0,0,39,0,39,123809672,546.704
2026-04-13 18:04:20.532,27,7,25,2,2,4536,-414,-42,40,1,0,0,39,0,39,123824433,546.704
2026-04-13 18:04:20.532,28,14,26,2,2,2216,296,243,40,1,0,0,39,0,39,123839194,546.704
2026-04-13 18:04:20.532,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,123853955,546.704
2026-04-13 18:04:20.532,30,7,25,2,2,4939,-438,-66,40,1,0,0,39,0,39,123868716,546.704
2026-04-13 18:04:20.532,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,123883477,546.704
2026-04-13 18:04:20.532,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,123898238,546.704
2026-04-13 18:04:20.532,33,18,0,2,2,262,-781,-515,40,1,0,0,39,0,39,123912999,546.704
2026-04-13 18:04:20.533,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,123927760,546.704
2026-04-13 18:04:20.533,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,123942521,546.704
2026-04-13 18:04:20.533,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,123957282,546.704
2026-04-13 18:04:20.533,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,123972043,546.704
2026-04-13 18:04:20.533,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,123986804,546.704
2026-04-13 18:04:20.533,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,124001565,546.704
2026-04-13 18:04:20.533,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,124016326,546.704
2026-04-13 18:04:20.533,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,124031087,546.704
2026-04-13 18:04:20.533,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,124045848,546.704
2026-04-13 18:04:20.533,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,124060609,546.704
2026-04-13 18:04:20.533,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,124075370,546.704
2026-04-13 18:04:20.533,45,2,19,2,2,2659,348,-257,40,1,0,0,39,0,39,124090131,546.704
2026-04-13 18:04:20.533,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,124104892,546.704
2026-04-13 18:04:20.533,47,22,13,2,2,1858,141,-976,40,1,0,0,39,0,39,124119653,546.704
2026-04-13 18:04:20.533,48,25,20,2,2,4160,-349,-267,40,1,0,0,39,0,39,124134414,546.704
2026-04-13 18:04:20.533,49,13,38,2,2,5512,413,-882,40,1,0,0,39,0,39,124149175,546.704
2026-04-13 18:04:20.547,50,5,18,2,2,1660,-942,-359,40,1,0,0,39,0,39,124276291,4708.000
2026-04-13 18:04:20.547,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,124291052,546.704
2026-04-13 18:04:20.547,52,24,28,2,2,573,357,893,40,1,0,0,39,0,39,124305813,546.704
2026-04-13 18:04:20.547,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,124320574,546.704
2026-04-13 18:04:20.547,54,27,9,2,2,3315,-567,-824,40,1,0,0,39,0,39,124335335,546.704
2026-04-13 18:04:20.547,55,29,7,2,2,4290,-416,139,40,1,0,0,39,0,39,124350096,546.704
2026-04-13 18:04:20.547,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,124364857,546.704
2026-04-13 18:04:20.547,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,124379618,546.704
2026-04-13 18:04:20.547,58,27,0,2,2,3804,-595,-821,40,1,0,0,39,0,39,124394379,546.704
2026-04-13 18:04:20.547,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,124409140,546.704
2026-04-13 18:04:20.547,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,124423901,546.704
2026-04-13 18:04:20.547,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,124438662,546.704
2026-04-13 18:04:20.547,62,7,29,2,2,4818,-453,-47,40,1,0,0,39,0,39,124453423,546.704
2026-04-13 18:04:20.547,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,124468184,546.704
2026-04-13 18:04:20.548,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,124482945,546.704
2026-04-13 18:04:20.548,65,14,26,2,2,2571,319,256,40,1,0,0,39,0,39,124497706,546.704
2026-04-13 18:04:20.548,66,14,26,2,2,2689,307,249,40,1,0,0,39,0,39,124512467,546.704
2026-04-13 18:04:20.548,67,19,33,2,2,6094,412,-70,40,1,0,0,39,0,39,124527228,546.704
2026-04-13 18:04:20.548,68,25,20,2,2,3945,-339,-267,40,1,0,0,39,0,39,124541989,546.704
2026-04-13 18:04:20.548,69,7,29,2,2,5186,-435,-30,40,1,0,0,39,0,39,124556750,546.704
2026-04-13 18:04:20.548,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,124571511,546.704
2026-04-13 18:04:20.548,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,124586272,546.704
2026-04-13 18:04:20.548,72,8,16,2,2,4948,921,117,40,1,0,0,39,0,39,124601033,546.704
2026-04-13 18:04:20.548,73,0,18,2,2,575,-740,-629,40,1,0,0,39,0,39,124615794,546.704
2026-04-13 18:04:20.548,74,19,33,2,2,6409,391,-54,40,1,0,0,39,0,39,124630555,546.704
2026-04-13 18:04:20.565,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,124645316,546.704
2026-04-13 18:04:20.565,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,124660077,546.704
2026-04-13 18:04:20.565,77,3,37,2,2,1790,-772,586,40,1,0,0,39,0,39,124674838,546.704
2026-04-13 18:04:20.565,78,1,20,2,2,1798,-31,-429,40,1,0,0,39,0,39,124689599,546.704
2026-04-13 18:04:20.565,79,29,7,2,2,5069,-412,178,40,1,0,0,39,0,39,124704360,546.704
2026-04-13 18:04:20.565,80,20,25,2,2,1889,-212,-434,40,1,0,0,39,0,39,124719121,546.704
2026-04-13 18:04:20.565,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,124733882,546.704
2026-04-13 18:04:20.565,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,124748643,546.704
2026-04-13 18:04:20.565,83,28,24,2,2,986,101,971,40,1,0,0,39,0,39,124763404,546.704
2026-04-13 18:04:20.565,84,21,30,2,2,255,-1000,30,40,1,0,0,39,0,39,124778165,546.704
2026-04-13 18:04:20.565,85,12,35,2,2,1535,-336,888,40,1,0,0,39,0,39,124792926,546.704
2026-04-13 18:04:20.565,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,124807687,546.704
2026-04-13 18:04:20.565,87,13,22,2,2,5765,386,-910,40,1,0,0,39,0,39,124822448,546.704
2026-04-13 18:04:20.565,88,34,22,2,2,2034,-103,-964,40,1,0,0,39,0,39,124837209,546.704
2026-04-13 18:04:20.565,89,37,3,2,2,1187,-843,394,40,1,0,0,39,0,39,124851970,546.704
2026-04-13 18:04:20.565,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,124866731,546.704
2026-04-13 18:04:20.566,91,13,38,2,2,6360,391,-880,40,1,0,0,39,0,39,124881492,546.704
2026-04-13 18:04:20.566,92,25,7,2,2,3929,-346,-232,40,1,0,0,39,0,39,124896253,546.704
2026-04-13 18:04:20.566,93,28,35,2,2,1107,88,979,40,1,0,0,39,0,39,124911014,546.704
2026-04-13 18:04:20.566,94,9,27,2,2,1314,-335,-941,40,1,0,0,39,0,39,124925775,546.704
2026-04-13 18:04:20.566,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,124940536,546.704
2026-04-13 18:04:20.566,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,124955297,546.704
2026-04-13 18:04:20.566,97,3,17,2,2,2051,-752,594,40,1,0,0,39,0,39,124970058,546.704
2026-04-13 18:04:20.566,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,124984819,546.704
2026-04-13 18:04:20.566,99,36,1,2,2,322,85,-518,40,1,0,0,39,0,39,124999580,546.704
2026-04-13 18:04:20.582,0,8,32,2,2,5270,927,83,40,1,0,0,39,0,39,125126696,4708.000
2026-04-13 18:04:20.582,1,2,31,2,2,2485,328,-272,40,1,0,0,39,0,39,125141457,546.704
2026-04-13 18:04:20.582,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,125156218,546.704
2026-04-13 18:04:20.582,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,125170979,546.704
2026-04-13 18:04:20.582,4,37,30,2,2,1275,-850,381,40,1,0,0,39,0,39,125185740,546.704
2026-04-13 18:04:20.582,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,125200501,546.704
2026-04-13 18:04:20.582,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,125215262,546.704
2026-04-13 18:04:20.582,7,25,7,2,2,3913,-367,-232,40,1,0,0,39,0,39,125230023,546.704
2026-04-13 18:04:20.582,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,125244784,546.704
2026-04-13 18:04:20.582,9,24,10,2,2,603,367,895,40,1,0,0,39,0,39,125259545,546.704
2026-04-13 18:04:20.582,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,125274306,546.704
2026-04-13 18:04:20.582,11,4,23,2,2,918,735,-630,40,1,0,0,39,0,39,125289067,546.704
2026-04-13 18:04:20.582,12,0,18,2,2,619,-736,-617,40,1,0,0,39,0,39,125303828,546.704
2026-04-13 18:04:20.582,13,36,1,2,2,330,79,-518,40,1,0,0,39,0,39,125318589,546.704
2026-04-13 18:04:20.582,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,125333350,546.704
2026-04-13 18:04:20.582,15,4,38,2,2,1023,729,-643,40,1,0,0,39,0,39,125348111,546.704
2026-04-13 18:04:20.582,16,25,20,2,2,4147,-372,-255,40,1,0,0,39,0,39,125362872,546.704
2026-04-13 18:04:20.582,17,35,12,2,2,1639,-163,921,40,1,0,0,39,0,39,125377633,546.704
2026-04-13 18:04:20.582,18,5,15,2,2,1583,-951,-341,40,1,0,0,39,0,39,125392394,546.704
2026-04-13 18:04:20.582,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,125407155,546.704
2026-04-13 18:04:20.582,20,2,31,2,2,2446,326,-260,40,1,0,0,39,0,39,125421916,546.704
2026-04-13 18:04:20.583,21,22,34,2,2,1655,121,-981,40,1,0,0,39,0,39,125436677,546.704
2026-04-13 18:04:20.583,22,32,8,2,2,3181,977,-167,40,1,0,0,39,0,39,125451438,546.704
2026-04-13 18:04:20.583,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,125466199,546.704
2026-04-13 18:04:20.583,24,32,23,2,2,3657,973,-194,40,1,0,0,39,0,39,125480960,546.704
2026-04-13 18:04:20.583,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,125495721,546.704
2026-04-13 18:04:20.583,26,2,19,2,2,2838,349,-251,40,1,0,0,39,0,39,125510482,546.704
2026-04-13 18:04:20.583,27,7,25,2,2,4536,-414,-42,40,1,0,0,39,0,39,125525243,546.704
2026-04-13 18:04:20.583,28,14,26,2,2,2216,296,243,40,1,0,0,39,0,39,125540004,546.704
2026-04-13 18:04:20.583,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,125554765,546.704
2026-04-13 18:04:20.583,30,7,25,2,2,4939,-438,-66,40,1,0,0,39,0,39,125569526,546.704
2026-04-13 18:04:20.583,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,125584287,546.704
2026-04-13 18:04:20.599,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,125599048,546.704
2026-04-13 18:04:20.599,33,18,0,2,2,262,-781,-515,40,1,0,0,39,0,39,125613809,546.704
2026-04-13 18:04:20.599,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,125628570,546.704
2026-04-13 18:04:20.599,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,125643331,546.704
2026-04-13 18:04:20.599,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,125658092,546.704
2026-04-13 18:04:20.599,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,125672853,546.704
2026-04-13 18:04:20.599,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,125687614,546.704
2026-04-13 18:04:20.599,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,125702375,546.704
2026-04-13 18:04:20.599,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,125717136,546.704
2026-04-13 18:04:20.599,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,125731897,546.704
2026-04-13 18:04:20.599,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,125746658,546.704
2026-04-13 18:04:20.599,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,125761419,546.704
2026-04-13 18:04:20.599,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,125776180,546.704
2026-04-13 18:04:20.599,45,2,19,2,2,2659,348,-257,40,1,0,0,39,0,39,125790941,546.704
2026-04-13 18:04:20.599,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,125805702,546.704
2026-04-13 18:04:20.599,47,22,13,2,2,1858,141,-976,40,1,0,0,39,0,39,125820463,546.704
2026-04-13 18:04:20.599,48,25,20,2,2,4160,-349,-267,40,1,0,0,39,0,39,125835224,546.704
2026-04-13 18:04:20.599,49,13,38,2,2,5512,413,-882,40,1,0,0,39,0,39,125849985,546.704
2026-04-13 18:04:20.600,50,5,18,2,2,1660,-942,-359,40,1,0,0,39,0,39,125977101,4708.000
2026-04-13 18:04:20.600,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,125991862,546.704
2026-04-13 18:04:20.600,52,24,28,2,2,573,357,893,40,1,0,0,39,0,39,126006623,546.704
2026-04-13 18:04:20.600,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,126021384,546.704
2026-04-13 18:04:20.600,54,27,9,2,2,3315,-567,-824,40,1,0,0,39,0,39,126036145,546.704
2026-04-13 18:04:20.614,55,29,7,2,2,4290,-416,139,40,1,0,0,39,0,39,126050906,546.704
2026-04-13 18:04:20.614,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,126065667,546.704
2026-04-13 18:04:20.614,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,126080428,546.704
2026-04-13 18:04:20.614,58,27,0,2,2,3804,-595,-821,40,1,0,0,39,0,39,126095189,546.704
2026-04-13 18:04:20.614,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,126109950,546.704
2026-04-13 18:04:20.614,60,9,34,2,2,1261,-323,-951,40,1,0,0,39,0,39,126124711,546.704
2026-04-13 18:04:20.614,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,126139472,546.704
2026-04-13 18:04:20.614,62,7,29,2,2,4818,-453,-47,40,1,0,0,39,0,39,126154233,546.704
2026-04-13 18:04:20.614,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,126168994,546.704
2026-04-13 18:04:20.614,64,14,33,2,2,2385,319,240,40,1,0,0,39,0,39,126183755,546.704
2026-04-13 18:04:20.614,65,14,26,2,2,2571,319,256,40,1,0,0,39,0,39,126198516,546.704
2026-04-13 18:04:20.615,66,14,26,2,2,2689,307,249,40,1,0,0,39,0,39,126213277,546.704
2026-04-13 18:04:20.615,67,19,33,2,2,6094,412,-70,40,1,0,0,39,0,39,126228038,546.704
2026-04-13 18:04:20.615,68,25,20,2,2,3945,-339,-267,40,1,0,0,39,0,39,126242799,546.704
2026-04-13 18:04:20.615,69,7,29,2,2,5186,-435,-30,40,1,0,0,39,0,39,126257560,546.704
2026-04-13 18:04:20.615,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,126272321,546.704
2026-04-13 18:04:20.615,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,126287082,546.704
2026-04-13 18:04:20.615,72,8,16,2,2,4948,921,117,40,1,0,0,39,0,39,126301843,546.704
2026-04-13 18:04:20.615,73,0,18,2,2,574,-740,-629,40,1,0,0,39,0,39,126316604,546.704
2026-04-13 18:04:20.615,74,19,33,2,2,6409,391,-54,40,1,0,0,39,0,39,126331365,546.704
2026-04-13 18:04:20.615,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,126346126,546.704
2026-04-13 18:04:20.615,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,126360887,546.704
2026-04-13 18:04:20.615,77,3,37,2,2,1790,-772,586,40,1,0,0,39,0,39,126375648,546.704
2026-04-13 18:04:20.615,78,1,20,2,2,1798,-31,-429,40,1,0,0,39,0,39,126390409,546.704
2026-04-13 18:04:20.615,79,29,7,2,2,5069,-412,178,40,1,0,0,39,0,39,126405170,546.704
2026-04-13 18:04:20.615,80,20,25,2,2,1889,-212,-434,40,1,0,0,39,0,39,126419931,546.704
2026-04-13 18:04:20.632,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,126434692,546.704
2026-04-13 18:04:20.632,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,126449453,546.704
2026-04-13 18:04:20.633,83,28,24,2,2,986,101,971,40,1,0,0,39,0,39,126464214,546.704
2026-04-13 18:04:20.633,84,21,30,2,2,255,-1000,30,40,1,0,0,39,0,39,126478975,546.704
2026-04-13 18:04:20.633,85,12,35,2,2,1535,-336,888,40,1,0,0,39,0,39,126493736,546.704
2026-04-13 18:04:20.633,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,126508497,546.704
2026-04-13 18:04:20.633,87,13,22,2,2,5765,386,-910,40,1,0,0,39,0,39,126523258,546.704
2026-04-13 18:04:20.633,88,34,22,2,2,2034,-103,-964,40,1,0,0,39,0,39,126538019,546.704
2026-04-13 18:04:20.633,89,37,3,2,2,1187,-843,394,40,1,0,0,39,0,39,126552780,546.704
2026-04-13 18:04:20.633,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,126567541,546.704
2026-04-13 18:04:20.633,91,13,38,2,2,6360,391,-880,40,1,0,0,39,0,39,126582302,546.704
2026-04-13 18:04:20.633,92,25,7,2,2,3929,-346,-232,40,1,0,0,39,0,39,126597063,546.704
2026-04-13 18:04:20.633,93,28,35,2,2,1107,88,979,40,1,0,0,39,0,39,126611824,546.704
2026-04-13 18:04:20.633,94,9,27,2,2,1314,-335,-941,40,1,0,0,39,0,39,126626585,546.704
2026-04-13 18:04:20.633,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,126641346,546.704
2026-04-13 18:04:20.633,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,126656107,546.704
2026-04-13 18:04:20.633,97,3,17,2,2,2051,-752,594,40,1,0,0,39,0,39,126670868,546.704
2026-04-13 18:04:20.633,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,126685629,546.704
2026-04-13 18:04:20.633,99,36,1,2,2,322,85,-518,40,1,0,0,39,0,39,126700390,546.704
2026-04-13 18:04:20.633,0,8,32,2,2,5270,927,83,40,1,0,0,39,0,39,126827506,4708.000
2026-04-13 18:04:20.633,1,2,31,2,2,2485,328,-272,40,1,0,0,39,0,39,126842267,546.704
2026-04-13 18:04:20.633,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,126857028,546.704
2026-04-13 18:04:20.633,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,126871789,546.704
2026-04-13 18:04:20.633,4,37,30,2,2,1275,-850,381,40,1,0,0,39,0,39,126886550,546.704
2026-04-13 18:04:20.633,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,126901311,546.704
2026-04-13 18:04:20.633,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,126916072,546.704
2026-04-13 18:04:20.648,7,25,7,2,2,3913,-367,-232,40,1,0,0,39,0,39,126930833,546.704
2026-04-13 18:04:20.648,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,126945594,546.704
2026-04-13 18:04:20.648,9,24,10,2,2,603,367,895,40,1,0,0,39,0,39,126960355,546.704
2026-04-13 18:04:20.648,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,126975116,546.704
2026-04-13 18:04:20.648,11,4,23,2,2,918,735,-630,40,1,0,0,39,0,39,126989877,546.704
2026-04-13 18:04:20.648,12,0,18,2,2,618,-736,-617,40,1,0,0,39,0,39,127004638,546.704
2026-04-13 18:04:20.648,13,36,1,2,2,330,79,-518,40,1,0,0,39,0,39,127019399,546.704
2026-04-13 18:04:20.648,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,127034160,546.704
2026-04-13 18:04:20.648,15,4,38,2,2,1023,729,-643,40,1,0,0,39,0,39,127048921,546.704
2026-04-13 18:04:20.648,16,25,20,2,2,4147,-372,-255,40,1,0,0,39,0,39,127063682,546.704
2026-04-13 18:04:20.649,17,35,12,2,2,1639,-163,921,40,1,0,0,39,0,39,127078443,546.704
2026-04-13 18:04:20.649,18,5,15,2,2,1583,-951,-341,40,1,0,0,39,0,39,127093204,546.704
2026-04-13 18:04:20.649,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,127107965,546.704
2026-04-13 18:04:20.649,20,2,31,2,2,2446,326,-260,40,1,0,0,39,0,39,127122726,546.704
2026-04-13 18:04:20.649,21,22,34,2,2,1655,121,-981,40,1,0,0,39,0,39,127137487,546.704
2026-04-13 18:04:20.649,22,32,8,2,2,3181,977,-167,40,1,0,0,39,0,39,127152248,546.704
2026-04-13 18:04:20.649,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,127167009,546.704
2026-04-13 18:04:20.649,24,32,23,2,2,3657,973,-194,40,1,0,0,39,0,39,127181770,546.704
2026-04-13 18:04:20.649,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,127196531,546.704
2026-04-13 18:04:20.649,26,2,19,2,2,2838,349,-251,40,1,0,0,39,0,39,127211292,546.704
2026-04-13 18:04:20.649,27,7,25,2,2,4536,-414,-42,40,1,0,0,39,0,39,127226053,546.704
2026-04-13 18:04:20.649,28,14,26,2,2,2216,296,243,40,1,0,0,39,0,39,127240814,546.704
2026-04-13 18:04:20.649,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,127255575,546.704
2026-04-13 18:04:20.649,30,7,25,2,2,4939,-438,-66,40,1,0,0,39,0,39,127270336,546.704
2026-04-13 18:04:20.649,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,127285097,546.704
2026-04-13 18:04:20.649,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,127299858,546.704
2026-04-13 18:04:20.649,33,18,0,2,2,262,-781,-515,40,1,0,0,39,0,39,127314619,546.704
2026-04-13 18:04:20.649,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,127329380,546.704
2026-04-13 18:04:20.649,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,127344141,546.704
2026-04-13 18:04:20.649,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,127358902,546.704
2026-04-13 18:04:20.665,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,127373663,546.704
2026-04-13 18:04:20.666,38,1,36,2,2,1816,-17,-418,40,1,0,0,39,0,39,127388424,546.704
2026-04-13 18:04:20.666,39,8,32,2,2,4706,939,87,40,1,0,0,39,0,39,127403185,546.704
2026-04-13 18:04:20.666,40,1,36,2,2,1898,-16,-430,40,1,0,0,39,0,39,127417946,546.704
2026-04-13 18:04:20.666,41,29,7,2,2,4424,-415,151,40,1,0,0,39,0,39,127432707,546.704
2026-04-13 18:04:20.666,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,127447468,546.704
2026-04-13 18:04:20.666,43,35,28,2,2,1805,-143,916,40,1,0,0,39,0,39,127462229,546.704
2026-04-13 18:04:20.666,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,127476990,546.704
