timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 18:06:48.263,137,17,24,1,0
2026-04-13 18:06:48.263,137,18,22,1,0
2026-04-13 18:06:48.263,137,18,33,4,3
2026-04-13 18:06:48.263,137,19,32,4,3
2026-04-13 18:06:48.263,137,19,38,1,0
2026-04-13 18:06:48.263,137,20,30,1,0
2026-04-13 18:06:48.263,137,21,28,1,0
2026-04-13 18:06:48.263,137,23,38,1,0
2026-04-13 18:06:48.263,137,24,29,1,0
2026-04-13 18:06:48.278,138,0,27,1,0
2026-04-13 18:06:48.278,138,0,30,2,1
2026-04-13 18:06:48.278,138,1,34,1,0
2026-04-13 18:06:48.278,138,2,29,2,1
2026-04-13 18:06:48.278,138,3,31,1,0
2026-04-13 18:06:48.278,138,4,6,5,4
2026-04-13 18:06:48.278,138,4,35,1,0
2026-04-13 18:06:48.278,138,5,25,2,1
2026-04-13 18:06:48.278,138,5,37,1,0
2026-04-13 18:06:48.278,138,6,23,1,0
2026-04-13 18:06:48.278,138,7,33,1,0
2026-04-13 18:06:48.278,138,7,37,3,2
2026-04-13 18:06:48.278,138,8,15,1,0
2026-04-13 18:06:48.278,138,9,19,1,0
2026-04-13 18:06:48.278,138,9,32,2,1
2026-04-13 18:06:48.278,138,10,21,1,0
2026-04-13 18:06:48.278,138,11,20,2,1
2026-04-13 18:06:48.278,138,11,26,3,2
2026-04-13 18:06:48.278,138,12,31,1,0
2026-04-13 18:06:48.278,138,13,22,1,0
2026-04-13 18:06:48.278,138,13,27,2,1
2026-04-13 18:06:48.278,138,14,36,1,0
2026-04-13 18:06:48.278,138,15,26,1,0
2026-04-13 18:06:48.278,138,16,28,1,0
2026-04-13 18:06:48.278,138,16,35,3,2
2026-04-13 18:06:48.278,138,17,24,2,1
2026-04-13 18:06:48.278,138,18,22,2,1
2026-04-13 18:06:48.278,138,18,33,1,0
2026-04-13 18:06:48.278,138,19,32,2,1
2026-04-13 18:06:48.278,138,19,38,4,3
2026-04-13 18:06:48.278,138,20,30,1,0
2026-04-13 18:06:48.278,138,21,28,2,1
2026-04-13 18:06:48.278,138,23,38,1,0
2026-04-13 18:06:48.278,138,24,29,1,0
2026-04-13 18:06:48.313,139,0,27,1,0
2026-04-13 18:06:48.313,139,0,30,1,0
2026-04-13 18:06:48.313,139,1,34,1,0
2026-04-13 18:06:48.313,139,2,29,2,1
2026-04-13 18:06:48.313,139,3,31,1,0
2026-04-13 18:06:48.313,139,4,6,1,0
2026-04-13 18:06:48.313,139,4,35,2,1
2026-04-13 18:06:48.313,139,5,25,4,3
2026-04-13 18:06:48.313,139,5,37,1,0
2026-04-13 18:06:48.313,139,6,23,4,3
2026-04-13 18:06:48.313,139,7,33,1,0
2026-04-13 18:06:48.313,139,7,37,4,3
2026-04-13 18:06:48.313,139,8,15,1,0
2026-04-13 18:06:48.313,139,9,19,5,4
2026-04-13 18:06:48.313,139,9,32,1,0
2026-04-13 18:06:48.313,139,10,21,2,1
2026-04-13 18:06:48.313,139,11,20,2,1
2026-04-13 18:06:48.313,139,11,26,1,0
2026-04-13 18:06:48.313,139,12,31,1,0
2026-04-13 18:06:48.313,139,13,22,1,0
2026-04-13 18:06:48.313,139,13,27,3,2
2026-04-13 18:06:48.313,139,14,36,1,0
2026-04-13 18:06:48.313,139,15,26,1,0
2026-04-13 18:06:48.313,139,16,28,3,2
2026-04-13 18:06:48.313,139,16,35,1,0
2026-04-13 18:06:48.313,139,17,24,1,0
2026-04-13 18:06:48.313,139,18,22,1,0
2026-04-13 18:06:48.313,139,18,33,4,3
2026-04-13 18:06:48.313,139,19,32,4,3
2026-04-13 18:06:48.313,139,19,38,1,0
2026-04-13 18:06:48.313,139,20,30,1,0
2026-04-13 18:06:48.313,139,21,28,1,0
2026-04-13 18:06:48.313,139,23,38,1,0
2026-04-13 18:06:48.313,139,24,29,1,0
2026-04-13 18:06:48.345,140,0,27,1,0
2026-04-13 18:06:48.345,140,0,30,2,1
2026-04-13 18:06:48.345,140,1,34,1,0
2026-04-13 18:06:48.345,140,2,29,2,1
2026-04-13 18:06:48.345,140,3,31,1,0
2026-04-13 18:06:48.345,140,4,6,5,4
2026-04-13 18:06:48.345,140,4,35,1,0
2026-04-13 18:06:48.345,140,5,25,2,1
2026-04-13 18:06:48.345,140,5,37,1,0
2026-04-13 18:06:48.345,140,6,23,1,0
2026-04-13 18:06:48.345,140,7,33,1,0
2026-04-13 18:06:48.345,140,7,37,3,2
2026-04-13 18:06:48.345,140,8,15,1,0
2026-04-13 18:06:48.345,140,9,19,1,0
2026-04-13 18:06:48.345,140,9,32,2,1
2026-04-13 18:06:48.345,140,10,21,1,0
2026-04-13 18:06:48.345,140,11,20,2,1
2026-04-13 18:06:48.345,140,11,26,3,2
2026-04-13 18:06:48.345,140,12,31,1,0
2026-04-13 18:06:48.345,140,13,22,1,0
2026-04-13 18:06:48.345,140,13,27,2,1
2026-04-13 18:06:48.345,140,14,36,1,0
2026-04-13 18:06:48.345,140,15,26,1,0
2026-04-13 18:06:48.345,140,16,28,1,0
2026-04-13 18:06:48.345,140,16,35,3,2
2026-04-13 18:06:48.345,140,17,24,2,1
2026-04-13 18:06:48.345,140,18,22,2,1
2026-04-13 18:06:48.345,140,18,33,1,0
2026-04-13 18:06:48.345,140,19,32,2,1
2026-04-13 18:06:48.345,140,19,38,4,3
2026-04-13 18:06:48.345,140,20,30,1,0
2026-04-13 18:06:48.345,140,21,28,2,1
2026-04-13 18:06:48.345,140,23,38,1,0
2026-04-13 18:06:48.345,140,24,29,1,0
2026-04-13 18:06:48.380,141,0,27,1,0
2026-04-13 18:06:48.380,141,0,30,1,0
2026-04-13 18:06:48.380,141,1,34,1,0
2026-04-13 18:06:48.380,141,2,29,2,1
2026-04-13 18:06:48.380,141,3,31,1,0
2026-04-13 18:06:48.380,141,4,6,1,0
2026-04-13 18:06:48.380,141,4,35,2,1
2026-04-13 18:06:48.380,141,5,25,4,3
2026-04-13 18:06:48.380,141,5,37,1,0
2026-04-13 18:06:48.380,141,6,23,4,3
2026-04-13 18:06:48.380,141,7,33,1,0
2026-04-13 18:06:48.380,141,7,37,4,3
2026-04-13 18:06:48.380,141,8,15,1,0
2026-04-13 18:06:48.380,141,9,19,5,4
2026-04-13 18:06:48.380,141,9,32,1,0
2026-04-13 18:06:48.380,141,10,21,2,1
2026-04-13 18:06:48.380,141,11,20,2,1
2026-04-13 18:06:48.380,141,11,26,1,0
2026-04-13 18:06:48.380,141,12,31,1,0
2026-04-13 18:06:48.380,141,13,22,1,0
2026-04-13 18:06:48.380,141,13,27,3,2
2026-04-13 18:06:48.380,141,14,36,1,0
2026-04-13 18:06:48.380,141,15,26,1,0
2026-04-13 18:06:48.380,141,16,28,3,2
2026-04-13 18:06:48.380,141,16,35,1,0
2026-04-13 18:06:48.380,141,17,24,1,0
2026-04-13 18:06:48.380,141,18,22,1,0
2026-04-13 18:06:48.380,141,18,33,4,3
2026-04-13 18:06:48.380,141,19,32,4,3
2026-04-13 18:06:48.380,141,19,38,1,0
2026-04-13 18:06:48.380,141,20,30,1,0
2026-04-13 18:06:48.380,141,21,28,1,0
2026-04-13 18:06:48.380,141,23,38,1,0
2026-04-13 18:06:48.380,141,24,29,1,0
2026-04-13 18:06:48.413,142,0,27,1,0
2026-04-13 18:06:48.413,142,0,30,2,1
2026-04-13 18:06:48.413,142,1,34,1,0
2026-04-13 18:06:48.413,142,2,29,2,1
2026-04-13 18:06:48.413,142,3,31,1,0
2026-04-13 18:06:48.413,142,4,6,5,4
2026-04-13 18:06:48.413,142,4,35,1,0
2026-04-13 18:06:48.413,142,5,25,2,1
2026-04-13 18:06:48.413,142,5,37,1,0
2026-04-13 18:06:48.413,142,6,23,1,0
2026-04-13 18:06:48.413,142,7,33,1,0
2026-04-13 18:06:48.413,142,7,37,3,2
2026-04-13 18:06:48.413,142,8,15,1,0
2026-04-13 18:06:48.413,142,9,19,1,0
2026-04-13 18:06:48.413,142,9,32,2,1
2026-04-13 18:06:48.413,142,10,21,1,0
2026-04-13 18:06:48.413,142,11,20,2,1
2026-04-13 18:06:48.413,142,11,26,3,2
2026-04-13 18:06:48.413,142,12,31,1,0
2026-04-13 18:06:48.413,142,13,22,1,0
2026-04-13 18:06:48.413,142,13,27,2,1
2026-04-13 18:06:48.413,142,14,36,1,0
2026-04-13 18:06:48.413,142,15,26,1,0
2026-04-13 18:06:48.413,142,16,28,1,0
2026-04-13 18:06:48.413,142,16,35,3,2
2026-04-13 18:06:48.413,142,17,24,2,1
2026-04-13 18:06:48.413,142,18,22,2,1
2026-04-13 18:06:48.413,142,18,33,1,0
2026-04-13 18:06:48.413,142,19,32,2,1
2026-04-13 18:06:48.413,142,19,38,4,3
2026-04-13 18:06:48.413,142,20,30,1,0
2026-04-13 18:06:48.413,142,21,28,2,1
2026-04-13 18:06:48.413,142,23,38,1,0
2026-04-13 18:06:48.413,142,24,29,1,0
2026-04-13 18:06:48.447,143,0,27,1,0
2026-04-13 18:06:48.447,143,0,30,1,0
2026-04-13 18:06:48.447,143,1,34,1,0
2026-04-13 18:06:48.447,143,2,29,2,1
2026-04-13 18:06:48.447,143,3,31,1,0
2026-04-13 18:06:48.447,143,4,6,1,0
2026-04-13 18:06:48.447,143,4,35,2,1
2026-04-13 18:06:48.447,143,5,25,4,3
2026-04-13 18:06:48.447,143,5,37,1,0
2026-04-13 18:06:48.447,143,6,23,4,3
2026-04-13 18:06:48.447,143,7,33,1,0
2026-04-13 18:06:48.447,143,7,37,4,3
2026-04-13 18:06:48.447,143,8,15,1,0
2026-04-13 18:06:48.447,143,9,19,5,4
2026-04-13 18:06:48.447,143,9,32,1,0
2026-04-13 18:06:48.447,143,10,21,2,1
2026-04-13 18:06:48.447,143,11,20,2,1
2026-04-13 18:06:48.447,143,11,26,1,0
2026-04-13 18:06:48.447,143,12,31,1,0
2026-04-13 18:06:48.447,143,13,22,1,0
2026-04-13 18:06:48.447,143,13,27,3,2
2026-04-13 18:06:48.447,143,14,36,1,0
2026-04-13 18:06:48.447,143,15,26,1,0
2026-04-13 18:06:48.447,143,16,28,3,2
2026-04-13 18:06:48.447,143,16,35,1,0
2026-04-13 18:06:48.447,143,17,24,1,0
2026-04-13 18:06:48.447,143,18,22,1,0
2026-04-13 18:06:48.447,143,18,33,4,3
2026-04-13 18:06:48.447,143,19,32,4,3
2026-04-13 18:06:48.447,143,19,38,1,0
2026-04-13 18:06:48.447,143,20,30,1,0
2026-04-13 18:06:48.447,143,21,28,1,0
2026-04-13 18:06:48.447,143,23,38,1,0
2026-04-13 18:06:48.447,143,24,29,1,0
2026-04-13 18:06:48.480,144,0,27,1,0
2026-04-13 18:06:48.480,144,0,30,2,1
2026-04-13 18:06:48.480,144,1,34,1,0
2026-04-13 18:06:48.480,144,2,29,2,1
2026-04-13 18:06:48.480,144,3,31,1,0
2026-04-13 18:06:48.480,144,4,6,5,4
2026-04-13 18:06:48.480,144,4,35,1,0
2026-04-13 18:06:48.480,144,5,25,2,1
2026-04-13 18:06:48.480,144,5,37,1,0
2026-04-13 18:06:48.480,144,6,23,1,0
2026-04-13 18:06:48.480,144,7,33,1,0
2026-04-13 18:06:48.480,144,7,37,3,2
2026-04-13 18:06:48.480,144,8,15,1,0
2026-04-13 18:06:48.480,144,9,19,1,0
2026-04-13 18:06:48.480,144,9,32,2,1
2026-04-13 18:06:48.480,144,10,21,1,0
2026-04-13 18:06:48.480,144,11,20,2,1
2026-04-13 18:06:48.480,144,11,26,3,2
2026-04-13 18:06:48.480,144,12,31,1,0
2026-04-13 18:06:48.480,144,13,22,1,0
2026-04-13 18:06:48.480,144,13,27,2,1
2026-04-13 18:06:48.480,144,14,36,1,0
2026-04-13 18:06:48.480,144,15,26,1,0
2026-04-13 18:06:48.480,144,16,28,1,0
2026-04-13 18:06:48.480,144,16,35,3,2
2026-04-13 18:06:48.480,144,17,24,2,1
2026-04-13 18:06:48.480,144,18,22,2,1
2026-04-13 18:06:48.480,144,18,33,1,0
2026-04-13 18:06:48.480,144,19,32,2,1
2026-04-13 18:06:48.480,144,19,38,4,3
2026-04-13 18:06:48.480,144,20,30,1,0
2026-04-13 18:06:48.480,144,21,28,2,1
2026-04-13 18:06:48.480,144,23,38,1,0
2026-04-13 18:06:48.480,144,24,29,1,0
2026-04-13 18:06:48.512,145,0,27,1,0
2026-04-13 18:06:48.512,145,0,30,1,0
2026-04-13 18:06:48.512,145,1,34,1,0
2026-04-13 18:06:48.512,145,2,29,2,1
2026-04-13 18:06:48.512,145,3,31,1,0
2026-04-13 18:06:48.512,145,4,6,1,0
2026-04-13 18:06:48.512,145,4,35,2,1
2026-04-13 18:06:48.512,145,5,25,4,3
2026-04-13 18:06:48.512,145,5,37,1,0
2026-04-13 18:06:48.512,145,6,23,4,3
2026-04-13 18:06:48.512,145,7,33,1,0
2026-04-13 18:06:48.512,145,7,37,4,3
2026-04-13 18:06:48.512,145,8,15,1,0
2026-04-13 18:06:48.512,145,9,19,5,4
2026-04-13 18:06:48.512,145,9,32,1,0
2026-04-13 18:06:48.512,145,10,21,2,1
2026-04-13 18:06:48.512,145,11,20,2,1
2026-04-13 18:06:48.512,145,11,26,1,0
2026-04-13 18:06:48.512,145,12,31,1,0
2026-04-13 18:06:48.512,145,13,22,1,0
2026-04-13 18:06:48.512,145,13,27,3,2
2026-04-13 18:06:48.512,145,14,36,1,0
2026-04-13 18:06:48.512,145,15,26,1,0
2026-04-13 18:06:48.512,145,16,28,3,2
2026-04-13 18:06:48.512,145,16,35,1,0
2026-04-13 18:06:48.512,145,17,24,1,0
2026-04-13 18:06:48.512,145,18,22,1,0
2026-04-13 18:06:48.512,145,18,33,4,3
2026-04-13 18:06:48.512,145,19,32,4,3
2026-04-13 18:06:48.512,145,19,38,1,0
2026-04-13 18:06:48.512,145,20,30,1,0
2026-04-13 18:06:48.512,145,21,28,1,0
2026-04-13 18:06:48.512,145,23,38,1,0
2026-04-13 18:06:48.512,145,24,29,1,0
2026-04-13 18:06:48.539,146,0,27,1,0
2026-04-13 18:06:48.539,146,0,30,2,1
2026-04-13 18:06:48.539,146,1,34,1,0
2026-04-13 18:06:48.539,146,2,29,2,1
2026-04-13 18:06:48.539,146,3,31,1,0
2026-04-13 18:06:48.539,146,4,6,5,4
2026-04-13 18:06:48.539,146,4,35,1,0
2026-04-13 18:06:48.539,146,5,25,2,1
2026-04-13 18:06:48.539,146,5,37,1,0
2026-04-13 18:06:48.539,146,6,23,1,0
2026-04-13 18:06:48.539,146,7,33,1,0
2026-04-13 18:06:48.539,146,7,37,3,2
2026-04-13 18:06:48.539,146,8,15,1,0
2026-04-13 18:06:48.539,146,9,19,1,0
2026-04-13 18:06:48.539,146,9,32,2,1
2026-04-13 18:06:48.539,146,10,21,1,0
2026-04-13 18:06:48.539,146,11,20,2,1
2026-04-13 18:06:48.539,146,11,26,3,2
2026-04-13 18:06:48.539,146,12,31,1,0
2026-04-13 18:06:48.539,146,13,22,1,0
2026-04-13 18:06:48.539,146,13,27,2,1
2026-04-13 18:06:48.539,146,14,36,1,0
2026-04-13 18:06:48.539,146,15,26,1,0
2026-04-13 18:06:48.539,146,16,28,1,0
2026-04-13 18:06:48.539,146,16,35,3,2
2026-04-13 18:06:48.539,146,17,24,2,1
2026-04-13 18:06:48.539,146,18,22,2,1
2026-04-13 18:06:48.539,146,18,33,1,0
2026-04-13 18:06:48.539,146,19,32,2,1
2026-04-13 18:06:48.539,146,19,38,4,3
2026-04-13 18:06:48.539,146,20,30,1,0
2026-04-13 18:06:48.539,146,21,28,2,1
2026-04-13 18:06:48.539,146,23,38,1,0
2026-04-13 18:06:48.539,146,24,29,1,0
2026-04-13 18:06:48.563,147,0,27,1,0
2026-04-13 18:06:48.563,147,0,30,1,0
2026-04-13 18:06:48.563,147,1,34,1,0
2026-04-13 18:06:48.563,147,2,29,2,1
2026-04-13 18:06:48.563,147,3,31,1,0
2026-04-13 18:06:48.563,147,4,6,1,0
2026-04-13 18:06:48.563,147,4,35,2,1
2026-04-13 18:06:48.563,147,5,25,4,3
2026-04-13 18:06:48.563,147,5,37,1,0
2026-04-13 18:06:48.563,147,6,23,4,3
2026-04-13 18:06:48.563,147,7,33,1,0
2026-04-13 18:06:48.563,147,7,37,4,3
2026-04-13 18:06:48.563,147,8,15,1,0
2026-04-13 18:06:48.563,147,9,19,5,4
2026-04-13 18:06:48.563,147,9,32,1,0
2026-04-13 18:06:48.563,147,10,21,2,1
2026-04-13 18:06:48.563,147,11,20,2,1
2026-04-13 18:06:48.563,147,11,26,1,0
2026-04-13 18:06:48.563,147,12,31,1,0
2026-04-13 18:06:48.563,147,13,22,1,0
2026-04-13 18:06:48.563,147,13,27,3,2
2026-04-13 18:06:48.563,147,14,36,1,0
2026-04-13 18:06:48.563,147,15,26,1,0
2026-04-13 18:06:48.563,147,16,28,3,2
2026-04-13 18:06:48.563,147,16,35,1,0
2026-04-13 18:06:48.563,147,17,24,1,0
2026-04-13 18:06:48.563,147,18,22,1,0
2026-04-13 18:06:48.563,147,18,33,4,3
2026-04-13 18:06:48.563,147,19,32,4,3
2026-04-13 18:06:48.563,147,19,38,1,0
2026-04-13 18:06:48.563,147,20,30,1,0
2026-04-13 18:06:48.563,147,21,28,1,0
2026-04-13 18:06:48.563,147,23,38,1,0
2026-04-13 18:06:48.563,147,24,29,1,0
2026-04-13 18:06:49.600,148,0,27,1,0
2026-04-13 18:06:49.600,148,0,30,2,1
2026-04-13 18:06:49.600,148,1,34,1,0
2026-04-13 18:06:49.600,148,2,29,2,1
2026-04-13 18:06:49.600,148,3,31,1,0
2026-04-13 18:06:49.600,148,4,6,5,4
2026-04-13 18:06:49.600,148,4,35,1,0
2026-04-13 18:06:49.600,148,5,25,2,1
2026-04-13 18:06:49.600,148,5,37,1,0
2026-04-13 18:06:49.600,148,6,23,1,0
2026-04-13 18:06:49.600,148,7,33,1,0
2026-04-13 18:06:49.600,148,7,37,3,2
2026-04-13 18:06:49.600,148,8,15,1,0
2026-04-13 18:06:49.600,148,9,19,1,0
2026-04-13 18:06:49.600,148,9,32,2,1
2026-04-13 18:06:49.600,148,10,21,1,0
2026-04-13 18:06:49.600,148,11,20,2,1
2026-04-13 18:06:49.600,148,11,26,3,2
2026-04-13 18:06:49.600,148,12,31,1,0
2026-04-13 18:06:49.600,148,13,22,1,0
2026-04-13 18:06:49.600,148,13,27,2,1
2026-04-13 18:06:49.600,148,14,36,1,0
2026-04-13 18:06:49.600,148,15,26,1,0
2026-04-13 18:06:49.600,148,16,28,1,0
2026-04-13 18:06:49.600,148,16,35,3,2
2026-04-13 18:06:49.600,148,17,24,2,1
2026-04-13 18:06:49.600,148,18,22,2,1
2026-04-13 18:06:49.600,148,18,33,1,0
2026-04-13 18:06:49.600,148,19,32,2,1
2026-04-13 18:06:49.600,148,19,38,4,3
2026-04-13 18:06:49.600,148,20,30,1,0
2026-04-13 18:06:49.600,148,21,28,2,1
2026-04-13 18:06:49.600,148,23,38,1,0
2026-04-13 18:06:49.600,148,24,29,1,0
2026-04-13 18:06:49.631,149,0,27,1,0
2026-04-13 18:06:49.631,149,0,30,1,0
2026-04-13 18:06:49.631,149,1,34,1,0
2026-04-13 18:06:49.631,149,2,29,2,1
2026-04-13 18:06:49.631,149,3,31,1,0
2026-04-13 18:06:49.631,149,4,6,1,0
2026-04-13 18:06:49.631,149,4,35,2,1
2026-04-13 18:06:49.631,149,5,25,4,3
2026-04-13 18:06:49.631,149,5,37,1,0
2026-04-13 18:06:49.631,149,6,23,4,3
2026-04-13 18:06:49.631,149,7,33,1,0
2026-04-13 18:06:49.631,149,7,37,4,3
2026-04-13 18:06:49.631,149,8,15,1,0
2026-04-13 18:06:49.631,149,9,19,5,4
2026-04-13 18:06:49.631,149,9,32,1,0
2026-04-13 18:06:49.631,149,10,21,2,1
2026-04-13 18:06:49.631,149,11,20,2,1
2026-04-13 18:06:49.631,149,11,26,1,0
2026-04-13 18:06:49.631,149,12,31,1,0
2026-04-13 18:06:49.631,149,13,22,1,0
2026-04-13 18:06:49.631,149,13,27,3,2
2026-04-13 18:06:49.631,149,14,36,1,0
2026-04-13 18:06:49.631,149,15,26,1,0
2026-04-13 18:06:49.631,149,16,28,3,2
2026-04-13 18:06:49.631,149,16,35,1,0
2026-04-13 18:06:49.631,149,17,24,1,0
2026-04-13 18:06:49.631,149,18,22,1,0
2026-04-13 18:06:49.631,149,18,33,4,3
2026-04-13 18:06:49.631,149,19,32,4,3
2026-04-13 18:06:49.631,149,19,38,1,0
2026-04-13 18:06:49.631,149,20,30,1,0
2026-04-13 18:06:49.631,149,21,28,1,0
2026-04-13 18:06:49.631,149,23,38,1,0
2026-04-13 18:06:49.631,149,24,29,1,0
2026-04-13 18:06:49.663,150,0,27,1,0
2026-04-13 18:06:49.663,150,0,30,2,1
2026-04-13 18:06:49.663,150,1,34,1,0
2026-04-13 18:06:49.663,150,2,29,2,1
2026-04-13 18:06:49.663,150,3,31,1,0
2026-04-13 18:06:49.663,150,4,6,5,4
2026-04-13 18:06:49.663,150,4,35,1,0
2026-04-13 18:06:49.663,150,5,25,2,1
2026-04-13 18:06:49.663,150,5,37,1,0
2026-04-13 18:06:49.663,150,6,23,1,0
2026-04-13 18:06:49.663,150,7,33,1,0
2026-04-13 18:06:49.663,150,7,37,3,2
2026-04-13 18:06:49.663,150,8,15,1,0
2026-04-13 18:06:49.663,150,9,19,1,0
2026-04-13 18:06:49.663,150,9,32,2,1
2026-04-13 18:06:49.663,150,10,21,1,0
2026-04-13 18:06:49.663,150,11,20,2,1
2026-04-13 18:06:49.663,150,11,26,3,2
2026-04-13 18:06:49.663,150,12,31,1,0
2026-04-13 18:06:49.663,150,13,22,1,0
2026-04-13 18:06:49.663,150,13,27,2,1
2026-04-13 18:06:49.663,150,14,36,1,0
2026-04-13 18:06:49.663,150,15,26,1,0
2026-04-13 18:06:49.663,150,16,28,1,0
2026-04-13 18:06:49.663,150,16,35,3,2
2026-04-13 18:06:49.663,150,17,24,2,1
2026-04-13 18:06:49.663,150,18,22,2,1
2026-04-13 18:06:49.663,150,18,33,1,0
2026-04-13 18:06:49.663,150,19,32,2,1
2026-04-13 18:06:49.663,150,19,38,4,3
2026-04-13 18:06:49.663,150,20,30,1,0
2026-04-13 18:06:49.663,150,21,28,2,1
2026-04-13 18:06:49.663,150,23,38,1,0
2026-04-13 18:06:49.663,150,24,29,1,0
2026-04-13 18:06:49.695,151,0,27,1,0
2026-04-13 18:06:49.695,151,0,30,1,0
2026-04-13 18:06:49.695,151,1,34,1,0
2026-04-13 18:06:49.695,151,2,29,2,1
2026-04-13 18:06:49.695,151,3,31,1,0
2026-04-13 18:06:49.695,151,4,6,1,0
2026-04-13 18:06:49.695,151,4,35,2,1
2026-04-13 18:06:49.695,151,5,25,4,3
2026-04-13 18:06:49.695,151,5,37,1,0
2026-04-13 18:06:49.695,151,6,23,4,3
2026-04-13 18:06:49.695,151,7,33,1,0
2026-04-13 18:06:49.695,151,7,37,4,3
2026-04-13 18:06:49.695,151,8,15,1,0
2026-04-13 18:06:49.695,151,9,19,5,4
2026-04-13 18:06:49.695,151,9,32,1,0
2026-04-13 18:06:49.695,151,10,21,2,1
2026-04-13 18:06:49.695,151,11,20,2,1
2026-04-13 18:06:49.695,151,11,26,1,0
2026-04-13 18:06:49.695,151,12,31,1,0
2026-04-13 18:06:49.695,151,13,22,1,0
2026-04-13 18:06:49.695,151,13,27,3,2
2026-04-13 18:06:49.695,151,14,36,1,0
2026-04-13 18:06:49.695,151,15,26,1,0
2026-04-13 18:06:49.695,151,16,28,3,2
2026-04-13 18:06:49.695,151,16,35,1,0
2026-04-13 18:06:49.695,151,17,24,1,0
2026-04-13 18:06:49.695,151,18,22,1,0
2026-04-13 18:06:49.695,151,18,33,4,3
2026-04-13 18:06:49.695,151,19,32,4,3
2026-04-13 18:06:49.695,151,19,38,1,0
2026-04-13 18:06:49.695,151,20,30,1,0
2026-04-13 18:06:49.695,151,21,28,1,0
2026-04-13 18:06:49.695,151,23,38,1,0
2026-04-13 18:06:49.695,151,24,29,1,0
2026-04-13 18:06:49.730,152,0,27,1,0
2026-04-13 18:06:49.730,152,0,30,2,1
2026-04-13 18:06:49.730,152,1,34,1,0
2026-04-13 18:06:49.730,152,2,29,2,1
2026-04-13 18:06:49.730,152,3,31,1,0
2026-04-13 18:06:49.730,152,4,6,5,4
2026-04-13 18:06:49.730,152,4,35,1,0
2026-04-13 18:06:49.730,152,5,25,2,1
2026-04-13 18:06:49.730,152,5,37,1,0
2026-04-13 18:06:49.730,152,6,23,1,0
2026-04-13 18:06:49.730,152,7,33,1,0
2026-04-13 18:06:49.730,152,7,37,3,2
2026-04-13 18:06:49.730,152,8,15,1,0
2026-04-13 18:06:49.730,152,9,19,1,0
2026-04-13 18:06:49.730,152,9,32,2,1
2026-04-13 18:06:49.730,152,10,21,1,0
2026-04-13 18:06:49.730,152,11,20,2,1
2026-04-13 18:06:49.730,152,11,26,3,2
2026-04-13 18:06:49.730,152,12,31,1,0
2026-04-13 18:06:49.730,152,13,22,1,0
2026-04-13 18:06:49.730,152,13,27,2,1
2026-04-13 18:06:49.730,152,14,36,1,0
2026-04-13 18:06:49.730,152,15,26,1,0
2026-04-13 18:06:49.730,152,16,28,1,0
2026-04-13 18:06:49.730,152,16,35,3,2
2026-04-13 18:06:49.730,152,17,24,2,1
2026-04-13 18:06:49.730,152,18,22,2,1
2026-04-13 18:06:49.730,152,18,33,1,0
2026-04-13 18:06:49.730,152,19,32,2,1
2026-04-13 18:06:49.730,152,19,38,4,3
2026-04-13 18:06:49.730,152,20,30,1,0
2026-04-13 18:06:49.730,152,21,28,2,1
2026-04-13 18:06:49.730,152,23,38,1,0
2026-04-13 18:06:49.730,152,24,29,1,0
2026-04-13 18:06:49.763,153,0,27,1,0
2026-04-13 18:06:49.763,153,0,30,1,0
2026-04-13 18:06:49.763,153,1,34,1,0
2026-04-13 18:06:49.763,153,2,29,2,1
2026-04-13 18:06:49.763,153,3,31,1,0
2026-04-13 18:06:49.763,153,4,6,1,0
2026-04-13 18:06:49.763,153,4,35,2,1
2026-04-13 18:06:49.763,153,5,25,4,3
2026-04-13 18:06:49.763,153,5,37,1,0
2026-04-13 18:06:49.763,153,6,23,4,3
2026-04-13 18:06:49.763,153,7,33,1,0
2026-04-13 18:06:49.763,153,7,37,4,3
2026-04-13 18:06:49.763,153,8,15,1,0
2026-04-13 18:06:49.763,153,9,19,5,4
2026-04-13 18:06:49.763,153,9,32,1,0
2026-04-13 18:06:49.763,153,10,21,2,1
2026-04-13 18:06:49.763,153,11,20,2,1
2026-04-13 18:06:49.763,153,11,26,1,0
2026-04-13 18:06:49.763,153,12,31,1,0
2026-04-13 18:06:49.763,153,13,22,1,0
2026-04-13 18:06:49.763,153,13,27,3,2
2026-04-13 18:06:49.763,153,14,36,1,0
2026-04-13 18:06:49.763,153,15,26,1,0
2026-04-13 18:06:49.763,153,16,28,3,2
2026-04-13 18:06:49.763,153,16,35,1,0
2026-04-13 18:06:49.763,153,17,24,1,0
2026-04-13 18:06:49.763,153,18,22,1,0
2026-04-13 18:06:49.763,153,18,33,4,3
2026-04-13 18:06:49.763,153,19,32,4,3
2026-04-13 18:06:49.763,153,19,38,1,0
2026-04-13 18:06:49.763,153,20,30,1,0
2026-04-13 18:06:49.763,153,21,28,1,0
2026-04-13 18:06:49.763,153,23,38,1,0
2026-04-13 18:06:49.763,153,24,29,1,0
2026-04-13 18:06:49.796,154,0,27,1,0
2026-04-13 18:06:49.796,154,0,30,2,1
2026-04-13 18:06:49.796,154,1,34,1,0
2026-04-13 18:06:49.796,154,2,29,2,1
2026-04-13 18:06:49.796,154,3,31,1,0
