timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 14:02:07.795,252,1,34,1,0
2026-04-13 14:02:07.795,252,2,29,1,0
2026-04-13 14:02:07.795,252,3,31,1,0
2026-04-13 14:02:07.795,252,4,6,1,0
2026-04-13 14:02:07.795,252,4,35,1,0
2026-04-13 14:02:07.795,252,5,25,3,2
2026-04-13 14:02:07.795,252,5,37,1,0
2026-04-13 14:02:07.795,252,6,23,3,2
2026-04-13 14:02:07.795,252,7,33,1,0
2026-04-13 14:02:07.795,252,7,37,4,3
2026-04-13 14:02:07.795,252,8,15,1,0
2026-04-13 14:02:07.795,252,9,19,4,3
2026-04-13 14:02:07.795,252,9,32,1,0
2026-04-13 14:02:07.795,252,10,21,2,1
2026-04-13 14:02:07.795,252,11,20,1,0
2026-04-13 14:02:07.795,252,11,26,1,0
2026-04-13 14:02:07.795,252,12,31,1,0
2026-04-13 14:02:07.795,252,13,22,1,0
2026-04-13 14:02:07.795,252,13,27,3,2
2026-04-13 14:02:07.795,252,14,36,1,0
2026-04-13 14:02:07.795,252,14,39,47,46
2026-04-13 14:02:07.795,252,15,26,1,0
2026-04-13 14:02:07.795,252,16,28,2,1
2026-04-13 14:02:07.795,252,16,35,3,2
2026-04-13 14:02:07.795,252,17,24,1,0
2026-04-13 14:02:07.795,252,17,39,25,24
2026-04-13 14:02:07.795,252,18,22,1,0
2026-04-13 14:02:07.795,252,18,33,4,3
2026-04-13 14:02:07.795,252,19,32,3,2
2026-04-13 14:02:07.795,252,19,38,4,3
2026-04-13 14:02:07.795,252,20,30,2,1
2026-04-13 14:02:07.795,252,21,28,1,0
2026-04-13 14:02:07.795,252,23,38,1,0
2026-04-13 14:02:07.795,252,24,29,1,0
2026-04-13 14:02:07.795,252,34,36,35,34
2026-04-13 14:02:07.813,253,0,27,1,0
2026-04-13 14:02:07.813,253,0,30,2,1
2026-04-13 14:02:07.813,253,1,34,1,0
2026-04-13 14:02:07.813,253,2,29,2,1
2026-04-13 14:02:07.813,253,3,31,1,0
2026-04-13 14:02:07.813,253,4,6,2,1
2026-04-13 14:02:07.813,253,4,35,1,0
2026-04-13 14:02:07.813,253,5,25,4,3
2026-04-13 14:02:07.813,253,5,37,1,0
2026-04-13 14:02:07.813,253,6,23,6,5
2026-04-13 14:02:07.813,253,7,33,1,0
2026-04-13 14:02:07.813,253,7,37,5,4
2026-04-13 14:02:07.813,253,8,15,1,0
2026-04-13 14:02:07.813,253,9,19,5,4
2026-04-13 14:02:07.813,253,9,32,1,0
2026-04-13 14:02:07.813,253,10,21,2,1
2026-04-13 14:02:07.813,253,11,20,1,0
2026-04-13 14:02:07.813,253,11,26,3,2
2026-04-13 14:02:07.813,253,12,31,1,0
2026-04-13 14:02:07.813,253,13,22,1,0
2026-04-13 14:02:07.813,253,13,27,3,2
2026-04-13 14:02:07.813,253,14,36,1,0
2026-04-13 14:02:07.813,253,14,39,48,47
2026-04-13 14:02:07.813,253,15,26,1,0
2026-04-13 14:02:07.813,253,16,28,3,2
2026-04-13 14:02:07.813,253,16,35,1,0
2026-04-13 14:02:07.813,253,17,24,1,0
2026-04-13 14:02:07.813,253,17,39,25,24
2026-04-13 14:02:07.813,253,18,22,1,0
2026-04-13 14:02:07.813,253,18,33,6,5
2026-04-13 14:02:07.813,253,19,32,4,3
2026-04-13 14:02:07.813,253,19,38,1,0
2026-04-13 14:02:07.813,253,20,30,1,0
2026-04-13 14:02:07.813,253,21,28,1,0
2026-04-13 14:02:07.813,253,23,38,1,0
2026-04-13 14:02:07.813,253,24,29,1,0
2026-04-13 14:02:07.813,253,34,36,36,35
2026-04-13 14:02:07.828,254,0,27,2,1
2026-04-13 14:02:07.828,254,0,30,3,2
2026-04-13 14:02:07.828,254,1,34,1,0
2026-04-13 14:02:07.828,254,2,29,2,1
2026-04-13 14:02:07.828,254,3,31,1,0
2026-04-13 14:02:07.828,254,4,6,2,1
2026-04-13 14:02:07.828,254,4,35,1,0
2026-04-13 14:02:07.828,254,5,25,4,3
2026-04-13 14:02:07.828,254,5,37,2,1
2026-04-13 14:02:07.828,254,6,23,6,5
2026-04-13 14:02:07.828,254,7,33,2,1
2026-04-13 14:02:07.828,254,7,37,1,0
2026-04-13 14:02:07.828,254,8,15,1,0
2026-04-13 14:02:07.828,254,9,19,1,0
2026-04-13 14:02:07.828,254,9,32,1,0
2026-04-13 14:02:07.828,254,10,21,1,0
2026-04-13 14:02:07.828,254,11,20,1,0
2026-04-13 14:02:07.828,254,11,26,3,2
2026-04-13 14:02:07.828,254,12,31,1,0
2026-04-13 14:02:07.828,254,13,22,1,0
2026-04-13 14:02:07.828,254,13,27,1,0
2026-04-13 14:02:07.828,254,14,36,1,0
2026-04-13 14:02:07.828,254,14,39,48,47
2026-04-13 14:02:07.828,254,15,26,1,0
2026-04-13 14:02:07.828,254,16,28,1,0
2026-04-13 14:02:07.828,254,16,35,3,2
2026-04-13 14:02:07.828,254,17,24,1,0
2026-04-13 14:02:07.828,254,17,39,25,24
2026-04-13 14:02:07.828,254,18,22,1,0
2026-04-13 14:02:07.828,254,18,33,1,0
2026-04-13 14:02:07.828,254,19,32,2,1
2026-04-13 14:02:07.828,254,19,38,4,3
2026-04-13 14:02:07.828,254,20,30,1,0
2026-04-13 14:02:07.828,254,21,28,2,1
2026-04-13 14:02:07.828,254,23,38,1,0
2026-04-13 14:02:07.828,254,24,29,1,0
2026-04-13 14:02:07.828,254,34,36,38,37
2026-04-13 14:02:07.845,255,0,27,1,0
2026-04-13 14:02:07.845,255,0,30,2,1
2026-04-13 14:02:07.845,255,1,34,1,0
2026-04-13 14:02:07.845,255,2,29,2,1
2026-04-13 14:02:07.845,255,3,31,1,0
2026-04-13 14:02:07.845,255,4,6,5,4
2026-04-13 14:02:07.845,255,4,35,1,0
2026-04-13 14:02:07.845,255,5,25,2,1
2026-04-13 14:02:07.845,255,5,37,1,0
2026-04-13 14:02:07.845,255,6,23,1,0
2026-04-13 14:02:07.845,255,7,33,1,0
2026-04-13 14:02:07.845,255,7,37,3,2
2026-04-13 14:02:07.845,255,8,15,1,0
2026-04-13 14:02:07.845,255,9,19,1,0
2026-04-13 14:02:07.845,255,9,32,2,1
2026-04-13 14:02:07.845,255,10,21,1,0
2026-04-13 14:02:07.845,255,11,20,2,1
2026-04-13 14:02:07.845,255,11,26,3,2
2026-04-13 14:02:07.845,255,12,31,1,0
2026-04-13 14:02:07.845,255,13,22,1,0
2026-04-13 14:02:07.845,255,13,27,2,1
2026-04-13 14:02:07.845,255,14,36,1,0
2026-04-13 14:02:07.845,255,14,39,49,48
2026-04-13 14:02:07.845,255,15,26,1,0
2026-04-13 14:02:07.845,255,16,28,1,0
2026-04-13 14:02:07.845,255,16,35,3,2
2026-04-13 14:02:07.845,255,17,24,2,1
2026-04-13 14:02:07.845,255,17,39,25,24
2026-04-13 14:02:07.845,255,18,22,2,1
2026-04-13 14:02:07.845,255,18,33,1,0
2026-04-13 14:02:07.845,255,19,32,2,1
2026-04-13 14:02:07.845,255,19,38,4,3
2026-04-13 14:02:07.845,255,20,30,1,0
2026-04-13 14:02:07.845,255,21,28,2,1
2026-04-13 14:02:07.845,255,23,38,1,0
2026-04-13 14:02:07.845,255,24,29,1,0
2026-04-13 14:02:07.845,255,34,36,38,37
2026-04-13 14:02:07.845,256,0,27,1,0
2026-04-13 14:02:07.845,256,0,30,3,2
2026-04-13 14:02:07.845,256,1,34,1,0
2026-04-13 14:02:07.845,256,2,29,1,0
2026-04-13 14:02:07.845,256,3,31,2,1
2026-04-13 14:02:07.845,256,4,6,1,0
2026-04-13 14:02:07.845,256,4,35,1,0
2026-04-13 14:02:07.845,256,5,25,2,1
2026-04-13 14:02:07.845,256,5,37,1,0
2026-04-13 14:02:07.845,256,6,23,2,1
2026-04-13 14:02:07.845,256,7,33,1,0
2026-04-13 14:02:07.845,256,7,37,3,2
2026-04-13 14:02:07.845,256,8,15,1,0
2026-04-13 14:02:07.845,256,9,19,3,2
2026-04-13 14:02:07.845,256,9,32,1,0
2026-04-13 14:02:07.845,256,10,21,2,1
2026-04-13 14:02:07.845,256,11,20,1,0
2026-04-13 14:02:07.845,256,11,26,1,0
2026-04-13 14:02:07.845,256,12,31,1,0
2026-04-13 14:02:07.845,256,13,22,1,0
2026-04-13 14:02:07.845,256,13,27,2,1
2026-04-13 14:02:07.845,256,14,36,1,0
2026-04-13 14:02:07.845,256,14,39,50,49
2026-04-13 14:02:07.845,256,15,26,2,1
2026-04-13 14:02:07.845,256,16,28,1,0
2026-04-13 14:02:07.845,256,16,35,3,2
2026-04-13 14:02:07.845,256,17,24,1,0
2026-04-13 14:02:07.845,256,17,39,26,25
2026-04-13 14:02:07.845,256,18,22,1,0
2026-04-13 14:02:07.845,256,18,33,3,2
2026-04-13 14:02:07.845,256,19,32,2,1
2026-04-13 14:02:07.845,256,19,38,4,3
2026-04-13 14:02:07.845,256,20,30,1,0
2026-04-13 14:02:07.845,256,21,28,1,0
2026-04-13 14:02:07.845,256,23,38,1,0
2026-04-13 14:02:07.845,256,24,29,1,0
2026-04-13 14:02:07.845,256,34,36,38,37
2026-04-13 14:02:07.862,257,0,27,1,0
2026-04-13 14:02:07.862,257,0,30,1,0
2026-04-13 14:02:07.862,257,1,34,1,0
2026-04-13 14:02:07.862,257,2,29,1,0
2026-04-13 14:02:07.862,257,3,31,1,0
2026-04-13 14:02:07.862,257,4,6,1,0
2026-04-13 14:02:07.862,257,4,35,1,0
2026-04-13 14:02:07.862,257,5,25,3,2
2026-04-13 14:02:07.862,257,5,37,1,0
2026-04-13 14:02:07.862,257,6,23,3,2
2026-04-13 14:02:07.862,257,7,33,1,0
2026-04-13 14:02:07.862,257,7,37,4,3
2026-04-13 14:02:07.862,257,8,15,1,0
2026-04-13 14:02:07.862,257,9,19,4,3
2026-04-13 14:02:07.862,257,9,32,1,0
2026-04-13 14:02:07.862,257,10,21,2,1
2026-04-13 14:02:07.862,257,11,20,1,0
2026-04-13 14:02:07.862,257,11,26,1,0
2026-04-13 14:02:07.862,257,12,31,1,0
2026-04-13 14:02:07.862,257,13,22,1,0
2026-04-13 14:02:07.862,257,13,27,3,2
2026-04-13 14:02:07.862,257,14,36,1,0
2026-04-13 14:02:07.862,257,14,39,51,50
2026-04-13 14:02:07.862,257,15,26,1,0
2026-04-13 14:02:07.862,257,16,28,2,1
2026-04-13 14:02:07.862,257,16,35,3,2
2026-04-13 14:02:07.862,257,17,24,1,0
2026-04-13 14:02:07.862,257,17,39,27,26
2026-04-13 14:02:07.862,257,18,22,1,0
2026-04-13 14:02:07.862,257,18,33,4,3
2026-04-13 14:02:07.862,257,19,32,3,2
2026-04-13 14:02:07.862,257,19,38,4,3
2026-04-13 14:02:07.862,257,20,30,2,1
2026-04-13 14:02:07.862,257,21,28,1,0
2026-04-13 14:02:07.862,257,23,38,1,0
2026-04-13 14:02:07.862,257,24,29,1,0
2026-04-13 14:02:07.862,257,34,36,38,37
2026-04-13 14:02:07.879,258,0,27,1,0
2026-04-13 14:02:07.879,258,0,30,2,1
2026-04-13 14:02:07.879,258,1,34,1,0
2026-04-13 14:02:07.879,258,2,29,2,1
2026-04-13 14:02:07.879,258,3,31,1,0
2026-04-13 14:02:07.879,258,4,6,2,1
2026-04-13 14:02:07.879,258,4,35,1,0
2026-04-13 14:02:07.879,258,5,25,4,3
2026-04-13 14:02:07.879,258,5,37,1,0
2026-04-13 14:02:07.879,258,6,23,6,5
2026-04-13 14:02:07.879,258,7,33,1,0
2026-04-13 14:02:07.879,258,7,37,5,4
2026-04-13 14:02:07.879,258,8,15,1,0
2026-04-13 14:02:07.879,258,9,19,5,4
2026-04-13 14:02:07.879,258,9,32,1,0
2026-04-13 14:02:07.879,258,10,21,2,1
2026-04-13 14:02:07.879,258,11,20,1,0
2026-04-13 14:02:07.879,258,11,26,3,2
2026-04-13 14:02:07.879,258,12,31,1,0
2026-04-13 14:02:07.879,258,13,22,1,0
2026-04-13 14:02:07.879,258,13,27,3,2
2026-04-13 14:02:07.879,258,14,36,1,0
2026-04-13 14:02:07.879,258,15,26,1,0
2026-04-13 14:02:07.879,258,16,28,3,2
2026-04-13 14:02:07.879,258,16,35,1,0
2026-04-13 14:02:07.879,258,17,24,1,0
2026-04-13 14:02:07.879,258,17,39,27,26
2026-04-13 14:02:07.879,258,18,22,1,0
2026-04-13 14:02:07.879,258,18,33,6,5
2026-04-13 14:02:07.879,258,19,32,4,3
2026-04-13 14:02:07.879,258,19,38,1,0
2026-04-13 14:02:07.879,258,20,30,1,0
2026-04-13 14:02:07.879,258,21,28,1,0
2026-04-13 14:02:07.879,258,23,38,1,0
2026-04-13 14:02:07.879,258,24,29,1,0
2026-04-13 14:02:07.879,258,34,36,39,38
2026-04-13 14:02:07.895,259,0,27,2,1
2026-04-13 14:02:07.895,259,0,30,3,2
2026-04-13 14:02:07.895,259,1,34,1,0
2026-04-13 14:02:07.895,259,2,29,2,1
2026-04-13 14:02:07.895,259,3,31,1,0
2026-04-13 14:02:07.895,259,4,6,2,1
2026-04-13 14:02:07.895,259,4,35,1,0
2026-04-13 14:02:07.895,259,5,25,4,3
2026-04-13 14:02:07.895,259,5,37,2,1
2026-04-13 14:02:07.895,259,6,23,6,5
2026-04-13 14:02:07.895,259,7,33,2,1
2026-04-13 14:02:07.895,259,7,37,1,0
2026-04-13 14:02:07.895,259,8,15,1,0
2026-04-13 14:02:07.895,259,9,19,1,0
2026-04-13 14:02:07.895,259,9,32,1,0
2026-04-13 14:02:07.895,259,10,21,1,0
2026-04-13 14:02:07.895,259,11,20,1,0
2026-04-13 14:02:07.895,259,11,26,3,2
2026-04-13 14:02:07.895,259,12,31,1,0
2026-04-13 14:02:07.895,259,13,22,1,0
2026-04-13 14:02:07.895,259,13,27,1,0
2026-04-13 14:02:07.895,259,14,36,1,0
2026-04-13 14:02:07.895,259,15,26,1,0
2026-04-13 14:02:07.895,259,16,28,1,0
2026-04-13 14:02:07.895,259,16,35,3,2
2026-04-13 14:02:07.895,259,17,24,1,0
2026-04-13 14:02:07.895,259,17,39,27,26
2026-04-13 14:02:07.895,259,18,22,1,0
2026-04-13 14:02:07.895,259,18,33,1,0
2026-04-13 14:02:07.895,259,19,32,2,1
2026-04-13 14:02:07.895,259,19,38,4,3
2026-04-13 14:02:07.895,259,20,30,1,0
2026-04-13 14:02:07.895,259,21,28,2,1
2026-04-13 14:02:07.895,259,23,38,1,0
2026-04-13 14:02:07.895,259,24,29,1,0
2026-04-13 14:02:07.895,259,34,36,41,40
2026-04-13 14:02:07.912,260,0,27,1,0
2026-04-13 14:02:07.912,260,0,30,2,1
2026-04-13 14:02:07.912,260,1,34,1,0
2026-04-13 14:02:07.912,260,2,29,2,1
2026-04-13 14:02:07.912,260,3,31,1,0
2026-04-13 14:02:07.912,260,4,6,5,4
2026-04-13 14:02:07.912,260,4,35,1,0
2026-04-13 14:02:07.912,260,5,25,2,1
2026-04-13 14:02:07.912,260,5,37,1,0
2026-04-13 14:02:07.912,260,6,23,1,0
2026-04-13 14:02:07.912,260,7,33,1,0
2026-04-13 14:02:07.912,260,7,37,3,2
2026-04-13 14:02:07.912,260,8,15,1,0
2026-04-13 14:02:07.912,260,9,19,1,0
2026-04-13 14:02:07.912,260,9,32,2,1
2026-04-13 14:02:07.912,260,10,21,1,0
2026-04-13 14:02:07.912,260,11,20,2,1
2026-04-13 14:02:07.912,260,11,26,3,2
2026-04-13 14:02:07.912,260,12,31,1,0
2026-04-13 14:02:07.912,260,13,22,1,0
2026-04-13 14:02:07.912,260,13,27,2,1
2026-04-13 14:02:07.912,260,14,36,1,0
2026-04-13 14:02:07.912,260,15,26,1,0
2026-04-13 14:02:07.912,260,16,28,1,0
2026-04-13 14:02:07.912,260,16,35,3,2
2026-04-13 14:02:07.912,260,17,24,2,1
2026-04-13 14:02:07.912,260,17,39,27,26
2026-04-13 14:02:07.912,260,18,22,2,1
2026-04-13 14:02:07.912,260,18,33,1,0
2026-04-13 14:02:07.912,260,19,32,2,1
2026-04-13 14:02:07.912,260,19,38,4,3
2026-04-13 14:02:07.912,260,20,30,1,0
2026-04-13 14:02:07.912,260,21,28,2,1
2026-04-13 14:02:07.912,260,23,38,1,0
2026-04-13 14:02:07.912,260,24,29,1,0
2026-04-13 14:02:07.912,260,34,36,41,40
2026-04-13 14:02:07.912,261,0,27,1,0
2026-04-13 14:02:07.912,261,0,30,3,2
2026-04-13 14:02:07.912,261,1,34,1,0
2026-04-13 14:02:07.912,261,2,29,1,0
2026-04-13 14:02:07.912,261,3,31,2,1
2026-04-13 14:02:07.912,261,4,6,1,0
2026-04-13 14:02:07.912,261,4,35,1,0
2026-04-13 14:02:07.912,261,5,25,2,1
2026-04-13 14:02:07.912,261,5,37,1,0
2026-04-13 14:02:07.912,261,6,23,2,1
2026-04-13 14:02:07.912,261,7,33,1,0
2026-04-13 14:02:07.912,261,7,37,3,2
2026-04-13 14:02:07.912,261,8,15,1,0
2026-04-13 14:02:07.912,261,9,19,3,2
2026-04-13 14:02:07.912,261,9,32,1,0
2026-04-13 14:02:07.912,261,10,21,2,1
2026-04-13 14:02:07.912,261,11,20,1,0
2026-04-13 14:02:07.912,261,11,26,1,0
2026-04-13 14:02:07.912,261,12,31,1,0
2026-04-13 14:02:07.912,261,13,22,1,0
2026-04-13 14:02:07.912,261,13,27,2,1
2026-04-13 14:02:07.912,261,14,36,1,0
2026-04-13 14:02:07.912,261,15,26,2,1
2026-04-13 14:02:07.912,261,16,28,1,0
2026-04-13 14:02:07.912,261,16,35,3,2
2026-04-13 14:02:07.912,261,17,24,1,0
2026-04-13 14:02:07.912,261,17,39,28,27
2026-04-13 14:02:07.912,261,18,22,1,0
2026-04-13 14:02:07.912,261,18,33,3,2
2026-04-13 14:02:07.912,261,19,32,2,1
2026-04-13 14:02:07.912,261,19,38,4,3
2026-04-13 14:02:07.912,261,20,30,1,0
2026-04-13 14:02:07.912,261,21,28,1,0
2026-04-13 14:02:07.912,261,23,38,1,0
2026-04-13 14:02:07.912,261,24,29,1,0
2026-04-13 14:02:07.912,261,34,36,41,40
2026-04-13 14:02:07.929,262,0,27,1,0
2026-04-13 14:02:07.929,262,0,30,1,0
2026-04-13 14:02:07.929,262,1,34,1,0
2026-04-13 14:02:07.929,262,2,29,1,0
2026-04-13 14:02:07.929,262,3,31,1,0
2026-04-13 14:02:07.929,262,4,6,1,0
2026-04-13 14:02:07.929,262,4,35,1,0
2026-04-13 14:02:07.929,262,5,25,3,2
2026-04-13 14:02:07.929,262,5,37,1,0
2026-04-13 14:02:07.929,262,6,23,3,2
2026-04-13 14:02:07.929,262,7,33,1,0
2026-04-13 14:02:07.929,262,7,37,4,3
2026-04-13 14:02:07.929,262,8,15,1,0
2026-04-13 14:02:07.929,262,9,19,4,3
2026-04-13 14:02:07.929,262,9,32,1,0
2026-04-13 14:02:07.929,262,10,21,2,1
2026-04-13 14:02:07.929,262,11,20,1,0
2026-04-13 14:02:07.929,262,11,26,1,0
2026-04-13 14:02:07.929,262,12,31,1,0
2026-04-13 14:02:07.929,262,13,22,1,0
2026-04-13 14:02:07.929,262,13,27,3,2
2026-04-13 14:02:07.929,262,14,36,1,0
2026-04-13 14:02:07.929,262,15,26,1,0
2026-04-13 14:02:07.929,262,16,28,2,1
2026-04-13 14:02:07.929,262,16,35,3,2
2026-04-13 14:02:07.929,262,17,24,1,0
2026-04-13 14:02:07.929,262,17,39,29,28
2026-04-13 14:02:07.929,262,18,22,1,0
2026-04-13 14:02:07.929,262,18,33,4,3
2026-04-13 14:02:07.929,262,19,32,3,2
2026-04-13 14:02:07.929,262,19,38,4,3
2026-04-13 14:02:07.929,262,20,30,2,1
2026-04-13 14:02:07.929,262,21,28,1,0
2026-04-13 14:02:07.929,262,23,38,1,0
2026-04-13 14:02:07.929,262,24,29,1,0
2026-04-13 14:02:07.929,262,34,36,41,40
2026-04-13 14:02:07.946,263,0,27,1,0
2026-04-13 14:02:07.946,263,0,30,2,1
2026-04-13 14:02:07.946,263,1,34,1,0
2026-04-13 14:02:07.946,263,2,29,2,1
2026-04-13 14:02:07.946,263,3,31,1,0
2026-04-13 14:02:07.946,263,4,6,2,1
2026-04-13 14:02:07.946,263,4,35,1,0
2026-04-13 14:02:07.946,263,5,25,4,3
2026-04-13 14:02:07.946,263,5,37,1,0
2026-04-13 14:02:07.946,263,6,23,6,5
2026-04-13 14:02:07.946,263,7,33,1,0
2026-04-13 14:02:07.946,263,7,37,5,4
2026-04-13 14:02:07.946,263,8,15,1,0
2026-04-13 14:02:07.946,263,9,19,5,4
2026-04-13 14:02:07.946,263,9,32,1,0
2026-04-13 14:02:07.946,263,10,21,2,1
2026-04-13 14:02:07.946,263,11,20,1,0
2026-04-13 14:02:07.946,263,11,26,3,2
2026-04-13 14:02:07.946,263,12,31,1,0
2026-04-13 14:02:07.946,263,13,22,1,0
2026-04-13 14:02:07.946,263,13,27,3,2
2026-04-13 14:02:07.946,263,14,36,1,0
2026-04-13 14:02:07.946,263,15,26,1,0
2026-04-13 14:02:07.946,263,16,28,3,2
2026-04-13 14:02:07.946,263,16,35,1,0
2026-04-13 14:02:07.946,263,17,24,1,0
2026-04-13 14:02:07.946,263,17,39,29,28
2026-04-13 14:02:07.946,263,18,22,1,0
2026-04-13 14:02:07.946,263,18,33,6,5
2026-04-13 14:02:07.946,263,19,32,4,3
2026-04-13 14:02:07.946,263,19,38,1,0
2026-04-13 14:02:07.946,263,20,30,1,0
2026-04-13 14:02:07.946,263,21,28,1,0
2026-04-13 14:02:07.946,263,23,38,1,0
2026-04-13 14:02:07.946,263,24,29,1,0
2026-04-13 14:02:07.946,263,34,36,42,41
2026-04-13 14:02:07.962,264,0,27,2,1
2026-04-13 14:02:07.962,264,0,30,3,2
2026-04-13 14:02:07.962,264,1,34,1,0
2026-04-13 14:02:07.962,264,2,29,2,1
2026-04-13 14:02:07.962,264,3,31,1,0
2026-04-13 14:02:07.962,264,4,6,2,1
2026-04-13 14:02:07.962,264,4,35,1,0
2026-04-13 14:02:07.962,264,5,25,4,3
2026-04-13 14:02:07.962,264,5,37,2,1
2026-04-13 14:02:07.962,264,6,23,6,5
2026-04-13 14:02:07.962,264,7,33,2,1
2026-04-13 14:02:07.962,264,7,37,1,0
2026-04-13 14:02:07.962,264,8,15,1,0
2026-04-13 14:02:07.962,264,9,19,1,0
2026-04-13 14:02:07.962,264,9,32,1,0
2026-04-13 14:02:07.962,264,10,21,1,0
2026-04-13 14:02:07.962,264,11,20,1,0
2026-04-13 14:02:07.962,264,11,26,3,2
2026-04-13 14:02:07.962,264,12,31,1,0
2026-04-13 14:02:07.962,264,13,22,1,0
2026-04-13 14:02:07.962,264,13,27,1,0
2026-04-13 14:02:07.962,264,14,36,1,0
2026-04-13 14:02:07.962,264,15,26,1,0
2026-04-13 14:02:07.962,264,16,28,1,0
2026-04-13 14:02:07.962,264,16,35,3,2
2026-04-13 14:02:07.962,264,17,24,1,0
2026-04-13 14:02:07.962,264,17,39,29,28
2026-04-13 14:02:07.962,264,18,22,1,0
2026-04-13 14:02:07.962,264,18,33,1,0
2026-04-13 14:02:07.962,264,19,32,2,1
2026-04-13 14:02:07.962,264,19,38,4,3
2026-04-13 14:02:07.962,264,20,30,1,0
2026-04-13 14:02:07.962,264,21,28,2,1
2026-04-13 14:02:07.962,264,23,38,1,0
2026-04-13 14:02:07.962,264,24,29,1,0
2026-04-13 14:02:07.962,264,34,36,44,43
2026-04-13 14:02:07.979,265,0,27,1,0
2026-04-13 14:02:07.979,265,0,30,2,1
2026-04-13 14:02:07.979,265,1,34,1,0
2026-04-13 14:02:07.979,265,2,29,2,1
2026-04-13 14:02:07.979,265,3,31,1,0
2026-04-13 14:02:07.979,265,4,6,5,4
2026-04-13 14:02:07.979,265,4,35,1,0
2026-04-13 14:02:07.979,265,5,25,2,1
2026-04-13 14:02:07.979,265,5,37,1,0
2026-04-13 14:02:07.979,265,6,23,1,0
2026-04-13 14:02:07.979,265,7,33,1,0
2026-04-13 14:02:07.979,265,7,37,3,2
2026-04-13 14:02:07.979,265,8,15,1,0
2026-04-13 14:02:07.979,265,9,19,1,0
2026-04-13 14:02:07.979,265,9,32,2,1
2026-04-13 14:02:07.979,265,10,21,1,0
2026-04-13 14:02:07.979,265,11,20,2,1
2026-04-13 14:02:07.979,265,11,26,3,2
2026-04-13 14:02:07.979,265,12,31,1,0
2026-04-13 14:02:07.979,265,13,22,1,0
2026-04-13 14:02:07.979,265,13,27,2,1
2026-04-13 14:02:07.979,265,14,36,1,0
2026-04-13 14:02:07.979,265,15,26,1,0
2026-04-13 14:02:07.979,265,16,28,1,0
2026-04-13 14:02:07.979,265,16,35,3,2
2026-04-13 14:02:07.979,265,17,24,2,1
2026-04-13 14:02:07.979,265,17,39,29,28
2026-04-13 14:02:07.979,265,18,22,2,1
2026-04-13 14:02:07.979,265,18,33,1,0
2026-04-13 14:02:07.979,265,19,32,2,1
2026-04-13 14:02:07.979,265,19,38,4,3
2026-04-13 14:02:07.979,265,20,30,1,0
2026-04-13 14:02:07.979,265,21,28,2,1
2026-04-13 14:02:07.979,265,23,38,1,0
2026-04-13 14:02:07.979,265,24,29,1,0
2026-04-13 14:02:07.979,265,34,36,44,43
2026-04-13 14:02:07.979,266,0,27,1,0
2026-04-13 14:02:07.979,266,0,30,3,2
2026-04-13 14:02:07.979,266,1,34,1,0
2026-04-13 14:02:07.979,266,2,29,1,0
2026-04-13 14:02:07.979,266,3,31,2,1
2026-04-13 14:02:07.979,266,4,6,1,0
2026-04-13 14:02:07.979,266,4,35,1,0
2026-04-13 14:02:07.979,266,5,25,2,1
2026-04-13 14:02:07.979,266,5,37,1,0
2026-04-13 14:02:07.979,266,6,23,2,1
2026-04-13 14:02:07.979,266,7,33,1,0
2026-04-13 14:02:07.979,266,7,37,3,2
2026-04-13 14:02:07.979,266,8,15,1,0
2026-04-13 14:02:07.979,266,9,19,3,2
2026-04-13 14:02:07.979,266,9,32,1,0
2026-04-13 14:02:07.979,266,10,21,2,1
2026-04-13 14:02:07.979,266,11,20,1,0
2026-04-13 14:02:07.979,266,11,26,1,0
2026-04-13 14:02:07.979,266,12,31,1,0
2026-04-13 14:02:07.979,266,13,22,1,0
2026-04-13 14:02:07.979,266,13,27,2,1
2026-04-13 14:02:07.979,266,14,36,1,0
2026-04-13 14:02:07.979,266,15,26,2,1
2026-04-13 14:02:07.979,266,16,28,1,0
2026-04-13 14:02:07.979,266,16,35,3,2
2026-04-13 14:02:07.979,266,17,24,1,0
2026-04-13 14:02:07.979,266,17,39,30,29
2026-04-13 14:02:07.979,266,18,22,1,0
2026-04-13 14:02:07.979,266,18,33,3,2
2026-04-13 14:02:07.979,266,19,32,2,1
2026-04-13 14:02:07.979,266,19,38,4,3
2026-04-13 14:02:07.979,266,20,30,1,0
2026-04-13 14:02:07.979,266,21,28,1,0
2026-04-13 14:02:07.979,266,23,38,1,0
2026-04-13 14:02:07.979,266,24,29,1,0
2026-04-13 14:02:07.979,266,34,36,44,43
2026-04-13 14:02:07.995,267,0,27,1,0
2026-04-13 14:02:07.995,267,0,30,1,0
2026-04-13 14:02:07.995,267,1,34,1,0
2026-04-13 14:02:07.995,267,2,29,1,0
2026-04-13 14:02:07.995,267,3,31,1,0
2026-04-13 14:02:07.995,267,4,6,1,0
2026-04-13 14:02:07.995,267,4,35,1,0
2026-04-13 14:02:07.995,267,5,25,3,2
2026-04-13 14:02:07.995,267,5,37,1,0
2026-04-13 14:02:07.995,267,6,23,3,2
2026-04-13 14:02:07.995,267,7,33,1,0
2026-04-13 14:02:07.995,267,7,37,4,3
2026-04-13 14:02:07.995,267,8,15,1,0
2026-04-13 14:02:07.995,267,9,19,4,3
