timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 18:04:20.481,143,12,35,2,1
2026-04-13 18:04:20.481,143,13,22,2,1
2026-04-13 18:04:20.481,143,13,38,1,0
2026-04-13 18:04:20.481,143,14,26,1,0
2026-04-13 18:04:20.481,143,14,33,3,2
2026-04-13 18:04:20.481,143,15,21,1,0
2026-04-13 18:04:20.481,143,19,33,2,1
2026-04-13 18:04:20.481,143,20,25,1,0
2026-04-13 18:04:20.481,143,21,30,2,1
2026-04-13 18:04:20.481,143,22,34,3,2
2026-04-13 18:04:20.481,143,23,32,1,0
2026-04-13 18:04:20.481,143,24,28,3,2
2026-04-13 18:04:20.481,143,28,35,1,0
2026-04-13 18:04:20.481,143,30,37,1,0
2026-04-13 18:04:20.481,143,31,36,1,0
2026-04-13 18:04:20.514,144,0,18,1,0
2026-04-13 18:04:20.514,144,0,27,2,1
2026-04-13 18:04:20.514,144,1,20,2,1
2026-04-13 18:04:20.514,144,1,36,1,0
2026-04-13 18:04:20.514,144,2,19,3,2
2026-04-13 18:04:20.514,144,2,31,1,0
2026-04-13 18:04:20.514,144,3,17,1,0
2026-04-13 18:04:20.514,144,3,37,2,1
2026-04-13 18:04:20.514,144,4,23,1,0
2026-04-13 18:04:20.514,144,4,38,1,0
2026-04-13 18:04:20.514,144,5,15,2,1
2026-04-13 18:04:20.514,144,5,18,1,0
2026-04-13 18:04:20.514,144,6,11,2,1
2026-04-13 18:04:20.514,144,6,29,4,3
2026-04-13 18:04:20.514,144,7,25,1,0
2026-04-13 18:04:20.514,144,7,29,1,0
2026-04-13 18:04:20.514,144,8,16,1,0
2026-04-13 18:04:20.514,144,8,32,2,1
2026-04-13 18:04:20.514,144,9,27,1,0
2026-04-13 18:04:20.514,144,9,34,3,2
2026-04-13 18:04:20.514,144,10,16,1,0
2026-04-13 18:04:20.514,144,10,24,1,0
2026-04-13 18:04:20.514,144,11,26,1,0
2026-04-13 18:04:20.514,144,12,17,3,2
2026-04-13 18:04:20.514,144,12,35,1,0
2026-04-13 18:04:20.514,144,13,22,2,1
2026-04-13 18:04:20.514,144,13,38,1,0
2026-04-13 18:04:20.514,144,14,26,2,1
2026-04-13 18:04:20.514,144,14,33,1,0
2026-04-13 18:04:20.514,144,15,21,2,1
2026-04-13 18:04:20.514,144,19,33,2,1
2026-04-13 18:04:20.514,144,20,25,2,1
2026-04-13 18:04:20.514,144,21,30,1,0
2026-04-13 18:04:20.514,144,22,34,1,0
2026-04-13 18:04:20.514,144,23,32,3,2
2026-04-13 18:04:20.514,144,24,28,2,1
2026-04-13 18:04:20.514,144,28,35,1,0
2026-04-13 18:04:20.514,144,30,37,2,1
2026-04-13 18:04:20.514,144,31,36,3,2
2026-04-13 18:04:20.547,145,0,18,1,0
2026-04-13 18:04:20.547,145,0,27,3,2
2026-04-13 18:04:20.547,145,1,20,3,2
2026-04-13 18:04:20.547,145,1,36,1,0
2026-04-13 18:04:20.547,145,2,19,1,0
2026-04-13 18:04:20.547,145,2,31,4,3
2026-04-13 18:04:20.547,145,3,17,1,0
2026-04-13 18:04:20.547,145,3,37,3,2
2026-04-13 18:04:20.547,145,4,23,2,1
2026-04-13 18:04:20.547,145,4,38,1,0
2026-04-13 18:04:20.547,145,5,15,1,0
2026-04-13 18:04:20.547,145,5,18,3,2
2026-04-13 18:04:20.547,145,6,11,2,1
2026-04-13 18:04:20.547,145,6,29,1,0
2026-04-13 18:04:20.547,145,7,25,2,1
2026-04-13 18:04:20.547,145,7,29,1,0
2026-04-13 18:04:20.547,145,8,16,2,1
2026-04-13 18:04:20.547,145,8,32,1,0
2026-04-13 18:04:20.547,145,9,27,1,0
2026-04-13 18:04:20.547,145,9,34,1,0
2026-04-13 18:04:20.547,145,10,16,3,2
2026-04-13 18:04:20.547,145,10,24,1,0
2026-04-13 18:04:20.547,145,11,26,4,3
2026-04-13 18:04:20.547,145,12,17,4,3
2026-04-13 18:04:20.547,145,12,35,2,1
2026-04-13 18:04:20.547,145,13,22,2,1
2026-04-13 18:04:20.547,145,13,38,1,0
2026-04-13 18:04:20.547,145,14,26,1,0
2026-04-13 18:04:20.547,145,14,33,3,2
2026-04-13 18:04:20.547,145,15,21,1,0
2026-04-13 18:04:20.547,145,19,33,2,1
2026-04-13 18:04:20.547,145,20,25,1,0
2026-04-13 18:04:20.547,145,21,30,2,1
2026-04-13 18:04:20.547,145,22,34,3,2
2026-04-13 18:04:20.547,145,23,32,1,0
2026-04-13 18:04:20.547,145,24,28,3,2
2026-04-13 18:04:20.547,145,28,35,1,0
2026-04-13 18:04:20.547,145,30,37,1,0
2026-04-13 18:04:20.547,145,31,36,1,0
2026-04-13 18:04:20.566,146,0,18,1,0
2026-04-13 18:04:20.566,146,0,27,2,1
2026-04-13 18:04:20.566,146,1,20,2,1
2026-04-13 18:04:20.566,146,1,36,1,0
2026-04-13 18:04:20.566,146,2,19,3,2
2026-04-13 18:04:20.566,146,2,31,1,0
2026-04-13 18:04:20.566,146,3,17,1,0
2026-04-13 18:04:20.566,146,3,37,2,1
2026-04-13 18:04:20.566,146,4,23,1,0
2026-04-13 18:04:20.566,146,4,38,1,0
2026-04-13 18:04:20.566,146,5,15,2,1
2026-04-13 18:04:20.566,146,5,18,1,0
2026-04-13 18:04:20.566,146,6,11,2,1
2026-04-13 18:04:20.566,146,6,29,4,3
2026-04-13 18:04:20.566,146,7,25,1,0
2026-04-13 18:04:20.566,146,7,29,1,0
2026-04-13 18:04:20.566,146,8,16,1,0
2026-04-13 18:04:20.566,146,8,32,2,1
2026-04-13 18:04:20.566,146,9,27,1,0
2026-04-13 18:04:20.566,146,9,34,3,2
2026-04-13 18:04:20.566,146,10,16,1,0
2026-04-13 18:04:20.566,146,10,24,1,0
2026-04-13 18:04:20.566,146,11,26,1,0
2026-04-13 18:04:20.566,146,12,17,3,2
2026-04-13 18:04:20.566,146,12,35,1,0
2026-04-13 18:04:20.566,146,13,22,2,1
2026-04-13 18:04:20.566,146,13,38,1,0
2026-04-13 18:04:20.566,146,14,26,2,1
2026-04-13 18:04:20.566,146,14,33,1,0
2026-04-13 18:04:20.566,146,15,21,2,1
2026-04-13 18:04:20.566,146,19,33,2,1
2026-04-13 18:04:20.566,146,20,25,2,1
2026-04-13 18:04:20.566,146,21,30,1,0
2026-04-13 18:04:20.566,146,22,34,1,0
2026-04-13 18:04:20.566,146,23,32,3,2
2026-04-13 18:04:20.566,146,24,28,2,1
2026-04-13 18:04:20.566,146,28,35,1,0
2026-04-13 18:04:20.566,146,30,37,2,1
2026-04-13 18:04:20.566,146,31,36,3,2
2026-04-13 18:04:20.600,147,0,18,1,0
2026-04-13 18:04:20.600,147,0,27,3,2
2026-04-13 18:04:20.600,147,1,20,3,2
2026-04-13 18:04:20.600,147,1,36,1,0
2026-04-13 18:04:20.600,147,2,19,1,0
2026-04-13 18:04:20.600,147,2,31,4,3
2026-04-13 18:04:20.600,147,3,17,1,0
2026-04-13 18:04:20.600,147,3,37,3,2
2026-04-13 18:04:20.600,147,4,23,2,1
2026-04-13 18:04:20.600,147,4,38,1,0
2026-04-13 18:04:20.600,147,5,15,1,0
2026-04-13 18:04:20.600,147,5,18,3,2
2026-04-13 18:04:20.600,147,6,11,2,1
2026-04-13 18:04:20.600,147,6,29,1,0
2026-04-13 18:04:20.600,147,7,25,2,1
2026-04-13 18:04:20.600,147,7,29,1,0
2026-04-13 18:04:20.600,147,8,16,2,1
2026-04-13 18:04:20.600,147,8,32,1,0
2026-04-13 18:04:20.600,147,9,27,1,0
2026-04-13 18:04:20.600,147,9,34,1,0
2026-04-13 18:04:20.600,147,10,16,3,2
2026-04-13 18:04:20.600,147,10,24,1,0
2026-04-13 18:04:20.600,147,11,26,4,3
2026-04-13 18:04:20.600,147,12,17,4,3
2026-04-13 18:04:20.600,147,12,35,2,1
2026-04-13 18:04:20.600,147,13,22,2,1
2026-04-13 18:04:20.600,147,13,38,1,0
2026-04-13 18:04:20.600,147,14,26,1,0
2026-04-13 18:04:20.600,147,14,33,3,2
2026-04-13 18:04:20.600,147,15,21,1,0
2026-04-13 18:04:20.600,147,19,33,2,1
2026-04-13 18:04:20.600,147,20,25,1,0
2026-04-13 18:04:20.600,147,21,30,2,1
2026-04-13 18:04:20.600,147,22,34,3,2
2026-04-13 18:04:20.600,147,23,32,1,0
2026-04-13 18:04:20.600,147,24,28,3,2
2026-04-13 18:04:20.600,147,28,35,1,0
2026-04-13 18:04:20.600,147,30,37,1,0
2026-04-13 18:04:20.600,147,31,36,1,0
2026-04-13 18:04:20.633,148,0,18,1,0
2026-04-13 18:04:20.633,148,0,27,2,1
2026-04-13 18:04:20.633,148,1,20,2,1
2026-04-13 18:04:20.633,148,1,36,1,0
2026-04-13 18:04:20.633,148,2,19,3,2
2026-04-13 18:04:20.633,148,2,31,1,0
2026-04-13 18:04:20.633,148,3,17,1,0
2026-04-13 18:04:20.633,148,3,37,2,1
2026-04-13 18:04:20.633,148,4,23,1,0
2026-04-13 18:04:20.633,148,4,38,1,0
2026-04-13 18:04:20.633,148,5,15,2,1
2026-04-13 18:04:20.633,148,5,18,1,0
2026-04-13 18:04:20.633,148,6,11,2,1
2026-04-13 18:04:20.633,148,6,29,4,3
2026-04-13 18:04:20.633,148,7,25,1,0
2026-04-13 18:04:20.633,148,7,29,1,0
2026-04-13 18:04:20.633,148,8,16,1,0
2026-04-13 18:04:20.633,148,8,32,2,1
2026-04-13 18:04:20.633,148,9,27,1,0
2026-04-13 18:04:20.633,148,9,34,3,2
2026-04-13 18:04:20.633,148,10,16,1,0
2026-04-13 18:04:20.633,148,10,24,1,0
2026-04-13 18:04:20.633,148,11,26,1,0
2026-04-13 18:04:20.633,148,12,17,3,2
2026-04-13 18:04:20.633,148,12,35,1,0
2026-04-13 18:04:20.633,148,13,22,2,1
2026-04-13 18:04:20.633,148,13,38,1,0
2026-04-13 18:04:20.633,148,14,26,2,1
2026-04-13 18:04:20.633,148,14,33,1,0
2026-04-13 18:04:20.633,148,15,21,2,1
2026-04-13 18:04:20.633,148,19,33,2,1
2026-04-13 18:04:20.633,148,20,25,2,1
2026-04-13 18:04:20.633,148,21,30,1,0
2026-04-13 18:04:20.633,148,22,34,1,0
2026-04-13 18:04:20.633,148,23,32,3,2
2026-04-13 18:04:20.633,148,24,28,2,1
2026-04-13 18:04:20.633,148,28,35,1,0
2026-04-13 18:04:20.633,148,30,37,2,1
2026-04-13 18:04:20.633,148,31,36,3,2
2026-04-13 18:04:20.666,149,0,18,1,0
2026-04-13 18:04:20.666,149,0,27,3,2
2026-04-13 18:04:20.666,149,1,20,3,2
2026-04-13 18:04:20.666,149,1,36,1,0
2026-04-13 18:04:20.666,149,2,19,1,0
2026-04-13 18:04:20.666,149,2,31,4,3
2026-04-13 18:04:20.666,149,3,17,1,0
2026-04-13 18:04:20.666,149,3,37,3,2
2026-04-13 18:04:20.666,149,4,23,2,1
2026-04-13 18:04:20.666,149,4,38,1,0
2026-04-13 18:04:20.666,149,5,15,1,0
2026-04-13 18:04:20.666,149,5,18,3,2
2026-04-13 18:04:20.666,149,6,11,2,1
2026-04-13 18:04:20.666,149,6,29,1,0
2026-04-13 18:04:20.666,149,7,25,2,1
2026-04-13 18:04:20.666,149,7,29,1,0
2026-04-13 18:04:20.666,149,8,16,2,1
2026-04-13 18:04:20.666,149,8,32,1,0
2026-04-13 18:04:20.666,149,9,27,1,0
2026-04-13 18:04:20.666,149,9,34,1,0
2026-04-13 18:04:20.666,149,10,16,3,2
2026-04-13 18:04:20.666,149,10,24,1,0
2026-04-13 18:04:20.666,149,11,26,4,3
2026-04-13 18:04:20.666,149,12,17,4,3
2026-04-13 18:04:20.666,149,12,35,2,1
2026-04-13 18:04:20.666,149,13,22,2,1
2026-04-13 18:04:20.666,149,13,38,1,0
2026-04-13 18:04:20.666,149,14,26,1,0
2026-04-13 18:04:20.666,149,14,33,3,2
2026-04-13 18:04:20.666,149,15,21,1,0
2026-04-13 18:04:20.666,149,19,33,2,1
2026-04-13 18:04:20.666,149,20,25,1,0
2026-04-13 18:04:20.666,149,21,30,2,1
2026-04-13 18:04:20.666,149,22,34,3,2
2026-04-13 18:04:20.666,149,23,32,1,0
2026-04-13 18:04:20.666,149,24,28,3,2
2026-04-13 18:04:20.666,149,28,35,1,0
2026-04-13 18:04:20.666,149,30,37,1,0
2026-04-13 18:04:20.666,149,31,36,1,0
2026-04-13 18:04:21.700,150,0,18,1,0
2026-04-13 18:04:21.700,150,0,27,2,1
2026-04-13 18:04:21.700,150,1,20,2,1
2026-04-13 18:04:21.700,150,1,36,1,0
2026-04-13 18:04:21.700,150,2,19,3,2
2026-04-13 18:04:21.700,150,2,31,1,0
2026-04-13 18:04:21.700,150,3,17,1,0
2026-04-13 18:04:21.700,150,3,37,2,1
2026-04-13 18:04:21.700,150,4,23,1,0
2026-04-13 18:04:21.700,150,4,38,1,0
2026-04-13 18:04:21.700,150,5,15,2,1
2026-04-13 18:04:21.700,150,5,18,1,0
2026-04-13 18:04:21.700,150,6,11,2,1
2026-04-13 18:04:21.700,150,6,29,4,3
2026-04-13 18:04:21.700,150,7,25,1,0
2026-04-13 18:04:21.700,150,7,29,1,0
2026-04-13 18:04:21.700,150,8,16,1,0
2026-04-13 18:04:21.700,150,8,32,2,1
2026-04-13 18:04:21.700,150,9,27,1,0
2026-04-13 18:04:21.700,150,9,34,3,2
2026-04-13 18:04:21.700,150,10,16,1,0
2026-04-13 18:04:21.700,150,10,24,1,0
2026-04-13 18:04:21.700,150,11,26,1,0
2026-04-13 18:04:21.700,150,12,17,3,2
2026-04-13 18:04:21.700,150,12,35,1,0
2026-04-13 18:04:21.700,150,13,22,2,1
2026-04-13 18:04:21.700,150,13,38,1,0
2026-04-13 18:04:21.700,150,14,26,2,1
2026-04-13 18:04:21.700,150,14,33,1,0
2026-04-13 18:04:21.700,150,15,21,2,1
2026-04-13 18:04:21.700,150,19,33,2,1
2026-04-13 18:04:21.700,150,20,25,2,1
2026-04-13 18:04:21.700,150,21,30,1,0
2026-04-13 18:04:21.700,150,22,34,1,0
2026-04-13 18:04:21.700,150,23,32,3,2
2026-04-13 18:04:21.700,150,24,28,2,1
2026-04-13 18:04:21.700,150,28,35,1,0
2026-04-13 18:04:21.700,150,30,37,2,1
2026-04-13 18:04:21.700,150,31,36,3,2
2026-04-13 18:04:21.732,151,0,18,1,0
2026-04-13 18:04:21.732,151,0,27,3,2
2026-04-13 18:04:21.732,151,1,20,3,2
2026-04-13 18:04:21.732,151,1,36,1,0
2026-04-13 18:04:21.732,151,2,19,1,0
2026-04-13 18:04:21.732,151,2,31,4,3
2026-04-13 18:04:21.732,151,3,17,1,0
2026-04-13 18:04:21.732,151,3,37,3,2
2026-04-13 18:04:21.732,151,4,23,2,1
2026-04-13 18:04:21.732,151,4,38,1,0
2026-04-13 18:04:21.732,151,5,15,1,0
2026-04-13 18:04:21.732,151,5,18,3,2
2026-04-13 18:04:21.732,151,6,11,2,1
2026-04-13 18:04:21.732,151,6,29,1,0
2026-04-13 18:04:21.732,151,7,25,2,1
2026-04-13 18:04:21.732,151,7,29,1,0
2026-04-13 18:04:21.732,151,8,16,2,1
2026-04-13 18:04:21.732,151,8,32,1,0
2026-04-13 18:04:21.732,151,9,27,1,0
2026-04-13 18:04:21.732,151,9,34,1,0
2026-04-13 18:04:21.732,151,10,16,3,2
2026-04-13 18:04:21.732,151,10,24,1,0
2026-04-13 18:04:21.732,151,11,26,4,3
2026-04-13 18:04:21.732,151,12,17,4,3
2026-04-13 18:04:21.732,151,12,35,2,1
2026-04-13 18:04:21.732,151,13,22,2,1
2026-04-13 18:04:21.732,151,13,38,1,0
2026-04-13 18:04:21.732,151,14,26,1,0
2026-04-13 18:04:21.732,151,14,33,3,2
2026-04-13 18:04:21.732,151,15,21,1,0
2026-04-13 18:04:21.732,151,19,33,2,1
2026-04-13 18:04:21.732,151,20,25,1,0
2026-04-13 18:04:21.732,151,21,30,2,1
2026-04-13 18:04:21.732,151,22,34,3,2
2026-04-13 18:04:21.732,151,23,32,1,0
2026-04-13 18:04:21.732,151,24,28,3,2
2026-04-13 18:04:21.732,151,28,35,1,0
2026-04-13 18:04:21.732,151,30,37,1,0
2026-04-13 18:04:21.732,151,31,36,1,0
2026-04-13 18:04:21.766,152,0,18,1,0
2026-04-13 18:04:21.766,152,0,27,2,1
2026-04-13 18:04:21.766,152,1,20,2,1
2026-04-13 18:04:21.766,152,1,36,1,0
2026-04-13 18:04:21.766,152,2,19,3,2
2026-04-13 18:04:21.766,152,2,31,1,0
2026-04-13 18:04:21.766,152,3,17,1,0
2026-04-13 18:04:21.766,152,3,37,2,1
2026-04-13 18:04:21.766,152,4,23,1,0
2026-04-13 18:04:21.766,152,4,38,1,0
2026-04-13 18:04:21.766,152,5,15,2,1
2026-04-13 18:04:21.766,152,5,18,1,0
2026-04-13 18:04:21.766,152,6,11,2,1
2026-04-13 18:04:21.766,152,6,29,4,3
2026-04-13 18:04:21.766,152,7,25,1,0
2026-04-13 18:04:21.766,152,7,29,1,0
2026-04-13 18:04:21.766,152,8,16,1,0
2026-04-13 18:04:21.766,152,8,32,2,1
2026-04-13 18:04:21.766,152,9,27,1,0
2026-04-13 18:04:21.766,152,9,34,3,2
2026-04-13 18:04:21.766,152,10,16,1,0
2026-04-13 18:04:21.766,152,10,24,1,0
2026-04-13 18:04:21.766,152,11,26,1,0
2026-04-13 18:04:21.766,152,12,17,3,2
2026-04-13 18:04:21.766,152,12,35,1,0
2026-04-13 18:04:21.766,152,13,22,2,1
2026-04-13 18:04:21.766,152,13,38,1,0
2026-04-13 18:04:21.766,152,14,26,2,1
2026-04-13 18:04:21.766,152,14,33,1,0
2026-04-13 18:04:21.766,152,15,21,2,1
2026-04-13 18:04:21.766,152,19,33,2,1
2026-04-13 18:04:21.766,152,20,25,2,1
2026-04-13 18:04:21.766,152,21,30,1,0
2026-04-13 18:04:21.766,152,22,34,1,0
2026-04-13 18:04:21.766,152,23,32,3,2
2026-04-13 18:04:21.766,152,24,28,2,1
2026-04-13 18:04:21.766,152,28,35,1,0
2026-04-13 18:04:21.766,152,30,37,2,1
2026-04-13 18:04:21.766,152,31,36,3,2
2026-04-13 18:04:21.789,153,0,18,1,0
2026-04-13 18:04:21.789,153,0,27,3,2
2026-04-13 18:04:21.789,153,1,20,3,2
2026-04-13 18:04:21.789,153,1,36,1,0
2026-04-13 18:04:21.789,153,2,19,1,0
2026-04-13 18:04:21.789,153,2,31,4,3
2026-04-13 18:04:21.789,153,3,17,1,0
2026-04-13 18:04:21.789,153,3,37,3,2
2026-04-13 18:04:21.789,153,4,23,2,1
2026-04-13 18:04:21.789,153,4,38,1,0
2026-04-13 18:04:21.789,153,5,15,1,0
2026-04-13 18:04:21.789,153,5,18,3,2
2026-04-13 18:04:21.789,153,6,11,2,1
2026-04-13 18:04:21.789,153,6,29,1,0
2026-04-13 18:04:21.789,153,7,25,2,1
2026-04-13 18:04:21.789,153,7,29,1,0
2026-04-13 18:04:21.789,153,8,16,2,1
2026-04-13 18:04:21.789,153,8,32,1,0
2026-04-13 18:04:21.789,153,9,27,1,0
2026-04-13 18:04:21.789,153,9,34,1,0
2026-04-13 18:04:21.789,153,10,16,3,2
2026-04-13 18:04:21.789,153,10,24,1,0
2026-04-13 18:04:21.789,153,11,26,4,3
2026-04-13 18:04:21.789,153,12,17,4,3
2026-04-13 18:04:21.789,153,12,35,2,1
2026-04-13 18:04:21.789,153,13,22,2,1
2026-04-13 18:04:21.789,153,13,38,1,0
2026-04-13 18:04:21.789,153,14,26,1,0
2026-04-13 18:04:21.789,153,14,33,3,2
2026-04-13 18:04:21.789,153,15,21,1,0
2026-04-13 18:04:21.789,153,19,33,2,1
2026-04-13 18:04:21.789,153,20,25,1,0
2026-04-13 18:04:21.789,153,21,30,2,1
2026-04-13 18:04:21.789,153,22,34,3,2
2026-04-13 18:04:21.789,153,23,32,1,0
2026-04-13 18:04:21.789,153,24,28,3,2
2026-04-13 18:04:21.789,153,28,35,1,0
2026-04-13 18:04:21.789,153,30,37,1,0
2026-04-13 18:04:21.789,153,31,36,1,0
2026-04-13 18:04:21.846,154,0,18,1,0
2026-04-13 18:04:21.846,154,0,27,2,1
2026-04-13 18:04:21.846,154,1,20,2,1
2026-04-13 18:04:21.846,154,1,36,1,0
2026-04-13 18:04:21.846,154,2,19,3,2
2026-04-13 18:04:21.846,154,2,31,1,0
2026-04-13 18:04:21.846,154,3,17,1,0
2026-04-13 18:04:21.846,154,3,37,2,1
2026-04-13 18:04:21.846,154,4,23,1,0
2026-04-13 18:04:21.846,154,4,38,1,0
2026-04-13 18:04:21.846,154,5,15,2,1
2026-04-13 18:04:21.846,154,5,18,1,0
2026-04-13 18:04:21.846,154,6,11,2,1
2026-04-13 18:04:21.846,154,6,29,4,3
2026-04-13 18:04:21.846,154,7,25,1,0
2026-04-13 18:04:21.846,154,7,29,1,0
2026-04-13 18:04:21.846,154,8,16,1,0
2026-04-13 18:04:21.846,154,8,32,2,1
2026-04-13 18:04:21.846,154,9,27,1,0
2026-04-13 18:04:21.846,154,9,34,3,2
2026-04-13 18:04:21.846,154,10,16,1,0
2026-04-13 18:04:21.846,154,10,24,1,0
2026-04-13 18:04:21.846,154,11,26,1,0
2026-04-13 18:04:21.846,154,12,17,3,2
2026-04-13 18:04:21.846,154,12,35,1,0
2026-04-13 18:04:21.846,154,13,22,2,1
2026-04-13 18:04:21.846,154,13,38,1,0
2026-04-13 18:04:21.846,154,14,26,2,1
2026-04-13 18:04:21.846,154,14,33,1,0
2026-04-13 18:04:21.846,154,15,21,2,1
2026-04-13 18:04:21.846,154,19,33,2,1
2026-04-13 18:04:21.846,154,20,25,2,1
2026-04-13 18:04:21.846,154,21,30,1,0
2026-04-13 18:04:21.846,154,22,34,1,0
2026-04-13 18:04:21.846,154,23,32,3,2
2026-04-13 18:04:21.846,154,24,28,2,1
2026-04-13 18:04:21.846,154,28,35,1,0
2026-04-13 18:04:21.846,154,30,37,2,1
2026-04-13 18:04:21.846,154,31,36,3,2
2026-04-13 18:04:21.853,155,0,18,1,0
2026-04-13 18:04:21.853,155,0,27,3,2
2026-04-13 18:04:21.853,155,1,20,3,2
2026-04-13 18:04:21.853,155,1,36,1,0
2026-04-13 18:04:21.853,155,2,19,1,0
2026-04-13 18:04:21.853,155,2,31,4,3
2026-04-13 18:04:21.853,155,3,17,1,0
2026-04-13 18:04:21.853,155,3,37,3,2
2026-04-13 18:04:21.853,155,4,23,2,1
2026-04-13 18:04:21.853,155,4,38,1,0
2026-04-13 18:04:21.853,155,5,15,1,0
2026-04-13 18:04:21.853,155,5,18,3,2
2026-04-13 18:04:21.853,155,6,11,2,1
2026-04-13 18:04:21.853,155,6,29,1,0
2026-04-13 18:04:21.853,155,7,25,2,1
2026-04-13 18:04:21.853,155,7,29,1,0
2026-04-13 18:04:21.853,155,8,16,2,1
2026-04-13 18:04:21.853,155,8,32,1,0
2026-04-13 18:04:21.853,155,9,27,1,0
2026-04-13 18:04:21.853,155,9,34,1,0
2026-04-13 18:04:21.853,155,10,16,3,2
2026-04-13 18:04:21.853,155,10,24,1,0
2026-04-13 18:04:21.853,155,11,26,4,3
2026-04-13 18:04:21.853,155,12,17,4,3
2026-04-13 18:04:21.853,155,12,35,2,1
2026-04-13 18:04:21.853,155,13,22,2,1
2026-04-13 18:04:21.853,155,13,38,1,0
2026-04-13 18:04:21.853,155,14,26,1,0
2026-04-13 18:04:21.853,155,14,33,3,2
2026-04-13 18:04:21.853,155,15,21,1,0
2026-04-13 18:04:21.853,155,19,33,2,1
2026-04-13 18:04:21.853,155,20,25,1,0
2026-04-13 18:04:21.853,155,21,30,2,1
2026-04-13 18:04:21.853,155,22,34,3,2
2026-04-13 18:04:21.853,155,23,32,1,0
2026-04-13 18:04:21.853,155,24,28,3,2
2026-04-13 18:04:21.853,155,28,35,1,0
2026-04-13 18:04:21.853,155,30,37,1,0
2026-04-13 18:04:21.853,155,31,36,1,0
2026-04-13 18:04:21.888,156,0,18,1,0
2026-04-13 18:04:21.888,156,0,27,2,1
2026-04-13 18:04:21.888,156,1,20,2,1
2026-04-13 18:04:21.888,156,1,36,1,0
2026-04-13 18:04:21.888,156,2,19,3,2
2026-04-13 18:04:21.888,156,2,31,1,0
2026-04-13 18:04:21.888,156,3,17,1,0
2026-04-13 18:04:21.888,156,3,37,2,1
2026-04-13 18:04:21.888,156,4,23,1,0
2026-04-13 18:04:21.888,156,4,38,1,0
2026-04-13 18:04:21.888,156,5,15,2,1
2026-04-13 18:04:21.888,156,5,18,1,0
2026-04-13 18:04:21.888,156,6,11,2,1
2026-04-13 18:04:21.888,156,6,29,4,3
2026-04-13 18:04:21.888,156,7,25,1,0
2026-04-13 18:04:21.888,156,7,29,1,0
2026-04-13 18:04:21.888,156,8,16,1,0
2026-04-13 18:04:21.888,156,8,32,2,1
2026-04-13 18:04:21.888,156,9,27,1,0
2026-04-13 18:04:21.888,156,9,34,3,2
2026-04-13 18:04:21.888,156,10,16,1,0
2026-04-13 18:04:21.888,156,10,24,1,0
2026-04-13 18:04:21.888,156,11,26,1,0
2026-04-13 18:04:21.888,156,12,17,3,2
2026-04-13 18:04:21.888,156,12,35,1,0
2026-04-13 18:04:21.888,156,13,22,2,1
2026-04-13 18:04:21.888,156,13,38,1,0
2026-04-13 18:04:21.888,156,14,26,2,1
2026-04-13 18:04:21.888,156,14,33,1,0
2026-04-13 18:04:21.888,156,15,21,2,1
2026-04-13 18:04:21.888,156,19,33,2,1
2026-04-13 18:04:21.888,156,20,25,2,1
2026-04-13 18:04:21.888,156,21,30,1,0
2026-04-13 18:04:21.888,156,22,34,1,0
2026-04-13 18:04:21.888,156,23,32,3,2
2026-04-13 18:04:21.888,156,24,28,2,1
2026-04-13 18:04:21.888,156,28,35,1,0
2026-04-13 18:04:21.888,156,30,37,2,1
2026-04-13 18:04:21.888,156,31,36,3,2
2026-04-13 18:04:21.923,157,0,18,1,0
2026-04-13 18:04:21.923,157,0,27,3,2
2026-04-13 18:04:21.923,157,1,20,3,2
2026-04-13 18:04:21.923,157,1,36,1,0
2026-04-13 18:04:21.923,157,2,19,1,0
2026-04-13 18:04:21.923,157,2,31,4,3
2026-04-13 18:04:21.923,157,3,17,1,0
2026-04-13 18:04:21.923,157,3,37,3,2
2026-04-13 18:04:21.923,157,4,23,2,1
2026-04-13 18:04:21.923,157,4,38,1,0
2026-04-13 18:04:21.923,157,5,15,1,0
2026-04-13 18:04:21.923,157,5,18,3,2
2026-04-13 18:04:21.923,157,6,11,2,1
2026-04-13 18:04:21.923,157,6,29,1,0
2026-04-13 18:04:21.923,157,7,25,2,1
2026-04-13 18:04:21.923,157,7,29,1,0
2026-04-13 18:04:21.923,157,8,16,2,1
2026-04-13 18:04:21.923,157,8,32,1,0
2026-04-13 18:04:21.923,157,9,27,1,0
2026-04-13 18:04:21.923,157,9,34,1,0
2026-04-13 18:04:21.923,157,10,16,3,2
2026-04-13 18:04:21.923,157,10,24,1,0
2026-04-13 18:04:21.923,157,11,26,4,3
2026-04-13 18:04:21.923,157,12,17,4,3
2026-04-13 18:04:21.923,157,12,35,2,1
2026-04-13 18:04:21.923,157,13,22,2,1
2026-04-13 18:04:21.923,157,13,38,1,0
2026-04-13 18:04:21.923,157,14,26,1,0
2026-04-13 18:04:21.923,157,14,33,3,2
2026-04-13 18:04:21.923,157,15,21,1,0
2026-04-13 18:04:21.923,157,19,33,2,1
2026-04-13 18:04:21.923,157,20,25,1,0
2026-04-13 18:04:21.923,157,21,30,2,1
2026-04-13 18:04:21.923,157,22,34,3,2
2026-04-13 18:04:21.923,157,23,32,1,0
2026-04-13 18:04:21.923,157,24,28,3,2
