timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id
2026-04-13 14:08:45.131,8,21,28,2,2,2196,-303,23,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,9,11,20,2,2,566,191,372,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,10,26,11,2,2,4352,201,152,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,11,31,12,2,2,490,-965,-65,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,12,18,22,2,2,611,-519,796,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,13,14,36,2,2,2278,784,-550,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,14,17,24,2,2,853,835,-233,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,15,12,31,1,2,525,-937,76,40,1,1,0,0,0,39
2026-04-13 14:08:45.131,16,9,32,2,2,1192,449,-939,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,17,30,20,2,2,1527,54,601,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,18,18,22,2,2,616,-515,793,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,19,13,22,2,2,3244,-284,939,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,20,29,24,2,2,1116,899,6,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,21,5,37,2,2,1366,-849,431,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,22,3,31,1,2,1407,-952,-284,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,23,30,0,2,2,1560,51,610,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,24,3,31,1,2,1458,-946,-277,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,25,1,34,1,2,643,636,-780,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,26,29,24,2,2,1201,911,9,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,27,9,32,2,2,1219,439,-936,40,1,0,0,0,0,39
2026-04-13 14:08:45.131,28,28,21,2,2,264,-386,-142,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,29,6,4,2,2,2072,-106,-742,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,30,32,9,2,2,306,330,-835,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,31,7,33,2,2,1395,-714,662,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,32,15,26,2,2,1328,243,-34,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,33,18,22,2,2,685,-504,790,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,34,17,24,2,2,914,835,-247,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,35,1,34,1,2,697,629,-789,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,36,2,29,1,2,2072,922,174,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,37,13,22,2,2,3171,-298,935,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,38,14,36,2,2,2099,790,-520,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,39,8,15,1,2,1043,297,-281,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,40,14,36,2,2,2227,775,-524,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,41,19,38,3,2,1530,254,-961,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,42,23,38,2,2,1476,60,-856,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,43,20,30,2,2,527,67,472,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,44,16,35,2,2,1394,-276,-289,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,45,29,24,2,2,1225,912,-3,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,46,35,16,2,2,1011,-200,-389,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,47,5,37,2,2,1279,-847,424,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,48,34,1,2,1,654,561,-725,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,49,12,31,1,2,573,-944,85,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,50,18,22,2,2,714,-513,795,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,51,4,35,2,2,2562,-183,-526,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,52,11,20,2,2,563,197,364,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,53,23,38,2,2,1562,73,-852,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,54,33,7,2,2,1389,-669,764,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,55,38,19,2,3,1104,134,-980,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,56,23,38,2,2,1554,75,-851,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,57,0,27,2,2,1276,-49,716,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,58,7,33,2,2,1275,-711,659,40,1,0,0,0,0,39
2026-04-13 14:08:45.150,59,26,15,2,2,3731,213,146,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,60,37,7,2,2,1389,-777,519,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,61,31,12,2,1,482,-958,-70,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,62,19,32,3,2,1539,252,-950,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,63,15,8,2,1,1334,247,-49,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,64,21,28,2,2,1805,-309,25,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,65,16,35,2,2,1434,-264,-297,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,66,16,28,2,2,1705,-284,-295,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,67,21,10,2,1,2083,-312,45,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,68,34,1,2,1,671,558,-734,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,69,19,9,3,2,1821,268,-965,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,70,0,27,2,2,1282,-57,721,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,71,15,26,2,2,1484,259,-38,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,72,8,15,1,2,1046,283,-276,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,73,33,18,2,2,1594,-668,783,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,74,10,21,1,2,1291,-389,262,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,75,35,4,2,2,1024,-201,-403,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,76,3,31,1,2,1500,-963,-290,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,77,27,13,2,2,2287,-191,802,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,78,36,14,2,2,261,736,-603,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,79,38,23,2,2,1154,122,-971,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,80,1,34,1,2,638,630,-784,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,81,10,21,1,2,1499,-371,262,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,82,23,38,2,2,1676,65,-869,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,83,20,30,2,2,572,77,476,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,84,22,13,2,2,1838,-427,912,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,85,0,30,2,2,1541,-37,725,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,86,24,29,2,2,504,845,-105,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,87,25,5,1,2,273,-860,260,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,88,37,5,2,2,1411,-789,508,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,89,27,13,2,2,2195,-194,802,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,90,12,31,1,2,511,-941,83,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,91,5,37,2,2,1278,-864,423,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,92,9,19,2,3,1084,440,-950,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,93,30,20,2,2,1544,67,601,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,94,7,33,2,2,1284,-701,648,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,95,4,35,2,2,2201,-189,-523,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,96,6,23,2,2,2045,-96,-768,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,97,27,0,2,2,2566,-178,783,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,98,4,35,2,2,2465,-210,-524,40,1,0,0,0,0,39
2026-04-13 14:08:45.172,99,14,36,2,2,2325,793,-546,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,0,8,15,1,2,1017,285,-286,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,1,24,29,2,2,581,855,-101,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,2,26,15,2,2,3669,203,119,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,3,6,4,2,2,2127,-101,-755,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,4,13,27,2,2,2936,-279,915,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,5,2,29,1,2,2030,944,179,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,6,22,18,2,2,1920,-423,893,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,7,9,32,2,2,1136,438,-938,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,8,21,28,2,2,2195,-303,23,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,9,11,20,2,2,566,191,372,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,10,26,11,2,2,4352,201,152,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,11,31,12,2,1,487,-965,-65,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,12,18,22,2,2,602,-519,796,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,13,14,36,2,2,2268,784,-550,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,14,17,24,2,2,855,835,-233,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,15,12,31,1,2,525,-937,76,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,16,9,32,2,2,1190,449,-939,40,1,0,0,0,0,39
2026-04-13 14:08:45.181,17,30,20,2,2,1527,54,601,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,18,18,22,2,2,607,-515,793,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,19,13,22,2,2,3244,-284,939,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,20,29,24,2,2,1115,899,6,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,21,5,37,2,2,1368,-849,431,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,22,3,31,1,2,1407,-952,-284,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,23,30,0,2,2,1560,51,610,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,24,3,31,1,2,1458,-946,-277,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,25,1,34,1,2,593,636,-780,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,26,29,24,2,2,1200,911,9,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,27,9,32,2,2,1217,439,-936,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,28,28,21,2,2,264,-386,-142,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,29,6,4,2,2,2072,-106,-742,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,30,32,9,2,2,306,330,-835,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,31,7,33,2,2,1394,-714,662,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,32,15,26,2,2,1328,243,-34,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,33,18,22,2,2,676,-504,790,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,34,17,24,2,2,916,835,-247,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,35,1,34,1,2,647,629,-789,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,36,2,29,1,2,2071,922,174,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,37,13,22,2,2,3171,-298,935,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,38,14,36,2,2,2089,790,-520,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,39,8,15,1,2,1043,297,-281,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,40,14,36,2,2,2217,775,-524,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,41,19,38,3,2,1530,254,-961,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,42,23,38,2,2,1474,60,-856,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,43,20,30,2,2,527,67,472,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,44,16,35,2,2,1393,-276,-289,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,45,29,24,2,2,1224,912,-3,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,46,35,16,2,2,1009,-200,-389,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,47,5,37,2,2,1281,-847,424,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,48,34,1,2,1,630,561,-725,40,1,0,0,0,0,39
2026-04-13 14:08:45.198,49,12,31,1,2,573,-944,85,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,50,18,22,2,2,705,-513,795,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,51,4,35,2,2,2563,-183,-526,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,52,11,20,2,2,563,197,364,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,53,23,38,2,2,1560,73,-852,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,54,33,7,2,2,1388,-669,764,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,55,38,19,2,3,1100,134,-980,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,56,23,38,2,2,1552,75,-851,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,57,0,27,2,2,1276,-49,716,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,58,7,33,2,2,1275,-711,659,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,59,26,15,2,2,3731,213,146,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,60,37,7,2,2,1389,-777,519,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,61,31,12,2,1,479,-958,-70,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,62,19,32,3,2,1539,252,-950,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,63,15,8,2,1,1334,247,-49,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,64,21,28,2,2,1804,-309,25,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,65,16,35,2,2,1433,-264,-297,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,66,16,28,2,2,1704,-284,-295,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,67,21,10,2,1,2082,-312,45,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,68,34,1,2,1,647,558,-734,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,69,19,9,3,2,1821,268,-965,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,70,0,27,2,2,1282,-57,721,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,71,15,26,2,2,1484,259,-38,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,72,8,15,1,2,1046,283,-276,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,73,33,18,2,2,1593,-668,783,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,74,10,21,1,2,1291,-389,262,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,75,35,4,2,2,1022,-201,-403,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,76,3,31,1,2,1500,-963,-290,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,77,27,13,2,2,2287,-191,802,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,78,36,14,2,2,261,736,-603,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,79,38,23,2,2,1151,122,-971,40,1,0,0,0,0,39
2026-04-13 14:08:45.215,80,1,34,1,2,588,630,-784,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,81,10,21,1,2,1499,-371,262,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,82,23,38,2,2,1675,65,-869,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,83,20,30,2,2,572,77,476,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,84,22,13,2,2,1838,-427,912,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,85,0,30,2,2,1541,-37,725,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,86,24,29,2,2,504,845,-105,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,87,25,5,1,2,265,-858,262,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,88,37,5,2,2,1411,-789,508,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,89,27,13,2,2,2195,-194,802,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,90,12,31,1,2,511,-941,83,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,91,5,37,2,2,1279,-864,423,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,92,9,19,2,3,1082,440,-950,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,93,30,20,2,2,1544,67,601,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,94,7,33,2,2,1284,-701,648,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,95,4,35,2,2,2202,-189,-523,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,96,6,23,2,2,2045,-96,-768,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,97,27,0,2,2,2566,-178,783,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,98,4,35,2,2,2466,-210,-524,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,99,14,36,2,2,2316,793,-546,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,0,8,15,1,2,1017,285,-286,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,1,24,29,2,2,581,855,-101,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,2,26,15,2,2,3669,203,119,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,3,6,4,2,2,2127,-101,-755,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,4,13,27,2,2,2936,-279,915,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,5,2,29,1,2,2030,944,179,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,6,22,18,2,2,1920,-423,893,40,1,0,0,0,0,39
2026-04-13 14:08:45.231,7,9,32,2,2,1134,438,-938,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,8,21,28,2,2,2194,-303,23,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,9,11,20,2,2,566,191,372,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,10,26,11,2,2,4352,201,152,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,11,31,12,2,1,484,-965,-65,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,12,18,22,2,2,593,-519,796,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,13,14,36,2,2,2260,784,-550,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,14,17,24,2,2,856,835,-233,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,15,12,31,1,2,525,-937,76,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,16,9,32,2,2,1188,449,-939,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,17,30,20,2,2,1527,54,601,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,18,18,22,2,2,598,-515,793,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,19,13,22,2,2,3244,-284,939,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,20,29,24,2,2,1114,899,6,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,21,5,37,2,2,1369,-849,431,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,22,3,31,1,2,1407,-952,-284,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,23,30,0,2,2,1560,51,610,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,24,3,31,1,2,1458,-946,-277,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,25,1,34,1,2,548,636,-780,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,26,29,24,2,2,1199,911,9,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,27,9,32,2,2,1215,439,-936,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,28,28,21,2,2,264,-386,-142,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,29,6,4,2,2,2072,-106,-742,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,30,32,9,2,2,306,330,-835,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,31,7,33,2,2,1394,-714,662,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,32,15,26,2,2,1328,243,-34,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,33,18,22,2,2,667,-504,790,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,34,17,24,2,2,917,835,-247,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,35,1,34,1,2,602,629,-789,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,36,2,29,1,2,2071,922,174,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,37,13,22,2,2,3171,-298,935,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,38,14,36,2,2,2083,790,-520,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,39,8,15,1,2,1043,297,-281,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,40,14,36,2,2,2211,775,-524,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,41,19,38,3,2,1530,254,-961,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,42,23,38,2,2,1473,60,-856,40,1,0,0,0,0,39
2026-04-13 14:08:45.248,43,20,30,2,2,527,67,472,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,44,16,35,2,2,1392,-276,-289,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,45,29,24,2,2,1223,912,-3,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,46,35,16,2,2,1008,-200,-389,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,47,5,37,2,2,1282,-847,424,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,48,34,1,2,1,617,561,-725,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,49,12,31,1,2,573,-944,85,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,50,18,22,2,2,696,-513,795,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,51,4,35,2,2,2563,-183,-526,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,52,11,20,2,2,563,197,364,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,53,23,38,2,2,1559,73,-852,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,54,33,7,2,2,1387,-669,764,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,55,38,19,2,3,1098,134,-980,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,56,23,38,2,2,1551,75,-851,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,57,0,27,2,2,1276,-49,716,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,58,7,33,2,2,1275,-711,659,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,59,26,15,2,2,3731,213,146,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,60,37,7,2,2,1389,-777,519,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,61,31,12,2,1,476,-958,-70,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,62,19,32,3,2,1539,252,-950,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,63,15,8,2,1,1334,247,-49,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,64,21,28,2,2,1803,-309,25,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,65,16,35,2,2,1432,-264,-297,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,66,16,28,2,2,1703,-284,-295,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,67,21,10,2,1,2081,-312,45,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,68,34,1,2,1,634,558,-734,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,69,19,9,3,2,1821,268,-965,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,70,0,27,2,2,1282,-57,721,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,71,15,26,2,2,1484,259,-38,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,72,8,15,1,2,1046,283,-276,40,1,0,0,0,0,39
2026-04-13 14:08:45.266,73,33,18,2,2,1592,-668,783,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,74,10,21,1,2,1291,-389,262,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,75,35,4,2,2,1021,-201,-403,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,76,3,31,1,2,1500,-963,-290,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,77,27,13,2,2,2287,-191,802,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,78,36,14,2,2,261,736,-603,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,79,38,23,2,2,1150,122,-971,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,80,1,34,1,2,543,630,-784,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,81,10,21,1,2,1499,-371,262,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,82,23,38,2,2,1674,65,-869,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,83,20,30,2,2,572,77,476,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,84,22,13,2,2,1838,-427,912,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,85,0,30,2,2,1541,-37,725,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,86,24,29,2,2,504,845,-105,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,87,25,5,1,2,261,-857,263,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,88,37,5,2,2,1411,-789,508,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,89,27,13,2,2,2195,-194,802,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,90,12,31,1,2,511,-941,83,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,91,5,37,2,2,1280,-864,423,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,92,9,19,2,3,1081,440,-950,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,93,30,20,2,2,1544,67,601,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,94,7,33,2,2,1284,-701,648,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,95,4,35,2,2,2202,-189,-523,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,96,6,23,2,2,2045,-96,-768,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,97,27,0,2,2,2566,-178,783,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,98,4,35,2,2,2466,-210,-524,40,1,0,0,0,0,39
2026-04-13 14:08:45.281,99,14,36,2,2,2312,793,-546,40,1,0,0,0,0,39
2026-04-13 14:08:45.301,0,8,15,1,2,1017,285,-286,40,1,0,0,0,0,39
2026-04-13 14:08:45.301,1,24,29,2,2,581,855,-101,40,1,0,0,0,0,39
2026-04-13 14:08:45.301,2,26,15,2,2,3669,203,119,40,1,0,0,0,0,39
2026-04-13 14:08:45.301,3,6,4,2,2,2127,-101,-755,40,1,0,0,0,0,39
2026-04-13 14:08:45.301,4,13,27,2,2,2936,-279,915,40,1,0,0,0,0,39
