timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 17:52:17.530,147,19,32,4,3
2026-04-13 17:52:17.530,147,19,38,1,0
2026-04-13 17:52:17.530,147,20,30,1,0
2026-04-13 17:52:17.530,147,21,28,1,0
2026-04-13 17:52:17.530,147,23,38,1,0
2026-04-13 17:52:17.530,147,24,29,1,0
2026-04-13 17:52:17.563,148,0,27,1,0
2026-04-13 17:52:17.563,148,0,30,2,1
2026-04-13 17:52:17.563,148,1,34,1,0
2026-04-13 17:52:17.563,148,2,29,2,1
2026-04-13 17:52:17.563,148,3,31,1,0
2026-04-13 17:52:17.563,148,4,6,5,4
2026-04-13 17:52:17.563,148,4,35,1,0
2026-04-13 17:52:17.563,148,5,25,2,1
2026-04-13 17:52:17.563,148,5,37,1,0
2026-04-13 17:52:17.563,148,6,23,1,0
2026-04-13 17:52:17.563,148,7,33,1,0
2026-04-13 17:52:17.563,148,7,37,3,2
2026-04-13 17:52:17.563,148,8,15,1,0
2026-04-13 17:52:17.563,148,9,19,1,0
2026-04-13 17:52:17.563,148,9,32,2,1
2026-04-13 17:52:17.563,148,10,21,1,0
2026-04-13 17:52:17.563,148,11,20,2,1
2026-04-13 17:52:17.563,148,11,26,3,2
2026-04-13 17:52:17.563,148,12,31,1,0
2026-04-13 17:52:17.563,148,13,22,1,0
2026-04-13 17:52:17.563,148,13,27,2,1
2026-04-13 17:52:17.563,148,14,36,1,0
2026-04-13 17:52:17.563,148,15,26,1,0
2026-04-13 17:52:17.563,148,16,28,1,0
2026-04-13 17:52:17.563,148,16,35,3,2
2026-04-13 17:52:17.563,148,17,24,2,1
2026-04-13 17:52:17.563,148,18,22,2,1
2026-04-13 17:52:17.563,148,18,33,1,0
2026-04-13 17:52:17.563,148,19,32,2,1
2026-04-13 17:52:17.563,148,19,38,4,3
2026-04-13 17:52:17.563,148,20,30,1,0
2026-04-13 17:52:17.563,148,21,28,2,1
2026-04-13 17:52:17.563,148,23,38,1,0
2026-04-13 17:52:17.563,148,24,29,1,0
2026-04-13 17:52:17.595,149,0,27,1,0
2026-04-13 17:52:17.595,149,0,30,1,0
2026-04-13 17:52:17.595,149,1,34,1,0
2026-04-13 17:52:17.595,149,2,29,2,1
2026-04-13 17:52:17.595,149,3,31,1,0
2026-04-13 17:52:17.595,149,4,6,1,0
2026-04-13 17:52:17.595,149,4,35,2,1
2026-04-13 17:52:17.595,149,5,25,4,3
2026-04-13 17:52:17.595,149,5,37,1,0
2026-04-13 17:52:17.595,149,6,23,4,3
2026-04-13 17:52:17.595,149,7,33,1,0
2026-04-13 17:52:17.595,149,7,37,4,3
2026-04-13 17:52:17.595,149,8,15,1,0
2026-04-13 17:52:17.595,149,9,19,5,4
2026-04-13 17:52:17.595,149,9,32,1,0
2026-04-13 17:52:17.595,149,10,21,2,1
2026-04-13 17:52:17.595,149,11,20,2,1
2026-04-13 17:52:17.595,149,11,26,1,0
2026-04-13 17:52:17.595,149,12,31,1,0
2026-04-13 17:52:17.595,149,13,22,1,0
2026-04-13 17:52:17.595,149,13,27,3,2
2026-04-13 17:52:17.595,149,14,36,1,0
2026-04-13 17:52:17.595,149,15,26,1,0
2026-04-13 17:52:17.595,149,16,28,3,2
2026-04-13 17:52:17.595,149,16,35,1,0
2026-04-13 17:52:17.595,149,17,24,1,0
2026-04-13 17:52:17.595,149,18,22,1,0
2026-04-13 17:52:17.595,149,18,33,4,3
2026-04-13 17:52:17.595,149,19,32,4,3
2026-04-13 17:52:17.595,149,19,38,1,0
2026-04-13 17:52:17.595,149,20,30,1,0
2026-04-13 17:52:17.595,149,21,28,1,0
2026-04-13 17:52:17.595,149,23,38,1,0
2026-04-13 17:52:17.595,149,24,29,1,0
2026-04-13 17:52:17.628,150,0,27,1,0
2026-04-13 17:52:17.628,150,0,30,2,1
2026-04-13 17:52:17.628,150,1,34,1,0
2026-04-13 17:52:17.628,150,2,29,2,1
2026-04-13 17:52:17.628,150,3,31,1,0
2026-04-13 17:52:17.628,150,4,6,5,4
2026-04-13 17:52:17.628,150,4,35,1,0
2026-04-13 17:52:17.628,150,5,25,2,1
2026-04-13 17:52:17.628,150,5,37,1,0
2026-04-13 17:52:17.628,150,6,23,1,0
2026-04-13 17:52:17.628,150,7,33,1,0
2026-04-13 17:52:17.628,150,7,37,3,2
2026-04-13 17:52:17.628,150,8,15,1,0
2026-04-13 17:52:17.628,150,9,19,1,0
2026-04-13 17:52:17.628,150,9,32,2,1
2026-04-13 17:52:17.628,150,10,21,1,0
2026-04-13 17:52:17.628,150,11,20,2,1
2026-04-13 17:52:17.628,150,11,26,3,2
2026-04-13 17:52:17.628,150,12,31,1,0
2026-04-13 17:52:17.628,150,13,22,1,0
2026-04-13 17:52:17.628,150,13,27,2,1
2026-04-13 17:52:17.628,150,14,36,1,0
2026-04-13 17:52:17.628,150,15,26,1,0
2026-04-13 17:52:17.628,150,16,28,1,0
2026-04-13 17:52:17.628,150,16,35,3,2
2026-04-13 17:52:17.628,150,17,24,2,1
2026-04-13 17:52:17.628,150,18,22,2,1
2026-04-13 17:52:17.628,150,18,33,1,0
2026-04-13 17:52:17.628,150,19,32,2,1
2026-04-13 17:52:17.628,150,19,38,4,3
2026-04-13 17:52:17.628,150,20,30,1,0
2026-04-13 17:52:17.628,150,21,28,2,1
2026-04-13 17:52:17.628,150,23,38,1,0
2026-04-13 17:52:17.628,150,24,29,1,0
2026-04-13 17:52:17.663,151,0,27,1,0
2026-04-13 17:52:17.663,151,0,30,1,0
2026-04-13 17:52:17.663,151,1,34,1,0
2026-04-13 17:52:17.663,151,2,29,2,1
2026-04-13 17:52:17.663,151,3,31,1,0
2026-04-13 17:52:17.663,151,4,6,1,0
2026-04-13 17:52:17.663,151,4,35,2,1
2026-04-13 17:52:17.663,151,5,25,4,3
2026-04-13 17:52:17.663,151,5,37,1,0
2026-04-13 17:52:17.663,151,6,23,4,3
2026-04-13 17:52:17.663,151,7,33,1,0
2026-04-13 17:52:17.663,151,7,37,4,3
2026-04-13 17:52:17.663,151,8,15,1,0
2026-04-13 17:52:17.663,151,9,19,5,4
2026-04-13 17:52:17.663,151,9,32,1,0
2026-04-13 17:52:17.663,151,10,21,2,1
2026-04-13 17:52:17.663,151,11,20,2,1
2026-04-13 17:52:17.663,151,11,26,1,0
2026-04-13 17:52:17.663,151,12,31,1,0
2026-04-13 17:52:17.663,151,13,22,1,0
2026-04-13 17:52:17.663,151,13,27,3,2
2026-04-13 17:52:17.663,151,14,36,1,0
2026-04-13 17:52:17.663,151,15,26,1,0
2026-04-13 17:52:17.663,151,16,28,3,2
2026-04-13 17:52:17.663,151,16,35,1,0
2026-04-13 17:52:17.663,151,17,24,1,0
2026-04-13 17:52:17.663,151,18,22,1,0
2026-04-13 17:52:17.663,151,18,33,4,3
2026-04-13 17:52:17.663,151,19,32,4,3
2026-04-13 17:52:17.663,151,19,38,1,0
2026-04-13 17:52:17.663,151,20,30,1,0
2026-04-13 17:52:17.663,151,21,28,1,0
2026-04-13 17:52:17.663,151,23,38,1,0
2026-04-13 17:52:17.663,151,24,29,1,0
2026-04-13 17:52:17.694,152,0,27,1,0
2026-04-13 17:52:17.694,152,0,30,2,1
2026-04-13 17:52:17.694,152,1,34,1,0
2026-04-13 17:52:17.694,152,2,29,2,1
2026-04-13 17:52:17.694,152,3,31,1,0
2026-04-13 17:52:17.694,152,4,6,5,4
2026-04-13 17:52:17.694,152,4,35,1,0
2026-04-13 17:52:17.694,152,5,25,2,1
2026-04-13 17:52:17.694,152,5,37,1,0
2026-04-13 17:52:17.694,152,6,23,1,0
2026-04-13 17:52:17.694,152,7,33,1,0
2026-04-13 17:52:17.694,152,7,37,3,2
2026-04-13 17:52:17.694,152,8,15,1,0
2026-04-13 17:52:17.694,152,9,19,1,0
2026-04-13 17:52:17.694,152,9,32,2,1
2026-04-13 17:52:17.694,152,10,21,1,0
2026-04-13 17:52:17.694,152,11,20,2,1
2026-04-13 17:52:17.694,152,11,26,3,2
2026-04-13 17:52:17.694,152,12,31,1,0
2026-04-13 17:52:17.694,152,13,22,1,0
2026-04-13 17:52:17.694,152,13,27,2,1
2026-04-13 17:52:17.694,152,14,36,1,0
2026-04-13 17:52:17.694,152,15,26,1,0
2026-04-13 17:52:17.694,152,16,28,1,0
2026-04-13 17:52:17.694,152,16,35,3,2
2026-04-13 17:52:17.694,152,17,24,2,1
2026-04-13 17:52:17.694,152,18,22,2,1
2026-04-13 17:52:17.694,152,18,33,1,0
2026-04-13 17:52:17.694,152,19,32,2,1
2026-04-13 17:52:17.694,152,19,38,4,3
2026-04-13 17:52:17.694,152,20,30,1,0
2026-04-13 17:52:17.694,152,21,28,2,1
2026-04-13 17:52:17.694,152,23,38,1,0
2026-04-13 17:52:17.694,152,24,29,1,0
2026-04-13 17:52:17.727,153,0,27,1,0
2026-04-13 17:52:17.727,153,0,30,1,0
2026-04-13 17:52:17.727,153,1,34,1,0
2026-04-13 17:52:17.727,153,2,29,2,1
2026-04-13 17:52:17.727,153,3,31,1,0
2026-04-13 17:52:17.727,153,4,6,1,0
2026-04-13 17:52:17.727,153,4,35,2,1
2026-04-13 17:52:17.727,153,5,25,4,3
2026-04-13 17:52:17.727,153,5,37,1,0
2026-04-13 17:52:17.727,153,6,23,4,3
2026-04-13 17:52:17.727,153,7,33,1,0
2026-04-13 17:52:17.727,153,7,37,4,3
2026-04-13 17:52:17.727,153,8,15,1,0
2026-04-13 17:52:17.727,153,9,19,5,4
2026-04-13 17:52:17.727,153,9,32,1,0
2026-04-13 17:52:17.727,153,10,21,2,1
2026-04-13 17:52:17.727,153,11,20,2,1
2026-04-13 17:52:17.727,153,11,26,1,0
2026-04-13 17:52:17.727,153,12,31,1,0
2026-04-13 17:52:17.727,153,13,22,1,0
2026-04-13 17:52:17.727,153,13,27,3,2
2026-04-13 17:52:17.727,153,14,36,1,0
2026-04-13 17:52:17.727,153,15,26,1,0
2026-04-13 17:52:17.727,153,16,28,3,2
2026-04-13 17:52:17.727,153,16,35,1,0
2026-04-13 17:52:17.727,153,17,24,1,0
2026-04-13 17:52:17.727,153,18,22,1,0
2026-04-13 17:52:17.727,153,18,33,4,3
2026-04-13 17:52:17.727,153,19,32,4,3
2026-04-13 17:52:17.727,153,19,38,1,0
2026-04-13 17:52:17.727,153,20,30,1,0
2026-04-13 17:52:17.727,153,21,28,1,0
2026-04-13 17:52:17.727,153,23,38,1,0
2026-04-13 17:52:17.727,153,24,29,1,0
2026-04-13 17:52:17.745,154,0,27,1,0
2026-04-13 17:52:17.745,154,0,30,2,1
2026-04-13 17:52:17.745,154,1,34,1,0
2026-04-13 17:52:17.745,154,2,29,2,1
2026-04-13 17:52:17.745,154,3,31,1,0
2026-04-13 17:52:17.745,154,4,6,5,4
2026-04-13 17:52:17.745,154,4,35,1,0
2026-04-13 17:52:17.745,154,5,25,2,1
2026-04-13 17:52:17.745,154,5,37,1,0
2026-04-13 17:52:17.745,154,6,23,1,0
2026-04-13 17:52:17.745,154,7,33,1,0
2026-04-13 17:52:17.745,154,7,37,3,2
2026-04-13 17:52:17.745,154,8,15,1,0
2026-04-13 17:52:17.745,154,9,19,1,0
2026-04-13 17:52:17.745,154,9,32,2,1
2026-04-13 17:52:17.745,154,10,21,1,0
2026-04-13 17:52:17.745,154,11,20,2,1
2026-04-13 17:52:17.745,154,11,26,3,2
2026-04-13 17:52:17.745,154,12,31,1,0
2026-04-13 17:52:17.745,154,13,22,1,0
2026-04-13 17:52:17.745,154,13,27,2,1
2026-04-13 17:52:17.745,154,14,36,1,0
2026-04-13 17:52:17.745,154,15,26,1,0
2026-04-13 17:52:17.745,154,16,28,1,0
2026-04-13 17:52:17.745,154,16,35,3,2
2026-04-13 17:52:17.745,154,17,24,2,1
2026-04-13 17:52:17.745,154,18,22,2,1
2026-04-13 17:52:17.745,154,18,33,1,0
2026-04-13 17:52:17.745,154,19,32,2,1
2026-04-13 17:52:17.745,154,19,38,4,3
2026-04-13 17:52:17.745,154,20,30,1,0
2026-04-13 17:52:17.745,154,21,28,2,1
2026-04-13 17:52:17.745,154,23,38,1,0
2026-04-13 17:52:17.745,154,24,29,1,0
2026-04-13 17:52:17.778,155,0,27,1,0
2026-04-13 17:52:17.778,155,0,30,1,0
2026-04-13 17:52:17.778,155,1,34,1,0
2026-04-13 17:52:17.778,155,2,29,2,1
2026-04-13 17:52:17.778,155,3,31,1,0
2026-04-13 17:52:17.778,155,4,6,1,0
2026-04-13 17:52:17.778,155,4,35,2,1
2026-04-13 17:52:17.778,155,5,25,4,3
2026-04-13 17:52:17.778,155,5,37,1,0
2026-04-13 17:52:17.778,155,6,23,4,3
2026-04-13 17:52:17.778,155,7,33,1,0
2026-04-13 17:52:17.778,155,7,37,4,3
2026-04-13 17:52:17.778,155,8,15,1,0
2026-04-13 17:52:17.778,155,9,19,5,4
2026-04-13 17:52:17.778,155,9,32,1,0
2026-04-13 17:52:17.778,155,10,21,2,1
2026-04-13 17:52:17.778,155,11,20,2,1
2026-04-13 17:52:17.778,155,11,26,1,0
2026-04-13 17:52:17.778,155,12,31,1,0
2026-04-13 17:52:17.778,155,13,22,1,0
2026-04-13 17:52:17.778,155,13,27,3,2
2026-04-13 17:52:17.778,155,14,36,1,0
2026-04-13 17:52:17.778,155,15,26,1,0
2026-04-13 17:52:17.778,155,16,28,3,2
2026-04-13 17:52:17.778,155,16,35,1,0
2026-04-13 17:52:17.778,155,17,24,1,0
2026-04-13 17:52:17.778,155,18,22,1,0
2026-04-13 17:52:17.778,155,18,33,4,3
2026-04-13 17:52:17.778,155,19,32,4,3
2026-04-13 17:52:17.778,155,19,38,1,0
2026-04-13 17:52:17.778,155,20,30,1,0
2026-04-13 17:52:17.778,155,21,28,1,0
2026-04-13 17:52:17.778,155,23,38,1,0
2026-04-13 17:52:17.778,155,24,29,1,0
2026-04-13 17:52:17.810,156,0,27,1,0
2026-04-13 17:52:17.810,156,0,30,2,1
2026-04-13 17:52:17.810,156,1,34,1,0
2026-04-13 17:52:17.810,156,2,29,2,1
2026-04-13 17:52:17.810,156,3,31,1,0
2026-04-13 17:52:17.810,156,4,6,5,4
2026-04-13 17:52:17.810,156,4,35,1,0
2026-04-13 17:52:17.810,156,5,25,2,1
2026-04-13 17:52:17.810,156,5,37,1,0
2026-04-13 17:52:17.810,156,6,23,1,0
2026-04-13 17:52:17.810,156,7,33,1,0
2026-04-13 17:52:17.810,156,7,37,3,2
2026-04-13 17:52:17.810,156,8,15,1,0
2026-04-13 17:52:17.810,156,9,19,1,0
2026-04-13 17:52:17.810,156,9,32,2,1
2026-04-13 17:52:17.810,156,10,21,1,0
2026-04-13 17:52:17.810,156,11,20,2,1
2026-04-13 17:52:17.810,156,11,26,3,2
2026-04-13 17:52:17.810,156,12,31,1,0
2026-04-13 17:52:17.810,156,13,22,1,0
2026-04-13 17:52:17.810,156,13,27,2,1
2026-04-13 17:52:17.810,156,14,36,1,0
2026-04-13 17:52:17.810,156,15,26,1,0
2026-04-13 17:52:17.810,156,16,28,1,0
2026-04-13 17:52:17.810,156,16,35,3,2
2026-04-13 17:52:17.810,156,17,24,2,1
2026-04-13 17:52:17.810,156,18,22,2,1
2026-04-13 17:52:17.810,156,18,33,1,0
2026-04-13 17:52:17.810,156,19,32,2,1
2026-04-13 17:52:17.810,156,19,38,4,3
2026-04-13 17:52:17.810,156,20,30,1,0
2026-04-13 17:52:17.810,156,21,28,2,1
2026-04-13 17:52:17.810,156,23,38,1,0
2026-04-13 17:52:17.810,156,24,29,1,0
2026-04-13 17:52:17.844,157,0,27,1,0
2026-04-13 17:52:17.844,157,0,30,1,0
2026-04-13 17:52:17.844,157,1,34,1,0
2026-04-13 17:52:17.844,157,2,29,2,1
2026-04-13 17:52:17.844,157,3,31,1,0
2026-04-13 17:52:17.844,157,4,6,1,0
2026-04-13 17:52:17.844,157,4,35,2,1
2026-04-13 17:52:17.844,157,5,25,4,3
2026-04-13 17:52:17.844,157,5,37,1,0
2026-04-13 17:52:17.844,157,6,23,4,3
2026-04-13 17:52:17.844,157,7,33,1,0
2026-04-13 17:52:17.844,157,7,37,4,3
2026-04-13 17:52:17.844,157,8,15,1,0
2026-04-13 17:52:17.844,157,9,19,5,4
2026-04-13 17:52:17.844,157,9,32,1,0
2026-04-13 17:52:17.844,157,10,21,2,1
2026-04-13 17:52:17.844,157,11,20,2,1
2026-04-13 17:52:17.844,157,11,26,1,0
2026-04-13 17:52:17.844,157,12,31,1,0
2026-04-13 17:52:17.844,157,13,22,1,0
2026-04-13 17:52:17.844,157,13,27,3,2
2026-04-13 17:52:17.844,157,14,36,1,0
2026-04-13 17:52:17.844,157,15,26,1,0
2026-04-13 17:52:17.844,157,16,28,3,2
2026-04-13 17:52:17.844,157,16,35,1,0
2026-04-13 17:52:17.844,157,17,24,1,0
2026-04-13 17:52:17.844,157,18,22,1,0
2026-04-13 17:52:17.844,157,18,33,4,3
2026-04-13 17:52:17.844,157,19,32,4,3
2026-04-13 17:52:17.844,157,19,38,1,0
2026-04-13 17:52:17.844,157,20,30,1,0
2026-04-13 17:52:17.844,157,21,28,1,0
2026-04-13 17:52:17.844,157,23,38,1,0
2026-04-13 17:52:17.844,157,24,29,1,0
2026-04-13 17:52:17.878,158,0,27,1,0
2026-04-13 17:52:17.878,158,0,30,2,1
2026-04-13 17:52:17.878,158,1,34,1,0
2026-04-13 17:52:17.878,158,2,29,2,1
2026-04-13 17:52:17.878,158,3,31,1,0
2026-04-13 17:52:17.878,158,4,6,5,4
2026-04-13 17:52:17.878,158,4,35,1,0
2026-04-13 17:52:17.878,158,5,25,2,1
2026-04-13 17:52:17.878,158,5,37,1,0
2026-04-13 17:52:17.878,158,6,23,1,0
2026-04-13 17:52:17.878,158,7,33,1,0
2026-04-13 17:52:17.878,158,7,37,3,2
2026-04-13 17:52:17.878,158,8,15,1,0
2026-04-13 17:52:17.878,158,9,19,1,0
2026-04-13 17:52:17.878,158,9,32,2,1
2026-04-13 17:52:17.878,158,10,21,1,0
2026-04-13 17:52:17.878,158,11,20,2,1
2026-04-13 17:52:17.878,158,11,26,3,2
2026-04-13 17:52:17.878,158,12,31,1,0
2026-04-13 17:52:17.878,158,13,22,1,0
2026-04-13 17:52:17.878,158,13,27,2,1
2026-04-13 17:52:17.878,158,14,36,1,0
2026-04-13 17:52:17.878,158,15,26,1,0
2026-04-13 17:52:17.878,158,16,28,1,0
2026-04-13 17:52:17.878,158,16,35,3,2
2026-04-13 17:52:17.878,158,17,24,2,1
2026-04-13 17:52:17.878,158,18,22,2,1
2026-04-13 17:52:17.878,158,18,33,1,0
2026-04-13 17:52:17.878,158,19,32,2,1
2026-04-13 17:52:17.878,158,19,38,4,3
2026-04-13 17:52:17.878,158,20,30,1,0
2026-04-13 17:52:17.878,158,21,28,2,1
2026-04-13 17:52:17.878,158,23,38,1,0
2026-04-13 17:52:17.878,158,24,29,1,0
2026-04-13 17:52:17.912,159,0,27,1,0
2026-04-13 17:52:17.912,159,0,30,1,0
2026-04-13 17:52:17.912,159,1,34,1,0
2026-04-13 17:52:17.912,159,2,29,2,1
2026-04-13 17:52:17.912,159,3,31,1,0
2026-04-13 17:52:17.912,159,4,6,1,0
2026-04-13 17:52:17.912,159,4,35,2,1
2026-04-13 17:52:17.912,159,5,25,4,3
2026-04-13 17:52:17.912,159,5,37,1,0
2026-04-13 17:52:17.912,159,6,23,4,3
2026-04-13 17:52:17.912,159,7,33,1,0
2026-04-13 17:52:17.912,159,7,37,4,3
2026-04-13 17:52:17.912,159,8,15,1,0
2026-04-13 17:52:17.912,159,9,19,5,4
2026-04-13 17:52:17.912,159,9,32,1,0
2026-04-13 17:52:17.912,159,10,21,2,1
2026-04-13 17:52:17.912,159,11,20,2,1
2026-04-13 17:52:17.912,159,11,26,1,0
2026-04-13 17:52:17.912,159,12,31,1,0
2026-04-13 17:52:17.912,159,13,22,1,0
2026-04-13 17:52:17.912,159,13,27,3,2
2026-04-13 17:52:17.912,159,14,36,1,0
2026-04-13 17:52:17.912,159,15,26,1,0
2026-04-13 17:52:17.912,159,16,28,3,2
2026-04-13 17:52:17.912,159,16,35,1,0
2026-04-13 17:52:17.912,159,17,24,1,0
2026-04-13 17:52:17.912,159,18,22,1,0
2026-04-13 17:52:17.912,159,18,33,4,3
2026-04-13 17:52:17.912,159,19,32,4,3
2026-04-13 17:52:17.912,159,19,38,1,0
2026-04-13 17:52:17.912,159,20,30,1,0
2026-04-13 17:52:17.912,159,21,28,1,0
2026-04-13 17:52:17.912,159,23,38,1,0
2026-04-13 17:52:17.912,159,24,29,1,0
2026-04-13 17:52:17.944,160,0,27,1,0
2026-04-13 17:52:17.944,160,0,30,2,1
2026-04-13 17:52:17.944,160,1,34,1,0
2026-04-13 17:52:17.944,160,2,29,2,1
2026-04-13 17:52:17.944,160,3,31,1,0
2026-04-13 17:52:17.944,160,4,6,5,4
2026-04-13 17:52:17.944,160,4,35,1,0
2026-04-13 17:52:17.944,160,5,25,2,1
2026-04-13 17:52:17.944,160,5,37,1,0
2026-04-13 17:52:17.944,160,6,23,1,0
2026-04-13 17:52:17.944,160,7,33,1,0
2026-04-13 17:52:17.944,160,7,37,3,2
2026-04-13 17:52:17.944,160,8,15,1,0
2026-04-13 17:52:17.944,160,9,19,1,0
2026-04-13 17:52:17.944,160,9,32,2,1
2026-04-13 17:52:17.944,160,10,21,1,0
2026-04-13 17:52:17.944,160,11,20,2,1
2026-04-13 17:52:17.944,160,11,26,3,2
2026-04-13 17:52:17.944,160,12,31,1,0
2026-04-13 17:52:17.944,160,13,22,1,0
2026-04-13 17:52:17.944,160,13,27,2,1
2026-04-13 17:52:17.944,160,14,36,1,0
2026-04-13 17:52:17.944,160,15,26,1,0
2026-04-13 17:52:17.944,160,16,28,1,0
2026-04-13 17:52:17.944,160,16,35,3,2
2026-04-13 17:52:17.944,160,17,24,2,1
2026-04-13 17:52:17.944,160,18,22,2,1
2026-04-13 17:52:17.944,160,18,33,1,0
2026-04-13 17:52:17.944,160,19,32,2,1
2026-04-13 17:52:17.944,160,19,38,4,3
2026-04-13 17:52:17.944,160,20,30,1,0
2026-04-13 17:52:17.944,160,21,28,2,1
2026-04-13 17:52:17.944,160,23,38,1,0
2026-04-13 17:52:17.944,160,24,29,1,0
2026-04-13 17:52:18.977,161,0,27,1,0
2026-04-13 17:52:18.977,161,0,30,1,0
2026-04-13 17:52:18.977,161,1,34,1,0
2026-04-13 17:52:18.977,161,2,29,2,1
2026-04-13 17:52:18.977,161,3,31,1,0
2026-04-13 17:52:18.977,161,4,6,1,0
2026-04-13 17:52:18.977,161,4,35,2,1
2026-04-13 17:52:18.977,161,5,25,4,3
2026-04-13 17:52:18.977,161,5,37,1,0
2026-04-13 17:52:18.977,161,6,23,4,3
2026-04-13 17:52:18.977,161,7,33,1,0
2026-04-13 17:52:18.977,161,7,37,4,3
2026-04-13 17:52:18.977,161,8,15,1,0
2026-04-13 17:52:18.977,161,9,19,5,4
2026-04-13 17:52:18.977,161,9,32,1,0
2026-04-13 17:52:18.977,161,10,21,2,1
2026-04-13 17:52:18.977,161,11,20,2,1
2026-04-13 17:52:18.977,161,11,26,1,0
2026-04-13 17:52:18.977,161,12,31,1,0
2026-04-13 17:52:18.977,161,13,22,1,0
2026-04-13 17:52:18.977,161,13,27,3,2
2026-04-13 17:52:18.977,161,14,36,1,0
2026-04-13 17:52:18.977,161,15,26,1,0
2026-04-13 17:52:18.977,161,16,28,3,2
2026-04-13 17:52:18.977,161,16,35,1,0
2026-04-13 17:52:18.977,161,17,24,1,0
2026-04-13 17:52:18.977,161,18,22,1,0
2026-04-13 17:52:18.977,161,18,33,4,3
2026-04-13 17:52:18.977,161,19,32,4,3
2026-04-13 17:52:18.977,161,19,38,1,0
2026-04-13 17:52:18.977,161,20,30,1,0
2026-04-13 17:52:18.977,161,21,28,1,0
2026-04-13 17:52:18.977,161,23,38,1,0
2026-04-13 17:52:18.977,161,24,29,1,0
2026-04-13 17:52:18.010,162,0,27,1,0
2026-04-13 17:52:18.010,162,0,30,2,1
2026-04-13 17:52:18.010,162,1,34,1,0
2026-04-13 17:52:18.010,162,2,29,2,1
2026-04-13 17:52:18.010,162,3,31,1,0
2026-04-13 17:52:18.010,162,4,6,5,4
2026-04-13 17:52:18.010,162,4,35,1,0
2026-04-13 17:52:18.010,162,5,25,2,1
2026-04-13 17:52:18.010,162,5,37,1,0
2026-04-13 17:52:18.010,162,6,23,1,0
2026-04-13 17:52:18.010,162,7,33,1,0
2026-04-13 17:52:18.010,162,7,37,3,2
2026-04-13 17:52:18.010,162,8,15,1,0
2026-04-13 17:52:18.010,162,9,19,1,0
2026-04-13 17:52:18.010,162,9,32,2,1
2026-04-13 17:52:18.010,162,10,21,1,0
2026-04-13 17:52:18.010,162,11,20,2,1
2026-04-13 17:52:18.010,162,11,26,3,2
2026-04-13 17:52:18.010,162,12,31,1,0
2026-04-13 17:52:18.010,162,13,22,1,0
2026-04-13 17:52:18.010,162,13,27,2,1
2026-04-13 17:52:18.010,162,14,36,1,0
2026-04-13 17:52:18.010,162,15,26,1,0
2026-04-13 17:52:18.010,162,16,28,1,0
2026-04-13 17:52:18.010,162,16,35,3,2
2026-04-13 17:52:18.010,162,17,24,2,1
2026-04-13 17:52:18.010,162,18,22,2,1
2026-04-13 17:52:18.010,162,18,33,1,0
2026-04-13 17:52:18.010,162,19,32,2,1
2026-04-13 17:52:18.010,162,19,38,4,3
2026-04-13 17:52:18.010,162,20,30,1,0
2026-04-13 17:52:18.010,162,21,28,2,1
2026-04-13 17:52:18.010,162,23,38,1,0
2026-04-13 17:52:18.010,162,24,29,1,0
2026-04-13 17:52:18.030,163,0,27,1,0
2026-04-13 17:52:18.030,163,0,30,1,0
2026-04-13 17:52:18.030,163,1,34,1,0
2026-04-13 17:52:18.030,163,2,29,2,1
2026-04-13 17:52:18.030,163,3,31,1,0
2026-04-13 17:52:18.030,163,4,6,1,0
2026-04-13 17:52:18.030,163,4,35,2,1
2026-04-13 17:52:18.030,163,5,25,4,3
2026-04-13 17:52:18.030,163,5,37,1,0
2026-04-13 17:52:18.030,163,6,23,4,3
2026-04-13 17:52:18.030,163,7,33,1,0
2026-04-13 17:52:18.030,163,7,37,4,3
2026-04-13 17:52:18.030,163,8,15,1,0
2026-04-13 17:52:18.030,163,9,19,5,4
2026-04-13 17:52:18.030,163,9,32,1,0
2026-04-13 17:52:18.030,163,10,21,2,1
2026-04-13 17:52:18.030,163,11,20,2,1
2026-04-13 17:52:18.030,163,11,26,1,0
2026-04-13 17:52:18.030,163,12,31,1,0
2026-04-13 17:52:18.030,163,13,22,1,0
2026-04-13 17:52:18.030,163,13,27,3,2
2026-04-13 17:52:18.030,163,14,36,1,0
2026-04-13 17:52:18.030,163,15,26,1,0
2026-04-13 17:52:18.030,163,16,28,3,2
2026-04-13 17:52:18.030,163,16,35,1,0
2026-04-13 17:52:18.030,163,17,24,1,0
2026-04-13 17:52:18.030,163,18,22,1,0
2026-04-13 17:52:18.030,163,18,33,4,3
2026-04-13 17:52:18.030,163,19,32,4,3
2026-04-13 17:52:18.030,163,19,38,1,0
2026-04-13 17:52:18.030,163,20,30,1,0
2026-04-13 17:52:18.030,163,21,28,1,0
2026-04-13 17:52:18.030,163,23,38,1,0
2026-04-13 17:52:18.030,163,24,29,1,0
2026-04-13 17:52:18.061,164,0,27,1,0
2026-04-13 17:52:18.061,164,0,30,2,1
2026-04-13 17:52:18.061,164,1,34,1,0
2026-04-13 17:52:18.061,164,2,29,2,1
2026-04-13 17:52:18.061,164,3,31,1,0
2026-04-13 17:52:18.061,164,4,6,5,4
2026-04-13 17:52:18.061,164,4,35,1,0
2026-04-13 17:52:18.061,164,5,25,2,1
