timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id,fpga_ts_cycles,iter_us
2026-04-15 18:22:06.457,87,25,5,2,2,882,-869,251,31,1,0,0,39,0,30,49709455,546.037
2026-04-15 18:22:06.457,88,5,7,2,2,2204,-836,446,31,1,0,0,39,0,30,49724198,546.037
2026-04-15 18:22:06.457,89,27,13,2,2,2437,-194,802,31,1,0,0,39,0,30,49738941,546.037
2026-04-15 18:22:06.457,90,12,25,2,2,6297,-943,29,31,1,0,0,39,0,30,49753684,546.037
2026-04-15 18:22:06.457,91,5,25,2,2,2468,-856,439,31,1,0,0,39,0,30,49768427,546.037
2026-04-15 18:22:06.457,92,9,19,2,2,5820,414,-921,31,1,0,0,39,0,30,49783170,546.037
2026-04-15 18:22:06.457,93,20,30,2,2,3040,89,532,31,1,0,0,39,0,30,49797913,546.037
2026-04-15 18:22:06.457,94,7,18,2,2,5422,-705,629,31,1,0,0,39,0,30,49812656,546.037
2026-04-15 18:22:06.457,95,4,16,2,2,3810,-194,-497,31,1,0,0,39,0,30,49827399,546.037
2026-04-15 18:22:06.457,96,6,23,2,2,2301,-96,-769,31,1,0,0,39,0,30,49842142,546.037
2026-04-15 18:22:06.457,97,27,0,2,2,2801,-178,783,31,1,0,0,39,0,30,49856885,546.037
2026-04-15 18:22:06.457,98,4,16,2,2,4057,-213,-506,31,1,0,0,39,0,30,49871628,546.037
2026-04-15 18:22:06.457,99,14,1,2,2,5055,782,-565,32,1,0,0,39,1,31,49886371,546.037
2026-04-15 18:22:06.473,0,8,15,1,2,1020,285,-286,32,1,0,0,39,0,31,50006817,4460.963
2026-04-15 18:22:06.473,1,24,29,2,2,863,859,-98,32,1,0,0,39,0,31,50021562,546.111
2026-04-15 18:22:06.473,2,26,15,2,2,3504,203,119,32,1,0,0,39,0,31,50036307,546.111
2026-04-15 18:22:06.473,3,6,4,2,2,2382,-101,-756,32,1,0,0,39,0,31,50051052,546.111
2026-04-15 18:22:06.473,4,13,27,2,2,3318,-279,914,32,1,0,0,39,0,31,50065797,546.111
2026-04-15 18:22:06.473,5,2,29,1,2,3350,943,167,32,1,0,0,39,0,31,50080542,546.111
2026-04-15 18:22:06.473,6,22,13,2,2,2182,-425,892,32,1,0,0,39,0,31,50095287,546.111
2026-04-15 18:22:06.473,7,9,19,2,2,5531,420,-918,32,1,0,0,39,0,31,50110032,546.111
2026-04-15 18:22:06.473,8,21,28,2,2,2696,-303,22,32,1,0,0,39,0,31,50124777,546.111
2026-04-15 18:22:06.473,9,11,20,2,2,893,189,370,32,1,0,0,39,0,31,50139522,546.111
2026-04-15 18:22:06.473,10,26,11,2,2,4195,201,152,32,1,0,0,39,0,31,50154267,546.111
2026-04-15 18:22:06.473,11,12,31,2,2,3354,-954,5,32,1,0,0,39,0,31,50169012,546.111
2026-04-15 18:22:06.473,12,18,22,2,2,4710,-558,803,32,1,0,0,39,0,31,50183757,546.111
2026-04-15 18:22:06.473,13,14,1,2,2,4813,776,-563,32,1,0,0,39,0,31,50198502,546.111
2026-04-15 18:22:06.473,14,17,24,2,2,1128,831,-238,32,1,0,0,39,0,31,50213247,546.111
2026-04-15 18:22:06.473,15,12,25,2,2,3586,-945,23,32,1,0,0,39,0,31,50227992,546.111
2026-04-15 18:22:06.473,16,9,1,2,2,5571,436,-925,32,1,0,0,39,0,31,50242737,546.111
2026-04-15 18:22:06.473,17,30,20,2,2,2042,25,616,32,1,0,0,39,0,31,50257482,546.111
2026-04-15 18:22:06.473,18,18,22,2,2,4796,-542,798,32,1,0,0,39,0,31,50272227,546.111
2026-04-15 18:22:06.473,19,13,22,2,2,3618,-284,939,32,1,0,0,39,0,31,50286972,546.111
2026-04-15 18:22:06.473,20,29,24,2,2,2095,897,7,32,1,0,0,39,0,31,50301717,546.111
2026-04-15 18:22:06.490,21,5,7,2,2,2332,-844,442,32,1,0,0,39,0,31,50316462,546.111
2026-04-15 18:22:06.490,22,3,31,1,2,859,-951,-284,32,1,0,0,39,0,31,50331207,546.111
2026-04-15 18:22:06.490,23,30,20,2,2,2042,31,620,32,1,0,0,39,0,31,50345952,546.111
2026-04-15 18:22:06.490,24,3,31,1,2,911,-946,-277,32,1,0,0,39,0,31,50360697,546.111
2026-04-15 18:22:06.490,25,1,14,2,2,3147,613,-766,32,1,0,0,39,0,31,50375442,546.111
2026-04-15 18:22:06.490,26,29,24,2,2,2164,909,10,32,1,0,0,39,0,31,50390187,546.111
2026-04-15 18:22:06.490,27,9,19,2,2,5363,430,-926,32,1,0,0,39,0,31,50404932,546.111
2026-04-15 18:22:06.490,28,28,21,2,2,1446,-367,-144,32,1,0,0,39,0,31,50419677,546.111
2026-04-15 18:22:06.490,29,6,4,2,2,2308,-106,-743,32,1,0,0,39,0,31,50434422,546.111
2026-04-15 18:22:06.490,30,9,19,2,2,6560,402,-893,32,1,0,0,39,0,31,50449167,546.111
2026-04-15 18:22:06.490,31,7,18,2,2,5091,-718,648,32,1,0,0,39,0,31,50463912,546.111
2026-04-15 18:22:06.490,32,15,26,2,2,1929,243,-33,32,1,0,0,39,0,31,50478657,546.111
2026-04-15 18:22:06.490,33,18,22,2,2,4818,-523,793,32,1,0,0,39,0,31,50493402,546.111
2026-04-15 18:22:06.490,34,17,24,2,2,1146,833,-250,32,1,0,0,39,0,31,50508147,546.111
2026-04-15 18:22:06.490,35,1,9,2,2,3130,612,-781,32,1,0,0,39,0,31,50522892,546.111
2026-04-15 18:22:06.490,36,2,29,1,2,3231,922,166,32,1,0,0,39,0,31,50537637,546.111
2026-04-15 18:22:06.490,37,13,22,2,2,3522,-298,935,32,1,0,0,39,0,31,50552382,546.111
2026-04-15 18:22:06.490,38,14,17,2,2,5288,783,-530,32,1,0,0,39,0,31,50567127,546.111
2026-04-15 18:22:06.490,39,8,15,1,2,1046,297,-281,32,1,0,0,39,0,31,50581872,546.111
2026-04-15 18:22:06.490,40,14,1,2,2,5348,770,-530,32,1,0,0,39,0,31,50596617,546.111
2026-04-15 18:22:06.490,41,19,23,2,2,3014,241,-965,32,1,0,0,39,0,31,50611362,546.111
2026-04-15 18:22:06.490,42,23,6,2,2,3149,64,-874,32,1,0,0,39,0,31,50626107,546.111
2026-04-15 18:22:06.490,43,20,30,2,2,2875,75,511,32,1,0,0,39,0,31,50640852,546.111
2026-04-15 18:22:06.490,44,16,28,2,2,2429,-264,-299,32,1,0,0,39,0,31,50655597,546.111
2026-04-15 18:22:06.490,45,29,24,2,2,2122,911,-3,32,1,0,0,39,0,31,50670342,546.111
2026-04-15 18:22:06.490,46,16,4,2,2,2913,-242,-315,32,1,0,0,39,0,31,50685087,546.111
2026-04-15 18:22:06.490,47,5,25,2,2,2192,-844,431,32,1,0,0,39,0,31,50699832,546.111
2026-04-15 18:22:06.490,48,1,14,2,2,3552,599,-756,32,1,0,0,39,0,31,50714577,546.111
2026-04-15 18:22:06.490,49,12,25,2,2,3608,-950,48,32,1,0,0,39,0,31,50729322,546.111
2026-04-15 18:22:06.506,50,18,22,2,2,4533,-526,797,32,1,0,0,39,0,31,50849303,4443.741
2026-04-15 18:22:06.506,51,4,6,2,2,3924,-185,-514,32,1,0,0,39,0,31,50864048,546.111
2026-04-15 18:22:06.506,52,11,26,2,2,833,195,362,32,1,0,0,39,0,31,50878793,546.111
2026-04-15 18:22:06.506,53,23,19,2,2,3197,76,-864,32,1,0,0,39,0,31,50893538,546.111
2026-04-15 18:22:06.506,54,7,18,2,2,5228,-704,670,32,1,0,0,39,0,31,50908283,546.111
2026-04-15 18:22:06.506,55,19,23,2,2,3241,217,-976,32,1,0,0,39,0,31,50923028,546.111
2026-04-15 18:22:06.506,56,23,19,2,2,3190,77,-859,32,1,0,0,39,0,31,50937773,546.111
2026-04-15 18:22:06.506,57,0,30,2,2,923,-49,716,32,1,0,0,39,0,31,50952518,546.111
2026-04-15 18:22:06.506,58,7,18,2,2,5162,-704,665,32,1,0,0,39,0,31,50967263,546.111
2026-04-15 18:22:06.506,59,26,15,2,2,3600,213,146,32,1,0,0,39,0,31,50982008,546.111
2026-04-15 18:22:06.506,60,7,5,2,2,6007,-716,631,32,1,0,0,39,0,31,50996753,546.111
2026-04-15 18:22:06.506,61,31,12,2,2,2645,-951,-116,32,1,0,0,39,0,31,51011498,546.111
2026-04-15 18:22:06.506,62,19,9,2,2,3440,226,-959,32,1,0,0,39,0,31,51026243,546.111
2026-04-15 18:22:06.506,63,15,8,2,1,1868,247,-48,32,1,0,0,39,0,31,51040988,546.111
2026-04-15 18:22:06.506,64,21,28,2,2,2212,-309,24,32,1,0,0,39,0,31,51055733,546.111
2026-04-15 18:22:06.506,65,16,4,2,2,2720,-240,-315,32,1,0,0,39,0,31,51070478,546.111
2026-04-15 18:22:06.506,66,16,28,2,2,3259,-268,-307,32,1,0,0,39,0,31,51085223,546.111
2026-04-15 18:22:06.506,67,21,10,2,1,2496,-312,45,32,1,0,0,39,0,31,51099968,546.111
2026-04-15 18:22:06.506,68,1,9,2,2,3431,584,-756,32,1,0,0,39,0,31,51114713,546.111
2026-04-15 18:22:06.506,69,19,9,2,2,3837,250,-971,32,1,0,0,39,0,31,51129458,546.111
2026-04-15 18:22:06.506,70,0,27,2,2,943,-57,721,32,1,0,0,39,0,31,51144203,546.111
2026-04-15 18:22:06.506,71,15,26,2,2,1998,259,-38,32,1,0,0,39,0,31,51158948,546.111
2026-04-15 18:22:06.506,72,8,15,1,2,1048,283,-276,32,1,0,0,39,0,31,51173693,546.111
2026-04-15 18:22:06.506,73,18,7,2,2,5345,-570,805,32,1,0,0,39,0,31,51188438,546.111
2026-04-15 18:22:06.506,74,10,21,1,2,1556,-389,262,32,1,0,0,39,0,31,51203183,546.111
2026-04-15 18:22:06.526,75,4,16,2,2,4028,-191,-489,32,1,0,0,39,0,31,51217928,546.111
2026-04-15 18:22:06.526,76,3,31,1,2,1044,-963,-290,32,1,0,0,39,0,31,51232673,546.111
2026-04-15 18:22:06.526,77,27,13,2,2,2456,-191,802,32,1,0,0,39,0,31,51247418,546.111
2026-04-15 18:22:06.526,78,14,1,2,2,4935,759,-552,32,1,0,0,39,0,31,51262163,546.111
2026-04-15 18:22:06.526,79,23,19,2,2,3417,83,-887,32,1,0,0,39,0,31,51276908,546.111
2026-04-15 18:22:06.526,80,1,14,2,2,3479,600,-761,32,1,0,0,39,0,31,51291653,546.111
2026-04-15 18:22:06.526,81,10,21,1,2,1756,-371,262,32,1,0,0,39,0,31,51306398,546.111
2026-04-15 18:22:06.526,82,23,19,2,2,3508,70,-894,32,1,0,0,39,0,31,51321143,546.111
2026-04-15 18:22:06.526,83,20,30,2,2,2545,82,503,32,1,0,0,39,0,31,51335888,546.111
2026-04-15 18:22:06.526,84,22,13,2,2,2053,-429,911,32,1,0,0,39,0,31,51350633,546.111
2026-04-15 18:22:06.526,85,0,30,2,2,1219,-37,725,32,1,0,0,39,0,31,51365378,546.111
2026-04-15 18:22:06.526,86,24,29,2,2,720,847,-103,32,1,0,0,39,0,31,51380123,546.111
2026-04-15 18:22:06.526,87,25,5,2,2,706,-867,253,32,1,0,0,39,0,31,51394868,546.111
2026-04-15 18:22:06.526,88,5,7,2,2,2134,-836,446,32,1,0,0,39,0,31,51409613,546.111
2026-04-15 18:22:06.526,89,27,13,2,2,2352,-194,802,32,1,0,0,39,0,31,51424358,546.111
2026-04-15 18:22:06.526,90,12,25,2,2,3186,-945,57,32,1,0,0,39,0,31,51439103,546.111
2026-04-15 18:22:06.526,91,5,25,2,2,2398,-856,439,32,1,0,0,39,0,31,51453848,546.111
2026-04-15 18:22:06.526,92,9,19,2,2,5751,414,-921,32,1,0,0,39,0,31,51468593,546.111
2026-04-15 18:22:06.526,93,20,30,2,2,2955,92,527,32,1,0,0,39,0,31,51483338,546.111
2026-04-15 18:22:06.526,94,7,18,2,2,5406,-705,629,32,1,0,0,39,0,31,51498083,546.111
2026-04-15 18:22:06.526,95,4,16,2,2,3777,-194,-497,32,1,0,0,39,0,31,51512828,546.111
2026-04-15 18:22:06.526,96,6,23,2,2,2214,-96,-769,32,1,0,0,39,0,31,51527573,546.111
2026-04-15 18:22:06.526,97,27,0,2,2,2717,-178,783,32,1,0,0,39,0,31,51542318,546.111
2026-04-15 18:22:06.526,98,4,16,2,2,4024,-213,-506,32,1,0,0,39,0,31,51557063,546.111
2026-04-15 18:22:06.526,99,14,1,2,2,5049,782,-565,33,1,0,0,39,1,32,51571808,546.111
2026-04-15 18:22:06.526,0,8,15,1,2,1018,285,-286,33,1,0,0,39,0,32,51693075,4491.371
2026-04-15 18:22:06.526,1,24,29,2,2,770,857,-100,33,1,0,0,39,0,32,51707822,546.185
2026-04-15 18:22:06.526,2,26,15,2,2,3558,203,119,33,1,0,0,39,0,32,51722569,546.185
2026-04-15 18:22:06.526,3,6,4,2,2,2295,-101,-756,33,1,0,0,39,0,32,51737316,546.185
2026-04-15 18:22:06.541,4,13,27,2,2,3207,-279,915,33,1,0,0,39,0,32,51752063,546.185
2026-04-15 18:22:06.541,5,2,29,1,2,2936,944,173,33,1,0,0,39,0,32,51766810,546.185
2026-04-15 18:22:06.541,6,22,13,2,2,2116,-425,892,33,1,0,0,39,0,32,51781557,546.185
2026-04-15 18:22:06.541,7,9,32,2,2,2754,420,-918,33,1,0,0,39,0,32,51796304,546.185
2026-04-15 18:22:06.541,8,21,28,2,2,2550,-303,23,33,1,0,0,39,0,32,51811051,546.185
2026-04-15 18:22:06.541,9,11,20,2,2,789,189,371,33,1,0,0,39,0,32,51825798,546.185
2026-04-15 18:22:06.541,10,26,11,2,2,4249,201,152,33,1,0,0,39,0,32,51840545,546.185
2026-04-15 18:22:06.541,11,31,12,2,2,2537,-960,-97,33,1,0,0,39,0,32,51855292,546.185
2026-04-15 18:22:06.541,12,18,22,2,2,4727,-558,803,33,1,0,0,39,0,32,51870039,546.185
2026-04-15 18:22:06.541,13,14,1,2,2,4808,776,-563,33,1,0,0,39,0,32,51884786,546.185
2026-04-15 18:22:06.541,14,17,24,2,2,1084,831,-238,33,1,0,0,39,0,32,51899533,546.185
2026-04-15 18:22:06.541,15,12,31,2,2,2939,-940,58,33,1,0,0,39,0,32,51914280,546.185
2026-04-15 18:22:06.541,16,9,32,2,2,2892,436,-925,33,1,0,0,39,0,32,51929027,546.185
2026-04-15 18:22:06.541,17,30,20,2,2,1473,27,612,33,1,0,0,39,0,32,51943774,546.185
2026-04-15 18:22:06.541,18,18,22,2,2,4813,-542,798,33,1,0,0,39,0,32,51958521,546.185
2026-04-15 18:22:06.541,19,13,22,2,2,3499,-284,939,33,1,0,0,39,0,32,51973268,546.185
2026-04-15 18:22:06.541,20,29,24,2,2,1779,899,6,33,1,0,0,39,0,32,51988015,546.185
2026-04-15 18:22:06.541,21,5,25,2,2,2271,-844,442,33,1,0,0,39,0,32,52002762,546.185
2026-04-15 18:22:06.541,22,3,31,1,2,1036,-952,-284,33,1,0,0,39,0,32,52017509,546.185
2026-04-15 18:22:06.541,23,30,20,2,2,1490,32,618,33,1,0,0,39,0,32,52032256,546.185
2026-04-15 18:22:06.541,24,3,31,1,2,1089,-946,-277,33,1,0,0,39,0,32,52047003,546.185
2026-04-15 18:22:06.541,25,1,14,2,2,3136,613,-766,33,1,0,0,39,0,32,52061750,546.185
2026-04-15 18:22:06.541,26,29,24,2,2,1851,911,9,33,1,0,0,39,0,32,52076497,546.185
2026-04-15 18:22:06.541,27,9,32,2,2,2798,430,-926,33,1,0,0,39,0,32,52091244,546.185
2026-04-15 18:22:06.541,28,28,21,2,2,1051,-373,-144,33,1,0,0,39,0,32,52105991,546.185
2026-04-15 18:22:06.541,29,6,4,2,2,2231,-106,-743,33,1,0,0,39,0,32,52120738,546.185
2026-04-15 18:22:06.567,30,32,9,2,2,3569,333,-908,33,1,0,0,39,0,32,52135485,546.185
2026-04-15 18:22:06.567,31,7,18,2,2,5077,-718,648,33,1,0,0,39,0,32,52150232,546.185
2026-04-15 18:22:06.567,32,15,26,2,2,1732,243,-34,33,1,0,0,39,0,32,52164979,546.185
2026-04-15 18:22:06.567,33,18,22,2,2,4834,-523,793,33,1,0,0,39,0,32,52179726,546.185
2026-04-15 18:22:06.567,34,17,24,2,2,1105,833,-250,33,1,0,0,39,0,32,52194473,546.185
2026-04-15 18:22:06.567,35,1,9,2,2,3125,613,-780,33,1,0,0,39,0,32,52209220,546.185
2026-04-15 18:22:06.567,36,2,29,1,2,2870,922,170,33,1,0,0,39,0,32,52223967,546.185
2026-04-15 18:22:06.567,37,13,22,2,2,3409,-298,935,33,1,0,0,39,0,32,52238714,546.185
2026-04-15 18:22:06.567,38,14,17,2,2,5283,783,-530,33,1,0,0,39,0,32,52253461,546.185
2026-04-15 18:22:06.567,39,8,15,1,2,1044,297,-281,33,1,0,0,39,0,32,52268208,546.185
2026-04-15 18:22:06.567,40,14,1,2,2,5343,770,-530,33,1,0,0,39,0,32,52282955,546.185
2026-04-15 18:22:06.567,41,19,32,2,2,1539,241,-965,33,1,0,0,39,0,32,52297702,546.185
2026-04-15 18:22:06.567,42,23,6,2,2,3108,64,-874,33,1,0,0,39,0,32,52312449,546.185
2026-04-15 18:22:06.567,43,20,30,2,2,2782,77,507,33,1,0,0,39,0,32,52327196,546.185
2026-04-15 18:22:06.567,44,16,28,2,2,2550,-264,-299,33,1,0,0,39,0,32,52341943,546.185
2026-04-15 18:22:06.567,45,29,24,2,2,1827,912,-3,33,1,0,0,39,0,32,52356690,546.185
2026-04-15 18:22:06.567,46,16,4,2,2,3034,-242,-315,33,1,0,0,39,0,32,52371437,546.185
2026-04-15 18:22:06.567,47,5,25,2,2,2135,-844,431,33,1,0,0,39,0,32,52386184,546.185
2026-04-15 18:22:06.567,48,1,14,2,2,3542,600,-755,33,1,0,0,39,0,32,52400931,546.185
2026-04-15 18:22:06.567,49,12,25,2,2,2759,-946,72,33,1,0,0,39,0,32,52415678,546.185
2026-04-15 18:22:06.569,50,18,22,2,2,4548,-526,797,33,1,0,0,39,0,32,52536477,4474.037
2026-04-15 18:22:06.569,51,4,6,2,2,3896,-185,-514,33,1,0,0,39,0,32,52551224,546.185
2026-04-15 18:22:06.569,52,11,26,2,2,766,195,363,33,1,0,0,39,0,32,52565971,546.185
2026-04-15 18:22:06.569,53,23,19,2,2,3159,76,-864,33,1,0,0,39,0,32,52580718,546.185
2026-04-15 18:22:06.569,54,7,18,2,2,5214,-704,670,33,1,0,0,39,0,32,52595465,546.185
2026-04-15 18:22:06.569,55,19,23,2,2,1848,217,-976,33,1,0,0,39,0,32,52610212,546.185
2026-04-15 18:22:06.569,56,23,19,2,2,3152,77,-859,33,1,0,0,39,0,32,52624959,546.185
2026-04-15 18:22:06.569,57,0,30,2,2,1034,-49,716,33,1,0,0,39,0,32,52639706,546.185
2026-04-15 18:22:06.569,58,7,18,2,2,5148,-704,665,33,1,0,0,39,0,32,52654453,546.185
2026-04-15 18:22:06.569,59,26,15,2,2,3645,213,146,33,1,0,0,39,0,32,52669200,546.185
2026-04-15 18:22:06.569,60,7,5,2,2,5993,-716,631,33,1,0,0,39,0,32,52683947,546.185
2026-04-15 18:22:06.569,61,31,12,2,2,2175,-954,-92,33,1,0,0,39,0,32,52698694,546.185
2026-04-15 18:22:06.569,62,19,32,2,2,2082,226,-959,33,1,0,0,39,0,32,52713441,546.185
2026-04-15 18:22:06.569,63,15,8,2,1,1687,247,-49,33,1,0,0,39,0,32,52728188,546.185
2026-04-15 18:22:06.569,64,21,28,2,2,2094,-309,25,33,1,0,0,39,0,32,52742935,546.185
2026-04-15 18:22:06.569,65,16,4,2,2,2831,-240,-315,33,1,0,0,39,0,32,52757682,546.185
2026-04-15 18:22:06.569,66,16,28,2,2,3369,-268,-307,33,1,0,0,39,0,32,52772429,546.185
2026-04-15 18:22:06.569,67,21,10,2,1,2369,-312,45,33,1,0,0,39,0,32,52787176,546.185
2026-04-15 18:22:06.569,68,1,9,2,2,3428,585,-755,33,1,0,0,39,0,32,52801923,546.185
2026-04-15 18:22:06.569,69,19,32,2,2,2516,250,-971,33,1,0,0,39,0,32,52816670,546.185
2026-04-15 18:22:06.569,70,0,27,2,2,1050,-57,721,33,1,0,0,39,0,32,52831417,546.185
2026-04-15 18:22:06.569,71,15,26,2,2,1828,259,-38,33,1,0,0,39,0,32,52846164,546.185
2026-04-15 18:22:06.569,72,8,15,1,2,1046,283,-276,33,1,0,0,39,0,32,52860911,546.185
2026-04-15 18:22:06.575,73,18,7,2,2,5358,-570,805,33,1,0,0,39,0,32,52875658,546.185
2026-04-15 18:22:06.575,74,10,21,1,2,1467,-389,262,33,1,0,0,39,0,32,52890405,546.185
2026-04-15 18:22:06.575,75,4,16,2,2,4002,-191,-489,33,1,0,0,39,0,32,52905152,546.185
2026-04-15 18:22:06.575,76,3,31,1,2,1202,-963,-290,33,1,0,0,39,0,32,52919899,546.185
2026-04-15 18:22:06.575,77,27,13,2,2,2391,-191,802,33,1,0,0,39,0,32,52934646,546.185
2026-04-15 18:22:06.575,78,14,1,2,2,4930,759,-552,33,1,0,0,39,0,32,52949393,546.185
2026-04-15 18:22:06.575,79,23,19,2,2,3382,83,-887,33,1,0,0,39,0,32,52964140,546.185
2026-04-15 18:22:06.575,80,1,14,2,2,3471,601,-760,33,1,0,0,39,0,32,52978887,546.185
2026-04-15 18:22:06.575,81,10,21,1,2,1671,-371,262,33,1,0,0,39,0,32,52993634,546.185
2026-04-15 18:22:06.575,82,23,19,2,2,3473,70,-894,33,1,0,0,39,0,32,53008381,546.185
2026-04-15 18:22:06.575,83,20,30,2,2,2451,84,501,33,1,0,0,39,0,32,53023128,546.185
2026-04-15 18:22:06.575,84,22,13,2,2,2004,-429,911,33,1,0,0,39,0,32,53037875,546.185
2026-04-15 18:22:06.575,85,0,30,2,2,1318,-37,725,33,1,0,0,39,0,32,53052622,546.185
2026-04-15 18:22:06.575,86,24,29,2,2,649,846,-104,33,1,0,0,39,0,32,53067369,546.185
2026-04-15 18:22:06.593,87,25,5,2,2,554,-865,255,33,1,0,0,39,0,32,53082116,546.185
2026-04-15 18:22:06.593,88,5,7,2,2,2085,-836,446,33,1,0,0,39,0,32,53096863,546.185
2026-04-15 18:22:06.593,89,27,13,2,2,2289,-194,802,33,1,0,0,39,0,32,53111610,546.185
2026-04-15 18:22:06.593,90,12,31,2,2,2390,-942,74,33,1,0,0,39,0,32,53126357,546.185
2026-04-15 18:22:06.593,91,5,25,2,2,2349,-856,439,33,1,0,0,39,0,32,53141104,546.185
2026-04-15 18:22:06.593,92,9,32,2,2,2392,436,-942,33,1,0,0,39,0,32,53155851,546.185
2026-04-15 18:22:06.593,93,20,30,2,2,2874,93,526,33,1,0,0,39,0,32,53170598,546.185
2026-04-15 18:22:06.593,94,7,18,2,2,5393,-705,629,33,1,0,0,39,0,32,53185345,546.185
2026-04-15 18:22:06.593,95,4,16,2,2,3753,-194,-497,33,1,0,0,39,0,32,53200092,546.185
2026-04-15 18:22:06.593,96,6,23,2,2,2154,-96,-769,33,1,0,0,39,0,32,53214839,546.185
2026-04-15 18:22:06.593,97,27,0,2,2,2660,-178,783,33,1,0,0,39,0,32,53229586,546.185
2026-04-15 18:22:06.593,98,4,16,2,2,4000,-213,-506,33,1,0,0,39,0,32,53244333,546.185
2026-04-15 18:22:06.593,99,14,1,2,2,5044,782,-565,34,1,0,0,39,1,33,53259080,546.185
2026-04-15 18:22:06.593,0,8,15,1,2,1017,285,-286,34,1,0,0,39,0,33,53381168,4521.778
2026-04-15 18:22:06.593,1,24,29,2,2,706,856,-101,34,1,0,0,39,0,33,53395917,546.259
2026-04-15 18:22:06.593,2,26,15,2,2,3595,203,119,34,1,0,0,39,0,33,53410666,546.259
2026-04-15 18:22:06.593,3,6,4,2,2,2236,-101,-756,34,1,0,0,39,0,33,53425415,546.259
2026-04-15 18:22:06.593,4,13,27,2,2,3120,-279,915,34,1,0,0,39,0,33,53440164,546.259
2026-04-15 18:22:06.593,5,2,29,1,2,2650,944,176,34,1,0,0,39,0,33,53454913,546.259
2026-04-15 18:22:06.593,6,22,13,2,2,2068,-425,892,34,1,0,0,39,0,33,53469662,546.259
2026-04-15 18:22:06.593,7,9,32,2,2,2333,435,-932,34,1,0,0,39,0,33,53484411,546.259
2026-04-15 18:22:06.593,8,21,28,2,2,2437,-303,23,34,1,0,0,39,0,33,53499160,546.259
2026-04-15 18:22:06.593,9,11,20,2,2,740,189,372,34,1,0,0,39,0,33,53513909,546.259
2026-04-15 18:22:06.593,10,26,11,2,2,4285,201,152,34,1,0,0,39,0,33,53528658,546.259
2026-04-15 18:22:06.593,11,31,12,2,2,1968,-962,-80,34,1,0,0,39,0,33,53543407,546.259
2026-04-15 18:22:06.609,12,18,22,2,2,2430,-558,803,34,1,0,0,39,0,33,53558156,546.259
2026-04-15 18:22:06.609,13,14,1,2,2,4803,776,-563,34,1,0,0,39,0,33,53572905,546.259
2026-04-15 18:22:06.609,14,17,24,2,2,1053,831,-238,34,1,0,0,39,0,33,53587654,546.259
2026-04-15 18:22:06.609,15,12,31,2,2,2209,-937,70,34,1,0,0,39,0,33,53602403,546.259
2026-04-15 18:22:06.609,16,9,32,2,2,2366,447,-935,34,1,0,0,39,0,33,53617152,546.259
2026-04-15 18:22:06.609,17,30,20,2,2,1083,28,610,34,1,0,0,39,0,33,53631901,546.259
2026-04-15 18:22:06.609,18,18,22,2,2,2569,-542,798,34,1,0,0,39,0,33,53646650,546.259
2026-04-15 18:22:06.609,19,13,22,2,2,3419,-284,939,34,1,0,0,39,0,33,53661399,546.259
2026-04-15 18:22:06.609,20,29,24,2,2,1564,899,6,34,1,0,0,39,0,33,53676148,546.259
2026-04-15 18:22:06.609,21,5,25,2,2,2227,-844,442,34,1,0,0,39,0,33,53690897,546.259
2026-04-15 18:22:06.609,22,3,31,1,2,1155,-952,-284,34,1,0,0,39,0,33,53705646,546.259
2026-04-15 18:22:06.609,23,30,20,2,2,1109,33,616,34,1,0,0,39,0,33,53720395,546.259
2026-04-15 18:22:06.609,24,3,31,1,2,1208,-946,-277,34,1,0,0,39,0,33,53735144,546.259
2026-04-15 18:22:06.609,25,1,14,2,2,3122,614,-766,34,1,0,0,39,0,33,53749893,546.259
2026-04-15 18:22:06.609,26,29,24,2,2,1637,911,9,34,1,0,0,39,0,33,53764642,546.259
2026-04-15 18:22:06.609,27,9,32,2,2,2329,437,-933,34,1,0,0,39,0,33,53779391,546.259
2026-04-15 18:22:06.609,28,28,21,2,2,776,-377,-144,34,1,0,0,39,0,33,53794140,546.259
2026-04-15 18:22:06.609,29,6,4,2,2,2173,-106,-743,34,1,0,0,39,0,33,53808889,546.259
2026-04-15 18:22:06.609,30,32,9,2,2,3074,332,-886,34,1,0,0,39,0,33,53823638,546.259
2026-04-15 18:22:06.609,31,7,33,2,2,2731,-718,648,34,1,0,0,39,0,33,53838387,546.259
2026-04-15 18:22:06.609,32,15,26,2,2,1598,243,-34,34,1,0,0,39,0,33,53853136,546.259
2026-04-15 18:22:06.609,33,18,22,2,2,2714,-523,794,34,1,0,0,39,0,33,53867885,546.259
2026-04-15 18:22:06.609,34,17,24,2,2,1082,833,-250,34,1,0,0,39,0,33,53882634,546.259
2026-04-15 18:22:06.609,35,1,9,2,2,3111,613,-780,34,1,0,0,39,0,33,53897383,546.259
2026-04-15 18:22:06.609,36,2,29,1,2,2617,922,172,34,1,0,0,39,0,33,53912132,546.259
2026-04-15 18:22:06.609,37,13,22,2,2,3335,-298,935,34,1,0,0,39,0,33,53926881,546.259
2026-04-15 18:22:06.609,38,14,17,2,2,5279,783,-530,34,1,0,0,39,0,33,53941630,546.259
2026-04-15 18:22:06.609,39,8,15,1,2,1043,297,-281,34,1,0,0,39,0,33,53956379,546.259
