timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 17:53:05.307,225,14,33,3,2
2026-04-13 17:53:05.307,225,15,21,1,0
2026-04-13 17:53:05.307,225,19,33,2,1
2026-04-13 17:53:05.307,225,20,25,1,0
2026-04-13 17:53:05.307,225,21,30,2,1
2026-04-13 17:53:05.307,225,22,34,3,2
2026-04-13 17:53:05.307,225,23,32,1,0
2026-04-13 17:53:05.307,225,24,28,3,2
2026-04-13 17:53:05.307,225,28,35,1,0
2026-04-13 17:53:05.307,225,30,37,1,0
2026-04-13 17:53:05.307,225,31,36,1,0
2026-04-13 17:53:05.341,226,0,18,1,0
2026-04-13 17:53:05.341,226,0,27,2,1
2026-04-13 17:53:05.341,226,1,20,2,1
2026-04-13 17:53:05.341,226,1,36,1,0
2026-04-13 17:53:05.341,226,2,19,3,2
2026-04-13 17:53:05.341,226,2,31,1,0
2026-04-13 17:53:05.341,226,3,17,1,0
2026-04-13 17:53:05.341,226,3,37,2,1
2026-04-13 17:53:05.341,226,4,23,1,0
2026-04-13 17:53:05.341,226,4,38,1,0
2026-04-13 17:53:05.341,226,5,15,2,1
2026-04-13 17:53:05.341,226,5,18,1,0
2026-04-13 17:53:05.341,226,6,11,2,1
2026-04-13 17:53:05.341,226,6,29,4,3
2026-04-13 17:53:05.341,226,7,25,1,0
2026-04-13 17:53:05.341,226,7,29,1,0
2026-04-13 17:53:05.341,226,8,16,1,0
2026-04-13 17:53:05.341,226,8,32,2,1
2026-04-13 17:53:05.341,226,9,27,1,0
2026-04-13 17:53:05.341,226,9,34,3,2
2026-04-13 17:53:05.341,226,10,16,1,0
2026-04-13 17:53:05.341,226,10,24,1,0
2026-04-13 17:53:05.341,226,11,26,1,0
2026-04-13 17:53:05.341,226,12,17,3,2
2026-04-13 17:53:05.341,226,12,35,1,0
2026-04-13 17:53:05.341,226,13,22,2,1
2026-04-13 17:53:05.341,226,13,38,1,0
2026-04-13 17:53:05.341,226,14,26,2,1
2026-04-13 17:53:05.341,226,14,33,1,0
2026-04-13 17:53:05.341,226,15,21,2,1
2026-04-13 17:53:05.341,226,19,33,2,1
2026-04-13 17:53:05.341,226,20,25,2,1
2026-04-13 17:53:05.341,226,21,30,1,0
2026-04-13 17:53:05.341,226,22,34,1,0
2026-04-13 17:53:05.341,226,23,32,3,2
2026-04-13 17:53:05.341,226,24,28,2,1
2026-04-13 17:53:05.341,226,28,35,1,0
2026-04-13 17:53:05.341,226,30,37,2,1
2026-04-13 17:53:05.341,226,31,36,3,2
2026-04-13 17:53:05.373,227,0,18,1,0
2026-04-13 17:53:05.373,227,0,27,3,2
2026-04-13 17:53:05.373,227,1,20,3,2
2026-04-13 17:53:05.373,227,1,36,1,0
2026-04-13 17:53:05.373,227,2,19,1,0
2026-04-13 17:53:05.373,227,2,31,4,3
2026-04-13 17:53:05.373,227,3,17,1,0
2026-04-13 17:53:05.373,227,3,37,3,2
2026-04-13 17:53:05.373,227,4,23,2,1
2026-04-13 17:53:05.373,227,4,38,1,0
2026-04-13 17:53:05.373,227,5,15,1,0
2026-04-13 17:53:05.373,227,5,18,3,2
2026-04-13 17:53:05.373,227,6,11,2,1
2026-04-13 17:53:05.373,227,6,29,1,0
2026-04-13 17:53:05.373,227,7,25,2,1
2026-04-13 17:53:05.373,227,7,29,1,0
2026-04-13 17:53:05.373,227,8,16,2,1
2026-04-13 17:53:05.373,227,8,32,1,0
2026-04-13 17:53:05.373,227,9,27,1,0
2026-04-13 17:53:05.373,227,9,34,1,0
2026-04-13 17:53:05.373,227,10,16,3,2
2026-04-13 17:53:05.373,227,10,24,1,0
2026-04-13 17:53:05.373,227,11,26,4,3
2026-04-13 17:53:05.373,227,12,17,4,3
2026-04-13 17:53:05.373,227,12,35,2,1
2026-04-13 17:53:05.373,227,13,22,2,1
2026-04-13 17:53:05.373,227,13,38,1,0
2026-04-13 17:53:05.373,227,14,26,1,0
2026-04-13 17:53:05.373,227,14,33,3,2
2026-04-13 17:53:05.373,227,15,21,1,0
2026-04-13 17:53:05.373,227,19,33,2,1
2026-04-13 17:53:05.373,227,20,25,1,0
2026-04-13 17:53:05.373,227,21,30,2,1
2026-04-13 17:53:05.373,227,22,34,3,2
2026-04-13 17:53:05.373,227,23,32,1,0
2026-04-13 17:53:05.373,227,24,28,3,2
2026-04-13 17:53:05.373,227,28,35,1,0
2026-04-13 17:53:05.373,227,30,37,1,0
2026-04-13 17:53:05.373,227,31,36,1,0
2026-04-13 17:53:05.408,228,0,18,1,0
2026-04-13 17:53:05.408,228,0,27,2,1
2026-04-13 17:53:05.408,228,1,20,2,1
2026-04-13 17:53:05.408,228,1,36,1,0
2026-04-13 17:53:05.408,228,2,19,3,2
2026-04-13 17:53:05.408,228,2,31,1,0
2026-04-13 17:53:05.408,228,3,17,1,0
2026-04-13 17:53:05.408,228,3,37,2,1
2026-04-13 17:53:05.408,228,4,23,1,0
2026-04-13 17:53:05.408,228,4,38,1,0
2026-04-13 17:53:05.408,228,5,15,2,1
2026-04-13 17:53:05.408,228,5,18,1,0
2026-04-13 17:53:05.408,228,6,11,2,1
2026-04-13 17:53:05.408,228,6,29,4,3
2026-04-13 17:53:05.408,228,7,25,1,0
2026-04-13 17:53:05.408,228,7,29,1,0
2026-04-13 17:53:05.408,228,8,16,1,0
2026-04-13 17:53:05.408,228,8,32,2,1
2026-04-13 17:53:05.408,228,9,27,1,0
2026-04-13 17:53:05.408,228,9,34,3,2
2026-04-13 17:53:05.408,228,10,16,1,0
2026-04-13 17:53:05.408,228,10,24,1,0
2026-04-13 17:53:05.408,228,11,26,1,0
2026-04-13 17:53:05.408,228,12,17,3,2
2026-04-13 17:53:05.408,228,12,35,1,0
2026-04-13 17:53:05.408,228,13,22,2,1
2026-04-13 17:53:05.408,228,13,38,1,0
2026-04-13 17:53:05.408,228,14,26,2,1
2026-04-13 17:53:05.408,228,14,33,1,0
2026-04-13 17:53:05.408,228,15,21,2,1
2026-04-13 17:53:05.408,228,19,33,2,1
2026-04-13 17:53:05.408,228,20,25,2,1
2026-04-13 17:53:05.408,228,21,30,1,0
2026-04-13 17:53:05.408,228,22,34,1,0
2026-04-13 17:53:05.408,228,23,32,3,2
2026-04-13 17:53:05.408,228,24,28,2,1
2026-04-13 17:53:05.408,228,28,35,1,0
2026-04-13 17:53:05.408,228,30,37,2,1
2026-04-13 17:53:05.408,228,31,36,3,2
2026-04-13 17:53:05.443,229,0,18,1,0
2026-04-13 17:53:05.443,229,0,27,3,2
2026-04-13 17:53:05.443,229,1,20,3,2
2026-04-13 17:53:05.443,229,1,36,1,0
2026-04-13 17:53:05.443,229,2,19,1,0
2026-04-13 17:53:05.443,229,2,31,4,3
2026-04-13 17:53:05.443,229,3,17,1,0
2026-04-13 17:53:05.443,229,3,37,3,2
2026-04-13 17:53:05.443,229,4,23,2,1
2026-04-13 17:53:05.443,229,4,38,1,0
2026-04-13 17:53:05.443,229,5,15,1,0
2026-04-13 17:53:05.443,229,5,18,3,2
2026-04-13 17:53:05.443,229,6,11,2,1
2026-04-13 17:53:05.443,229,6,29,1,0
2026-04-13 17:53:05.443,229,7,25,2,1
2026-04-13 17:53:05.443,229,7,29,1,0
2026-04-13 17:53:05.443,229,8,16,2,1
2026-04-13 17:53:05.443,229,8,32,1,0
2026-04-13 17:53:05.443,229,9,27,1,0
2026-04-13 17:53:05.443,229,9,34,1,0
2026-04-13 17:53:05.443,229,10,16,3,2
2026-04-13 17:53:05.443,229,10,24,1,0
2026-04-13 17:53:05.443,229,11,26,4,3
2026-04-13 17:53:05.443,229,12,17,4,3
2026-04-13 17:53:05.443,229,12,35,2,1
2026-04-13 17:53:05.443,229,13,22,2,1
2026-04-13 17:53:05.443,229,13,38,1,0
2026-04-13 17:53:05.443,229,14,26,1,0
2026-04-13 17:53:05.443,229,14,33,3,2
2026-04-13 17:53:05.443,229,15,21,1,0
2026-04-13 17:53:05.443,229,19,33,2,1
2026-04-13 17:53:05.443,229,20,25,1,0
2026-04-13 17:53:05.443,229,21,30,2,1
2026-04-13 17:53:05.443,229,22,34,3,2
2026-04-13 17:53:05.443,229,23,32,1,0
2026-04-13 17:53:05.443,229,24,28,3,2
2026-04-13 17:53:05.443,229,28,35,1,0
2026-04-13 17:53:05.443,229,30,37,1,0
2026-04-13 17:53:05.443,229,31,36,1,0
2026-04-13 17:53:05.473,230,0,18,1,0
2026-04-13 17:53:05.473,230,0,27,2,1
2026-04-13 17:53:05.473,230,1,20,2,1
2026-04-13 17:53:05.473,230,1,36,1,0
2026-04-13 17:53:05.473,230,2,19,3,2
2026-04-13 17:53:05.473,230,2,31,1,0
2026-04-13 17:53:05.473,230,3,17,1,0
2026-04-13 17:53:05.473,230,3,37,2,1
2026-04-13 17:53:05.473,230,4,23,1,0
2026-04-13 17:53:05.473,230,4,38,1,0
2026-04-13 17:53:05.473,230,5,15,2,1
2026-04-13 17:53:05.473,230,5,18,1,0
2026-04-13 17:53:05.473,230,6,11,2,1
2026-04-13 17:53:05.473,230,6,29,4,3
2026-04-13 17:53:05.473,230,7,25,1,0
2026-04-13 17:53:05.473,230,7,29,1,0
2026-04-13 17:53:05.473,230,8,16,1,0
2026-04-13 17:53:05.473,230,8,32,2,1
2026-04-13 17:53:05.473,230,9,27,1,0
2026-04-13 17:53:05.473,230,9,34,3,2
2026-04-13 17:53:05.473,230,10,16,1,0
2026-04-13 17:53:05.473,230,10,24,1,0
2026-04-13 17:53:05.473,230,11,26,1,0
2026-04-13 17:53:05.473,230,12,17,3,2
2026-04-13 17:53:05.473,230,12,35,1,0
2026-04-13 17:53:05.473,230,13,22,2,1
2026-04-13 17:53:05.473,230,13,38,1,0
2026-04-13 17:53:05.473,230,14,26,2,1
2026-04-13 17:53:05.473,230,14,33,1,0
2026-04-13 17:53:05.473,230,15,21,2,1
2026-04-13 17:53:05.473,230,19,33,2,1
2026-04-13 17:53:05.473,230,20,25,2,1
2026-04-13 17:53:05.473,230,21,30,1,0
2026-04-13 17:53:05.473,230,22,34,1,0
2026-04-13 17:53:05.473,230,23,32,3,2
2026-04-13 17:53:05.473,230,24,28,2,1
2026-04-13 17:53:05.473,230,28,35,1,0
2026-04-13 17:53:05.473,230,30,37,2,1
2026-04-13 17:53:05.473,230,31,36,3,2
2026-04-13 17:53:05.490,231,0,18,1,0
2026-04-13 17:53:05.490,231,0,27,3,2
2026-04-13 17:53:05.490,231,1,20,3,2
2026-04-13 17:53:05.490,231,1,36,1,0
2026-04-13 17:53:05.490,231,2,19,1,0
2026-04-13 17:53:05.490,231,2,31,4,3
2026-04-13 17:53:05.490,231,3,17,1,0
2026-04-13 17:53:05.490,231,3,37,3,2
2026-04-13 17:53:05.490,231,4,23,2,1
2026-04-13 17:53:05.490,231,4,38,1,0
2026-04-13 17:53:05.490,231,5,15,1,0
2026-04-13 17:53:05.490,231,5,18,3,2
2026-04-13 17:53:05.490,231,6,11,2,1
2026-04-13 17:53:05.490,231,6,29,1,0
2026-04-13 17:53:05.490,231,7,25,2,1
2026-04-13 17:53:05.490,231,7,29,1,0
2026-04-13 17:53:05.490,231,8,16,2,1
2026-04-13 17:53:05.490,231,8,32,1,0
2026-04-13 17:53:05.490,231,9,27,1,0
2026-04-13 17:53:05.490,231,9,34,1,0
2026-04-13 17:53:05.490,231,10,16,3,2
2026-04-13 17:53:05.490,231,10,24,1,0
2026-04-13 17:53:05.490,231,11,26,4,3
2026-04-13 17:53:05.490,231,12,17,4,3
2026-04-13 17:53:05.490,231,12,35,2,1
2026-04-13 17:53:05.490,231,13,22,2,1
2026-04-13 17:53:05.490,231,13,38,1,0
2026-04-13 17:53:05.490,231,14,26,1,0
2026-04-13 17:53:05.490,231,14,33,3,2
2026-04-13 17:53:05.490,231,15,21,1,0
2026-04-13 17:53:05.490,231,19,33,2,1
2026-04-13 17:53:05.490,231,20,25,1,0
2026-04-13 17:53:05.490,231,21,30,2,1
2026-04-13 17:53:05.490,231,22,34,3,2
2026-04-13 17:53:05.490,231,23,32,1,0
2026-04-13 17:53:05.490,231,24,28,3,2
2026-04-13 17:53:05.490,231,28,35,1,0
2026-04-13 17:53:05.490,231,30,37,1,0
2026-04-13 17:53:05.490,231,31,36,1,0
2026-04-13 17:53:05.524,232,0,18,1,0
2026-04-13 17:53:05.524,232,0,27,2,1
2026-04-13 17:53:05.524,232,1,20,2,1
2026-04-13 17:53:05.524,232,1,36,1,0
2026-04-13 17:53:05.524,232,2,19,3,2
2026-04-13 17:53:05.524,232,2,31,1,0
2026-04-13 17:53:05.524,232,3,17,1,0
2026-04-13 17:53:05.524,232,3,37,2,1
2026-04-13 17:53:05.524,232,4,23,1,0
2026-04-13 17:53:05.524,232,4,38,1,0
2026-04-13 17:53:05.524,232,5,15,2,1
2026-04-13 17:53:05.524,232,5,18,1,0
2026-04-13 17:53:05.524,232,6,11,2,1
2026-04-13 17:53:05.524,232,6,29,4,3
2026-04-13 17:53:05.524,232,7,25,1,0
2026-04-13 17:53:05.524,232,7,29,1,0
2026-04-13 17:53:05.524,232,8,16,1,0
2026-04-13 17:53:05.524,232,8,32,2,1
2026-04-13 17:53:05.524,232,9,27,1,0
2026-04-13 17:53:05.524,232,9,34,3,2
2026-04-13 17:53:05.524,232,10,16,1,0
2026-04-13 17:53:05.524,232,10,24,1,0
2026-04-13 17:53:05.524,232,11,26,1,0
2026-04-13 17:53:05.524,232,12,17,3,2
2026-04-13 17:53:05.524,232,12,35,1,0
2026-04-13 17:53:05.524,232,13,22,2,1
2026-04-13 17:53:05.524,232,13,38,1,0
2026-04-13 17:53:05.524,232,14,26,2,1
2026-04-13 17:53:05.524,232,14,33,1,0
2026-04-13 17:53:05.524,232,15,21,2,1
2026-04-13 17:53:05.524,232,19,33,2,1
2026-04-13 17:53:05.524,232,20,25,2,1
2026-04-13 17:53:05.524,232,21,30,1,0
2026-04-13 17:53:05.524,232,22,34,1,0
2026-04-13 17:53:05.524,232,23,32,3,2
2026-04-13 17:53:05.524,232,24,28,2,1
2026-04-13 17:53:05.524,232,28,35,1,0
2026-04-13 17:53:05.524,232,30,37,2,1
2026-04-13 17:53:05.524,232,31,36,3,2
2026-04-13 17:53:05.557,233,0,18,1,0
2026-04-13 17:53:05.557,233,0,27,3,2
2026-04-13 17:53:05.557,233,1,20,3,2
2026-04-13 17:53:05.557,233,1,36,1,0
2026-04-13 17:53:05.557,233,2,19,1,0
2026-04-13 17:53:05.557,233,2,31,4,3
2026-04-13 17:53:05.557,233,3,17,1,0
2026-04-13 17:53:05.557,233,3,37,3,2
2026-04-13 17:53:05.557,233,4,23,2,1
2026-04-13 17:53:05.557,233,4,38,1,0
2026-04-13 17:53:05.557,233,5,15,1,0
2026-04-13 17:53:05.557,233,5,18,3,2
2026-04-13 17:53:05.557,233,6,11,2,1
2026-04-13 17:53:05.557,233,6,29,1,0
2026-04-13 17:53:05.557,233,7,25,2,1
2026-04-13 17:53:05.557,233,7,29,1,0
2026-04-13 17:53:05.557,233,8,16,2,1
2026-04-13 17:53:05.557,233,8,32,1,0
2026-04-13 17:53:05.557,233,9,27,1,0
2026-04-13 17:53:05.557,233,9,34,1,0
2026-04-13 17:53:05.557,233,10,16,3,2
2026-04-13 17:53:05.557,233,10,24,1,0
2026-04-13 17:53:05.557,233,11,26,4,3
2026-04-13 17:53:05.557,233,12,17,4,3
2026-04-13 17:53:05.557,233,12,35,2,1
2026-04-13 17:53:05.557,233,13,22,2,1
2026-04-13 17:53:05.557,233,13,38,1,0
2026-04-13 17:53:05.557,233,14,26,1,0
2026-04-13 17:53:05.557,233,14,33,3,2
2026-04-13 17:53:05.557,233,15,21,1,0
2026-04-13 17:53:05.557,233,19,33,2,1
2026-04-13 17:53:05.557,233,20,25,1,0
2026-04-13 17:53:05.557,233,21,30,2,1
2026-04-13 17:53:05.557,233,22,34,3,2
2026-04-13 17:53:05.557,233,23,32,1,0
2026-04-13 17:53:05.557,233,24,28,3,2
2026-04-13 17:53:05.557,233,28,35,1,0
2026-04-13 17:53:05.557,233,30,37,1,0
2026-04-13 17:53:05.557,233,31,36,1,0
2026-04-13 17:53:06.591,234,0,18,1,0
2026-04-13 17:53:06.591,234,0,27,2,1
2026-04-13 17:53:06.591,234,1,20,2,1
2026-04-13 17:53:06.591,234,1,36,1,0
2026-04-13 17:53:06.591,234,2,19,3,2
2026-04-13 17:53:06.591,234,2,31,1,0
2026-04-13 17:53:06.591,234,3,17,1,0
2026-04-13 17:53:06.591,234,3,37,2,1
2026-04-13 17:53:06.591,234,4,23,1,0
2026-04-13 17:53:06.591,234,4,38,1,0
2026-04-13 17:53:06.591,234,5,15,2,1
2026-04-13 17:53:06.591,234,5,18,1,0
2026-04-13 17:53:06.591,234,6,11,2,1
2026-04-13 17:53:06.591,234,6,29,4,3
2026-04-13 17:53:06.591,234,7,25,1,0
2026-04-13 17:53:06.591,234,7,29,1,0
2026-04-13 17:53:06.591,234,8,16,1,0
2026-04-13 17:53:06.591,234,8,32,2,1
2026-04-13 17:53:06.591,234,9,27,1,0
2026-04-13 17:53:06.591,234,9,34,3,2
2026-04-13 17:53:06.591,234,10,16,1,0
2026-04-13 17:53:06.591,234,10,24,1,0
2026-04-13 17:53:06.591,234,11,26,1,0
2026-04-13 17:53:06.591,234,12,17,3,2
2026-04-13 17:53:06.591,234,12,35,1,0
2026-04-13 17:53:06.591,234,13,22,2,1
2026-04-13 17:53:06.591,234,13,38,1,0
2026-04-13 17:53:06.591,234,14,26,2,1
2026-04-13 17:53:06.591,234,14,33,1,0
2026-04-13 17:53:06.591,234,15,21,2,1
2026-04-13 17:53:06.591,234,19,33,2,1
2026-04-13 17:53:06.591,234,20,25,2,1
2026-04-13 17:53:06.591,234,21,30,1,0
2026-04-13 17:53:06.591,234,22,34,1,0
2026-04-13 17:53:06.591,234,23,32,3,2
2026-04-13 17:53:06.591,234,24,28,2,1
2026-04-13 17:53:06.591,234,28,35,1,0
2026-04-13 17:53:06.591,234,30,37,2,1
2026-04-13 17:53:06.591,234,31,36,3,2
2026-04-13 17:53:06.625,235,0,18,1,0
2026-04-13 17:53:06.625,235,0,27,3,2
2026-04-13 17:53:06.625,235,1,20,3,2
2026-04-13 17:53:06.625,235,1,36,1,0
2026-04-13 17:53:06.625,235,2,19,1,0
2026-04-13 17:53:06.625,235,2,31,4,3
2026-04-13 17:53:06.625,235,3,17,1,0
2026-04-13 17:53:06.625,235,3,37,3,2
2026-04-13 17:53:06.625,235,4,23,2,1
2026-04-13 17:53:06.625,235,4,38,1,0
2026-04-13 17:53:06.625,235,5,15,1,0
2026-04-13 17:53:06.625,235,5,18,3,2
2026-04-13 17:53:06.625,235,6,11,2,1
2026-04-13 17:53:06.625,235,6,29,1,0
2026-04-13 17:53:06.625,235,7,25,2,1
2026-04-13 17:53:06.625,235,7,29,1,0
2026-04-13 17:53:06.625,235,8,16,2,1
2026-04-13 17:53:06.625,235,8,32,1,0
2026-04-13 17:53:06.625,235,9,27,1,0
2026-04-13 17:53:06.625,235,9,34,1,0
2026-04-13 17:53:06.625,235,10,16,3,2
2026-04-13 17:53:06.625,235,10,24,1,0
2026-04-13 17:53:06.625,235,11,26,4,3
2026-04-13 17:53:06.625,235,12,17,4,3
2026-04-13 17:53:06.625,235,12,35,2,1
2026-04-13 17:53:06.625,235,13,22,2,1
2026-04-13 17:53:06.625,235,13,38,1,0
2026-04-13 17:53:06.625,235,14,26,1,0
2026-04-13 17:53:06.625,235,14,33,3,2
2026-04-13 17:53:06.625,235,15,21,1,0
2026-04-13 17:53:06.625,235,19,33,2,1
2026-04-13 17:53:06.625,235,20,25,1,0
2026-04-13 17:53:06.625,235,21,30,2,1
2026-04-13 17:53:06.625,235,22,34,3,2
2026-04-13 17:53:06.625,235,23,32,1,0
2026-04-13 17:53:06.625,235,24,28,3,2
2026-04-13 17:53:06.625,235,28,35,1,0
2026-04-13 17:53:06.625,235,30,37,1,0
2026-04-13 17:53:06.625,235,31,36,1,0
2026-04-13 17:53:06.658,236,0,18,1,0
2026-04-13 17:53:06.658,236,0,27,2,1
2026-04-13 17:53:06.658,236,1,20,2,1
2026-04-13 17:53:06.658,236,1,36,1,0
2026-04-13 17:53:06.658,236,2,19,3,2
2026-04-13 17:53:06.658,236,2,31,1,0
2026-04-13 17:53:06.658,236,3,17,1,0
2026-04-13 17:53:06.658,236,3,37,2,1
2026-04-13 17:53:06.658,236,4,23,1,0
2026-04-13 17:53:06.658,236,4,38,1,0
2026-04-13 17:53:06.658,236,5,15,2,1
2026-04-13 17:53:06.658,236,5,18,1,0
2026-04-13 17:53:06.658,236,6,11,2,1
2026-04-13 17:53:06.658,236,6,29,4,3
2026-04-13 17:53:06.658,236,7,25,1,0
2026-04-13 17:53:06.658,236,7,29,1,0
2026-04-13 17:53:06.658,236,8,16,1,0
2026-04-13 17:53:06.658,236,8,32,2,1
2026-04-13 17:53:06.658,236,9,27,1,0
2026-04-13 17:53:06.658,236,9,34,3,2
2026-04-13 17:53:06.658,236,10,16,1,0
2026-04-13 17:53:06.658,236,10,24,1,0
2026-04-13 17:53:06.658,236,11,26,1,0
2026-04-13 17:53:06.658,236,12,17,3,2
2026-04-13 17:53:06.658,236,12,35,1,0
2026-04-13 17:53:06.658,236,13,22,2,1
2026-04-13 17:53:06.658,236,13,38,1,0
2026-04-13 17:53:06.658,236,14,26,2,1
2026-04-13 17:53:06.658,236,14,33,1,0
2026-04-13 17:53:06.658,236,15,21,2,1
2026-04-13 17:53:06.658,236,19,33,2,1
2026-04-13 17:53:06.658,236,20,25,2,1
2026-04-13 17:53:06.658,236,21,30,1,0
2026-04-13 17:53:06.658,236,22,34,1,0
2026-04-13 17:53:06.658,236,23,32,3,2
2026-04-13 17:53:06.658,236,24,28,2,1
2026-04-13 17:53:06.658,236,28,35,1,0
2026-04-13 17:53:06.658,236,30,37,2,1
2026-04-13 17:53:06.658,236,31,36,3,2
2026-04-13 17:53:06.692,237,0,18,1,0
2026-04-13 17:53:06.692,237,0,27,3,2
2026-04-13 17:53:06.692,237,1,20,3,2
2026-04-13 17:53:06.692,237,1,36,1,0
2026-04-13 17:53:06.692,237,2,19,1,0
2026-04-13 17:53:06.692,237,2,31,4,3
2026-04-13 17:53:06.692,237,3,17,1,0
2026-04-13 17:53:06.692,237,3,37,3,2
2026-04-13 17:53:06.692,237,4,23,2,1
2026-04-13 17:53:06.692,237,4,38,1,0
2026-04-13 17:53:06.692,237,5,15,1,0
2026-04-13 17:53:06.692,237,5,18,3,2
2026-04-13 17:53:06.692,237,6,11,2,1
2026-04-13 17:53:06.692,237,6,29,1,0
2026-04-13 17:53:06.692,237,7,25,2,1
2026-04-13 17:53:06.692,237,7,29,1,0
2026-04-13 17:53:06.692,237,8,16,2,1
2026-04-13 17:53:06.692,237,8,32,1,0
2026-04-13 17:53:06.692,237,9,27,1,0
2026-04-13 17:53:06.692,237,9,34,1,0
2026-04-13 17:53:06.692,237,10,16,3,2
2026-04-13 17:53:06.692,237,10,24,1,0
2026-04-13 17:53:06.692,237,11,26,4,3
2026-04-13 17:53:06.692,237,12,17,4,3
2026-04-13 17:53:06.692,237,12,35,2,1
2026-04-13 17:53:06.692,237,13,22,2,1
2026-04-13 17:53:06.692,237,13,38,1,0
2026-04-13 17:53:06.692,237,14,26,1,0
2026-04-13 17:53:06.692,237,14,33,3,2
2026-04-13 17:53:06.692,237,15,21,1,0
2026-04-13 17:53:06.692,237,19,33,2,1
2026-04-13 17:53:06.692,237,20,25,1,0
2026-04-13 17:53:06.692,237,21,30,2,1
2026-04-13 17:53:06.692,237,22,34,3,2
2026-04-13 17:53:06.692,237,23,32,1,0
2026-04-13 17:53:06.692,237,24,28,3,2
2026-04-13 17:53:06.692,237,28,35,1,0
2026-04-13 17:53:06.692,237,30,37,1,0
2026-04-13 17:53:06.692,237,31,36,1,0
2026-04-13 17:53:06.724,238,0,18,1,0
2026-04-13 17:53:06.724,238,0,27,2,1
2026-04-13 17:53:06.724,238,1,20,2,1
2026-04-13 17:53:06.724,238,1,36,1,0
2026-04-13 17:53:06.724,238,2,19,3,2
2026-04-13 17:53:06.724,238,2,31,1,0
2026-04-13 17:53:06.724,238,3,17,1,0
2026-04-13 17:53:06.724,238,3,37,2,1
2026-04-13 17:53:06.724,238,4,23,1,0
2026-04-13 17:53:06.724,238,4,38,1,0
2026-04-13 17:53:06.724,238,5,15,2,1
2026-04-13 17:53:06.724,238,5,18,1,0
2026-04-13 17:53:06.724,238,6,11,2,1
2026-04-13 17:53:06.724,238,6,29,4,3
2026-04-13 17:53:06.724,238,7,25,1,0
2026-04-13 17:53:06.724,238,7,29,1,0
2026-04-13 17:53:06.724,238,8,16,1,0
2026-04-13 17:53:06.724,238,8,32,2,1
2026-04-13 17:53:06.724,238,9,27,1,0
2026-04-13 17:53:06.724,238,9,34,3,2
2026-04-13 17:53:06.724,238,10,16,1,0
2026-04-13 17:53:06.724,238,10,24,1,0
2026-04-13 17:53:06.724,238,11,26,1,0
2026-04-13 17:53:06.724,238,12,17,3,2
2026-04-13 17:53:06.724,238,12,35,1,0
2026-04-13 17:53:06.724,238,13,22,2,1
2026-04-13 17:53:06.724,238,13,38,1,0
2026-04-13 17:53:06.724,238,14,26,2,1
2026-04-13 17:53:06.724,238,14,33,1,0
2026-04-13 17:53:06.724,238,15,21,2,1
2026-04-13 17:53:06.724,238,19,33,2,1
2026-04-13 17:53:06.724,238,20,25,2,1
2026-04-13 17:53:06.724,238,21,30,1,0
2026-04-13 17:53:06.724,238,22,34,1,0
2026-04-13 17:53:06.724,238,23,32,3,2
2026-04-13 17:53:06.724,238,24,28,2,1
2026-04-13 17:53:06.724,238,28,35,1,0
2026-04-13 17:53:06.724,238,30,37,2,1
2026-04-13 17:53:06.724,238,31,36,3,2
2026-04-13 17:53:06.742,239,0,18,1,0
2026-04-13 17:53:06.742,239,0,27,3,2
2026-04-13 17:53:06.742,239,1,20,3,2
2026-04-13 17:53:06.742,239,1,36,1,0
2026-04-13 17:53:06.742,239,2,19,1,0
2026-04-13 17:53:06.742,239,2,31,4,3
2026-04-13 17:53:06.742,239,3,17,1,0
2026-04-13 17:53:06.742,239,3,37,3,2
2026-04-13 17:53:06.742,239,4,23,2,1
2026-04-13 17:53:06.742,239,4,38,1,0
2026-04-13 17:53:06.742,239,5,15,1,0
2026-04-13 17:53:06.742,239,5,18,3,2
2026-04-13 17:53:06.742,239,6,11,2,1
2026-04-13 17:53:06.742,239,6,29,1,0
2026-04-13 17:53:06.742,239,7,25,2,1
2026-04-13 17:53:06.742,239,7,29,1,0
2026-04-13 17:53:06.742,239,8,16,2,1
2026-04-13 17:53:06.742,239,8,32,1,0
2026-04-13 17:53:06.742,239,9,27,1,0
2026-04-13 17:53:06.742,239,9,34,1,0
2026-04-13 17:53:06.742,239,10,16,3,2
2026-04-13 17:53:06.742,239,10,24,1,0
2026-04-13 17:53:06.742,239,11,26,4,3
2026-04-13 17:53:06.742,239,12,17,4,3
2026-04-13 17:53:06.742,239,12,35,2,1
2026-04-13 17:53:06.742,239,13,22,2,1
2026-04-13 17:53:06.742,239,13,38,1,0
2026-04-13 17:53:06.742,239,14,26,1,0
2026-04-13 17:53:06.742,239,14,33,3,2
2026-04-13 17:53:06.742,239,15,21,1,0
2026-04-13 17:53:06.742,239,19,33,2,1
2026-04-13 17:53:06.742,239,20,25,1,0
2026-04-13 17:53:06.742,239,21,30,2,1
2026-04-13 17:53:06.742,239,22,34,3,2
2026-04-13 17:53:06.742,239,23,32,1,0
2026-04-13 17:53:06.742,239,24,28,3,2
2026-04-13 17:53:06.742,239,28,35,1,0
2026-04-13 17:53:06.742,239,30,37,1,0
2026-04-13 17:53:06.742,239,31,36,1,0
2026-04-13 17:53:06.774,240,0,18,1,0
