timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm
2026-04-13 14:02:04.614,9,0,1,1,-484,392,-0.484000,0.392000
2026-04-13 14:02:04.614,9,1,1,1,230,-615,0.230000,-0.615000
2026-04-13 14:02:04.614,9,2,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,3,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.614,9,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,0,1,1,-398,581,-0.398000,0.581000
2026-04-13 14:02:04.628,10,1,1,1,268,-623,0.268000,-0.623000
2026-04-13 14:02:04.628,10,2,1,2,-65,-21,-0.065000,-0.021000
2026-04-13 14:02:04.628,10,3,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.628,10,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,0,1,1,-518,674,-0.518000,0.674000
2026-04-13 14:02:04.645,11,1,1,1,593,-569,0.593000,-0.569000
2026-04-13 14:02:04.645,11,2,1,2,44,280,0.044000,0.280000
2026-04-13 14:02:04.645,11,3,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,11,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,0,1,2,-531,563,-0.531000,0.563000
2026-04-13 14:02:04.645,12,1,1,2,537,-479,0.537000,-0.479000
2026-04-13 14:02:04.645,12,2,1,2,326,225,0.326000,0.225000
2026-04-13 14:02:04.645,12,3,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.645,12,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,0,1,2,-553,621,-0.553000,0.621000
2026-04-13 14:02:04.662,13,1,1,2,110,-774,0.110000,-0.774000
2026-04-13 14:02:04.662,13,2,1,2,324,202,0.324000,0.202000
2026-04-13 14:02:04.662,13,3,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.662,13,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,0,1,2,-497,398,-0.497000,0.398000
2026-04-13 14:02:04.679,14,1,1,2,211,-722,0.211000,-0.722000
2026-04-13 14:02:04.679,14,2,1,2,275,-34,0.275000,-0.034000
2026-04-13 14:02:04.679,14,3,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.679,14,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,0,1,2,-521,557,-0.521000,0.557000
2026-04-13 14:02:04.695,15,1,1,2,238,-662,0.238000,-0.662000
2026-04-13 14:02:04.695,15,2,1,2,303,206,0.303000,0.206000
2026-04-13 14:02:04.695,15,3,1,2,-142,-53,-0.142000,-0.053000
2026-04-13 14:02:04.695,15,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,15,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,0,1,2,-348,804,-0.348000,0.804000
2026-04-13 14:02:04.695,16,1,1,2,413,-742,0.413000,-0.742000
2026-04-13 14:02:04.695,16,2,1,3,505,84,0.505000,0.084000
2026-04-13 14:02:04.695,16,3,1,3,-572,-16,-0.572000,-0.016000
2026-04-13 14:02:04.695,16,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.695,16,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,0,1,2,-387,793,-0.387000,0.793000
2026-04-13 14:02:04.712,17,1,1,2,394,-795,0.394000,-0.795000
2026-04-13 14:02:04.712,17,2,1,3,613,-174,0.613000,-0.174000
2026-04-13 14:02:04.712,17,3,1,3,-663,-99,-0.663000,-0.099000
2026-04-13 14:02:04.712,17,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.712,17,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,0,1,2,-413,644,-0.413000,0.644000
2026-04-13 14:02:04.728,18,1,1,2,145,-833,0.145000,-0.833000
2026-04-13 14:02:04.728,18,2,1,3,569,-109,0.569000,-0.109000
2026-04-13 14:02:04.728,18,3,1,3,-594,-122,-0.594000,-0.122000
2026-04-13 14:02:04.728,18,4,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,5,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,6,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,7,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:02:04.728,18,14,0,0,0,0,0.000000,0.000000
