timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm
2026-04-13 14:04:53.702,85,13,1,2,-274,892,-0.274000,0.892000
2026-04-13 14:04:53.702,85,14,1,3,759,-552,0.759000,-0.552000
2026-04-13 14:04:53.702,85,15,1,2,251,0,0.251000,0.000000
2026-04-13 14:04:53.702,85,16,1,2,-299,-252,-0.299000,-0.252000
2026-04-13 14:04:53.702,85,17,1,2,830,-237,0.830000,-0.237000
2026-04-13 14:04:53.702,85,18,1,2,-502,796,-0.502000,0.796000
2026-04-13 14:04:53.702,85,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,85,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,0,1,3,-32,685,-0.032000,0.685000
2026-04-13 14:04:53.702,86,1,1,2,597,-763,0.597000,-0.763000
2026-04-13 14:04:53.702,86,2,1,1,908,43,0.908000,0.043000
2026-04-13 14:04:53.702,86,3,1,1,-963,-218,-0.963000,-0.218000
2026-04-13 14:04:53.702,86,4,1,3,-212,-494,-0.212000,-0.494000
2026-04-13 14:04:53.702,86,5,1,3,-840,457,-0.840000,0.457000
2026-04-13 14:04:53.702,86,6,1,2,13,-860,0.013000,-0.860000
2026-04-13 14:04:53.702,86,7,1,2,-679,701,-0.679000,0.701000
2026-04-13 14:04:53.702,86,8,1,3,275,-288,0.275000,-0.288000
2026-04-13 14:04:53.702,86,9,1,2,331,-962,0.331000,-0.962000
2026-04-13 14:04:53.702,86,10,1,4,-357,197,-0.357000,0.197000
2026-04-13 14:04:53.702,86,11,1,3,129,403,0.129000,0.403000
2026-04-13 14:04:53.702,86,12,1,2,-918,132,-0.918000,0.132000
2026-04-13 14:04:53.702,86,13,1,2,-284,878,-0.284000,0.878000
2026-04-13 14:04:53.702,86,14,1,3,782,-565,0.782000,-0.565000
2026-04-13 14:04:53.702,86,15,1,2,250,0,0.250000,0.000000
2026-04-13 14:04:53.702,86,16,1,2,-300,-254,-0.300000,-0.254000
2026-04-13 14:04:53.702,86,17,1,2,829,-199,0.829000,-0.199000
2026-04-13 14:04:53.702,86,18,1,2,-503,795,-0.503000,0.795000
2026-04-13 14:04:53.702,86,19,1,2,172,-911,0.172000,-0.911000
2026-04-13 14:04:53.702,86,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.702,86,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,0,1,3,-17,658,-0.017000,0.658000
2026-04-13 14:04:53.719,87,1,1,2,595,-765,0.595000,-0.765000
2026-04-13 14:04:53.719,87,2,1,1,933,86,0.933000,0.086000
2026-04-13 14:04:53.719,87,3,1,1,-968,-167,-0.968000,-0.167000
2026-04-13 14:04:53.719,87,4,1,3,-213,-495,-0.213000,-0.495000
2026-04-13 14:04:53.719,87,5,1,3,-841,456,-0.841000,0.456000
2026-04-13 14:04:53.719,87,6,1,2,-24,-819,-0.024000,-0.819000
2026-04-13 14:04:53.719,87,7,1,2,-679,701,-0.679000,0.701000
2026-04-13 14:04:53.719,87,8,1,3,279,-295,0.279000,-0.295000
2026-04-13 14:04:53.719,87,9,1,2,395,-945,0.395000,-0.945000
2026-04-13 14:04:53.719,87,10,1,4,-357,196,-0.357000,0.196000
2026-04-13 14:04:53.719,87,11,1,3,160,349,0.160000,0.349000
2026-04-13 14:04:53.719,87,12,1,2,-921,111,-0.921000,0.111000
2026-04-13 14:04:53.719,87,13,1,2,-279,911,-0.279000,0.911000
2026-04-13 14:04:53.719,87,14,1,3,776,-563,0.776000,-0.563000
2026-04-13 14:04:53.719,87,15,1,2,226,17,0.226000,0.017000
2026-04-13 14:04:53.719,87,16,1,2,-293,-186,-0.293000,-0.186000
2026-04-13 14:04:53.719,87,17,1,2,841,-178,0.841000,-0.178000
2026-04-13 14:04:53.719,87,18,1,2,-496,802,-0.496000,0.802000
2026-04-13 14:04:53.719,87,19,1,2,171,-912,0.171000,-0.912000
2026-04-13 14:04:53.719,87,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.719,87,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,0,1,3,0,650,0.000000,0.650000
2026-04-13 14:04:53.736,88,1,1,2,611,-781,0.611000,-0.781000
2026-04-13 14:04:53.736,88,2,1,1,908,88,0.908000,0.088000
2026-04-13 14:04:53.736,88,3,1,1,-949,-217,-0.949000,-0.217000
2026-04-13 14:04:53.736,88,4,1,3,-214,-496,-0.214000,-0.496000
2026-04-13 14:04:53.736,88,5,1,3,-833,454,-0.833000,0.454000
2026-04-13 14:04:53.736,88,6,1,2,-52,-787,-0.052000,-0.787000
2026-04-13 14:04:53.736,88,7,1,2,-699,699,-0.699000,0.699000
2026-04-13 14:04:53.736,88,8,1,3,293,-288,0.293000,-0.288000
2026-04-13 14:04:53.736,88,9,1,2,382,-903,0.382000,-0.903000
2026-04-13 14:04:53.736,88,10,1,4,-359,195,-0.359000,0.195000
2026-04-13 14:04:53.736,88,11,1,3,159,348,0.159000,0.348000
2026-04-13 14:04:53.736,88,12,1,2,-923,109,-0.923000,0.109000
2026-04-13 14:04:53.736,88,13,1,2,-296,914,-0.296000,0.914000
2026-04-13 14:04:53.736,88,14,1,3,782,-530,0.782000,-0.530000
2026-04-13 14:04:53.736,88,15,1,2,222,5,0.222000,0.005000
2026-04-13 14:04:53.736,88,16,1,2,-321,-170,-0.321000,-0.170000
2026-04-13 14:04:53.736,88,17,1,2,839,-209,0.839000,-0.209000
2026-04-13 14:04:53.736,88,18,1,2,-491,796,-0.491000,0.796000
2026-04-13 14:04:53.736,88,19,1,2,170,-913,0.170000,-0.913000
2026-04-13 14:04:53.736,88,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.736,88,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,0,1,3,-21,664,-0.021000,0.664000
2026-04-13 14:04:53.752,89,1,1,2,598,-756,0.598000,-0.756000
2026-04-13 14:04:53.752,89,2,1,1,911,52,0.911000,0.052000
2026-04-13 14:04:53.752,89,3,1,1,-950,-217,-0.950000,-0.217000
2026-04-13 14:04:53.752,89,4,1,3,-181,-476,-0.181000,-0.476000
2026-04-13 14:04:53.752,89,5,1,3,-837,439,-0.837000,0.439000
2026-04-13 14:04:53.752,89,6,1,2,9,-815,0.009000,-0.815000
2026-04-13 14:04:53.752,89,7,1,2,-694,690,-0.694000,0.690000
2026-04-13 14:04:53.752,89,8,1,3,290,-291,0.290000,-0.291000
2026-04-13 14:04:53.752,89,9,1,2,379,-905,0.379000,-0.905000
2026-04-13 14:04:53.752,89,10,1,4,-360,194,-0.360000,0.194000
2026-04-13 14:04:53.752,89,11,1,3,150,371,0.150000,0.371000
2026-04-13 14:04:53.752,89,12,1,2,-934,108,-0.934000,0.108000
2026-04-13 14:04:53.752,89,13,1,2,-297,912,-0.297000,0.912000
2026-04-13 14:04:53.752,89,14,1,3,769,-531,0.769000,-0.531000
2026-04-13 14:04:53.752,89,15,1,2,226,44,0.226000,0.044000
2026-04-13 14:04:53.752,89,16,1,2,-301,-203,-0.301000,-0.203000
2026-04-13 14:04:53.752,89,17,1,2,838,-210,0.838000,-0.210000
2026-04-13 14:04:53.752,89,18,1,2,-506,797,-0.506000,0.797000
2026-04-13 14:04:53.752,89,19,1,2,162,-930,0.162000,-0.930000
2026-04-13 14:04:53.752,89,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,89,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,0,1,3,-41,682,-0.041000,0.682000
2026-04-13 14:04:53.752,90,1,1,2,583,-757,0.583000,-0.757000
2026-04-13 14:04:53.752,90,2,1,1,911,52,0.911000,0.052000
2026-04-13 14:04:53.752,90,3,1,1,-963,-218,-0.963000,-0.218000
2026-04-13 14:04:53.752,90,4,1,3,-188,-463,-0.188000,-0.463000
2026-04-13 14:04:53.752,90,5,1,3,-837,436,-0.837000,0.436000
2026-04-13 14:04:53.752,90,6,1,2,8,-817,0.008000,-0.817000
2026-04-13 14:04:53.752,90,7,1,2,-709,648,-0.709000,0.648000
2026-04-13 14:04:53.752,90,8,1,3,277,-285,0.277000,-0.285000
2026-04-13 14:04:53.752,90,9,1,2,355,-935,0.355000,-0.935000
2026-04-13 14:04:53.752,90,10,1,4,-366,170,-0.366000,0.170000
2026-04-13 14:04:53.752,90,11,1,3,146,366,0.146000,0.366000
2026-04-13 14:04:53.752,90,12,1,2,-936,106,-0.936000,0.106000
2026-04-13 14:04:53.752,90,13,1,2,-273,892,-0.273000,0.892000
2026-04-13 14:04:53.752,90,14,1,3,759,-552,0.759000,-0.552000
2026-04-13 14:04:53.752,90,15,1,2,251,0,0.251000,0.000000
2026-04-13 14:04:53.752,90,16,1,2,-299,-253,-0.299000,-0.253000
2026-04-13 14:04:53.752,90,17,1,2,837,-211,0.837000,-0.211000
2026-04-13 14:04:53.752,90,18,1,2,-554,806,-0.554000,0.806000
2026-04-13 14:04:53.752,90,19,1,2,161,-934,0.161000,-0.934000
2026-04-13 14:04:53.752,90,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.752,90,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,0,1,3,-32,685,-0.032000,0.685000
2026-04-13 14:04:53.769,91,1,1,2,598,-762,0.598000,-0.762000
2026-04-13 14:04:53.769,91,2,1,1,910,51,0.910000,0.051000
2026-04-13 14:04:53.769,91,3,1,1,-963,-218,-0.963000,-0.218000
2026-04-13 14:04:53.769,91,4,1,3,-212,-494,-0.212000,-0.494000
2026-04-13 14:04:53.769,91,5,1,3,-855,416,-0.855000,0.416000
2026-04-13 14:04:53.769,91,6,1,2,-9,-837,-0.009000,-0.837000
2026-04-13 14:04:53.769,91,7,1,2,-700,640,-0.700000,0.640000
2026-04-13 14:04:53.769,91,8,1,3,275,-288,0.275000,-0.288000
2026-04-13 14:04:53.769,91,9,1,2,384,-948,0.384000,-0.948000
2026-04-13 14:04:53.769,91,10,1,4,-358,198,-0.358000,0.198000
2026-04-13 14:04:53.769,91,11,1,3,128,402,0.128000,0.402000
2026-04-13 14:04:53.769,91,12,1,2,-935,98,-0.935000,0.098000
2026-04-13 14:04:53.769,91,13,1,2,-283,878,-0.283000,0.878000
2026-04-13 14:04:53.769,91,14,1,3,782,-565,0.782000,-0.565000
2026-04-13 14:04:53.769,91,15,1,2,250,0,0.250000,0.000000
2026-04-13 14:04:53.769,91,16,1,2,-300,-255,-0.300000,-0.255000
2026-04-13 14:04:53.769,91,17,1,2,833,-181,0.833000,-0.181000
2026-04-13 14:04:53.769,91,18,1,2,-555,804,-0.555000,0.804000
2026-04-13 14:04:53.769,91,19,1,2,159,-935,0.159000,-0.935000
2026-04-13 14:04:53.769,91,20,1,2,48,543,0.048000,0.543000
2026-04-13 14:04:53.769,91,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.769,91,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,0,1,3,-35,684,-0.035000,0.684000
2026-04-13 14:04:53.785,92,1,1,2,596,-764,0.596000,-0.764000
2026-04-13 14:04:53.785,92,2,1,1,935,92,0.935000,0.092000
2026-04-13 14:04:53.785,92,3,1,1,-964,-218,-0.964000,-0.218000
2026-04-13 14:04:53.785,92,4,1,3,-213,-495,-0.213000,-0.495000
2026-04-13 14:04:53.785,92,5,1,3,-857,414,-0.857000,0.414000
2026-04-13 14:04:53.785,92,6,1,2,-39,-803,-0.039000,-0.803000
2026-04-13 14:04:53.785,92,7,1,2,-700,640,-0.700000,0.640000
2026-04-13 14:04:53.785,92,8,1,3,279,-295,0.279000,-0.295000
2026-04-13 14:04:53.785,92,9,1,2,422,-938,0.422000,-0.938000
2026-04-13 14:04:53.785,92,10,1,4,-358,197,-0.358000,0.197000
2026-04-13 14:04:53.785,92,11,1,3,160,349,0.160000,0.349000
2026-04-13 14:04:53.785,92,12,1,2,-941,57,-0.941000,0.057000
2026-04-13 14:04:53.785,92,13,1,2,-308,907,-0.308000,0.907000
2026-04-13 14:04:53.785,92,14,1,3,776,-563,0.776000,-0.563000
2026-04-13 14:04:53.785,92,15,1,2,226,17,0.226000,0.017000
2026-04-13 14:04:53.785,92,16,1,2,-293,-187,-0.293000,-0.187000
2026-04-13 14:04:53.785,92,17,1,2,843,-168,0.843000,-0.168000
2026-04-13 14:04:53.785,92,18,1,2,-535,798,-0.535000,0.798000
2026-04-13 14:04:53.785,92,19,1,2,158,-936,0.158000,-0.936000
2026-04-13 14:04:53.785,92,20,1,2,41,559,0.041000,0.559000
2026-04-13 14:04:53.785,92,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.785,92,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,0,1,3,-36,683,-0.036000,0.683000
2026-04-13 14:04:53.803,93,1,1,2,612,-781,0.612000,-0.781000
2026-04-13 14:04:53.803,93,2,1,1,908,90,0.908000,0.090000
2026-04-13 14:04:53.803,93,3,1,1,-946,-242,-0.946000,-0.242000
2026-04-13 14:04:53.803,93,4,1,3,-214,-496,-0.214000,-0.496000
2026-04-13 14:04:53.803,93,5,1,3,-844,425,-0.844000,0.425000
2026-04-13 14:04:53.803,93,6,1,2,-62,-776,-0.062000,-0.776000
2026-04-13 14:04:53.803,93,7,1,2,-714,656,-0.714000,0.656000
2026-04-13 14:04:53.803,93,8,1,2,293,-288,0.293000,-0.288000
2026-04-13 14:04:53.803,93,9,1,2,395,-900,0.395000,-0.900000
2026-04-13 14:04:53.803,93,10,1,4,-360,196,-0.360000,0.196000
2026-04-13 14:04:53.803,93,11,1,3,159,348,0.159000,0.348000
2026-04-13 14:04:53.803,93,12,1,2,-941,55,-0.941000,0.055000
2026-04-13 14:04:53.803,93,13,1,2,-316,912,-0.316000,0.912000
2026-04-13 14:04:53.803,93,14,1,2,783,-530,0.783000,-0.530000
2026-04-13 14:04:53.803,93,15,1,2,222,5,0.222000,0.005000
2026-04-13 14:04:53.803,93,16,1,2,-321,-171,-0.321000,-0.171000
2026-04-13 14:04:53.803,93,17,1,2,840,-202,0.840000,-0.202000
2026-04-13 14:04:53.803,93,18,1,2,-518,793,-0.518000,0.793000
2026-04-13 14:04:53.803,93,19,1,2,157,-936,0.157000,-0.936000
2026-04-13 14:04:53.803,93,20,1,2,42,580,0.042000,0.580000
2026-04-13 14:04:53.803,93,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.803,93,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:53.819,94,0,1,3,-46,688,-0.046000,0.688000
2026-04-13 14:04:53.819,94,1,1,2,599,-756,0.599000,-0.756000
2026-04-13 14:04:53.819,94,2,1,1,911,53,0.911000,0.053000
2026-04-13 14:04:53.819,94,3,1,1,-947,-242,-0.947000,-0.242000
2026-04-13 14:04:53.819,94,4,1,2,-181,-476,-0.181000,-0.476000
2026-04-13 14:04:53.819,94,5,1,3,-845,418,-0.845000,0.418000
2026-04-13 14:04:53.819,94,6,1,2,5,-810,0.005000,-0.810000
2026-04-13 14:04:53.819,94,7,1,2,-701,669,-0.701000,0.669000
2026-04-13 14:04:53.819,94,8,1,1,292,-288,0.292000,-0.288000
2026-04-13 14:04:53.819,94,9,1,2,392,-902,0.392000,-0.902000
2026-04-13 14:04:53.819,94,10,1,4,-361,195,-0.361000,0.195000
2026-04-13 14:04:53.819,94,11,1,3,174,347,0.174000,0.347000
2026-04-13 14:04:53.819,94,12,1,2,-947,70,-0.947000,0.070000
2026-04-13 14:04:53.819,94,13,1,2,-317,910,-0.317000,0.910000
2026-04-13 14:04:53.819,94,14,1,2,769,-531,0.769000,-0.531000
2026-04-13 14:04:53.819,94,15,1,2,227,44,0.227000,0.044000
2026-04-13 14:04:53.819,94,16,1,2,-301,-204,-0.301000,-0.204000
2026-04-13 14:04:53.819,94,17,1,2,839,-203,0.839000,-0.203000
2026-04-13 14:04:53.819,94,18,1,2,-524,795,-0.524000,0.795000
2026-04-13 14:04:53.819,94,19,1,2,158,-938,0.158000,-0.938000
