timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 14:03:27.786,250,19,38,4,3
2026-04-13 14:03:27.786,250,20,30,1,0
2026-04-13 14:03:27.786,250,21,28,1,0
2026-04-13 14:03:27.786,250,23,38,1,0
2026-04-13 14:03:27.786,250,24,29,1,0
2026-04-13 14:03:27.786,250,34,36,35,34
2026-04-13 14:03:27.802,251,0,27,1,0
2026-04-13 14:03:27.802,251,0,30,1,0
2026-04-13 14:03:27.802,251,1,34,1,0
2026-04-13 14:03:27.802,251,2,29,1,0
2026-04-13 14:03:27.802,251,3,31,1,0
2026-04-13 14:03:27.802,251,4,6,1,0
2026-04-13 14:03:27.802,251,4,35,1,0
2026-04-13 14:03:27.802,251,5,25,3,2
2026-04-13 14:03:27.802,251,5,37,1,0
2026-04-13 14:03:27.802,251,6,23,3,2
2026-04-13 14:03:27.802,251,7,33,1,0
2026-04-13 14:03:27.802,251,7,37,4,3
2026-04-13 14:03:27.802,251,8,15,1,0
2026-04-13 14:03:27.802,251,9,19,4,3
2026-04-13 14:03:27.802,251,9,32,1,0
2026-04-13 14:03:27.802,251,10,21,2,1
2026-04-13 14:03:27.802,251,11,20,1,0
2026-04-13 14:03:27.802,251,11,26,1,0
2026-04-13 14:03:27.802,251,12,31,1,0
2026-04-13 14:03:27.802,251,13,22,1,0
2026-04-13 14:03:27.802,251,13,27,3,2
2026-04-13 14:03:27.802,251,14,36,1,0
2026-04-13 14:03:27.802,251,14,39,47,46
2026-04-13 14:03:27.802,251,15,26,1,0
2026-04-13 14:03:27.802,251,16,28,2,1
2026-04-13 14:03:27.802,251,16,35,3,2
2026-04-13 14:03:27.802,251,17,24,1,0
2026-04-13 14:03:27.802,251,17,39,25,24
2026-04-13 14:03:27.802,251,18,22,1,0
2026-04-13 14:03:27.802,251,18,33,4,3
2026-04-13 14:03:27.802,251,19,32,3,2
2026-04-13 14:03:27.802,251,19,38,4,3
2026-04-13 14:03:27.802,251,20,30,2,1
2026-04-13 14:03:27.802,251,21,28,1,0
2026-04-13 14:03:27.802,251,23,38,1,0
2026-04-13 14:03:27.802,251,24,29,1,0
2026-04-13 14:03:27.802,251,34,36,35,34
2026-04-13 14:03:27.819,252,0,27,1,0
2026-04-13 14:03:27.819,252,0,30,2,1
2026-04-13 14:03:27.819,252,1,34,1,0
2026-04-13 14:03:27.819,252,2,29,2,1
2026-04-13 14:03:27.819,252,3,31,1,0
2026-04-13 14:03:27.819,252,4,6,2,1
2026-04-13 14:03:27.819,252,4,35,1,0
2026-04-13 14:03:27.819,252,5,25,4,3
2026-04-13 14:03:27.819,252,5,37,1,0
2026-04-13 14:03:27.819,252,6,23,6,5
2026-04-13 14:03:27.819,252,7,33,1,0
2026-04-13 14:03:27.819,252,7,37,5,4
2026-04-13 14:03:27.819,252,8,15,1,0
2026-04-13 14:03:27.819,252,9,19,5,4
2026-04-13 14:03:27.819,252,9,32,1,0
2026-04-13 14:03:27.819,252,10,21,2,1
2026-04-13 14:03:27.819,252,11,20,1,0
2026-04-13 14:03:27.819,252,11,26,3,2
2026-04-13 14:03:27.819,252,12,31,1,0
2026-04-13 14:03:27.819,252,13,22,1,0
2026-04-13 14:03:27.819,252,13,27,3,2
2026-04-13 14:03:27.819,252,14,36,1,0
2026-04-13 14:03:27.819,252,14,39,48,47
2026-04-13 14:03:27.819,252,15,26,1,0
2026-04-13 14:03:27.819,252,16,28,3,2
2026-04-13 14:03:27.819,252,16,35,1,0
2026-04-13 14:03:27.819,252,17,24,1,0
2026-04-13 14:03:27.819,252,17,39,25,24
2026-04-13 14:03:27.819,252,18,22,1,0
2026-04-13 14:03:27.819,252,18,33,6,5
2026-04-13 14:03:27.819,252,19,32,4,3
2026-04-13 14:03:27.819,252,19,38,1,0
2026-04-13 14:03:27.819,252,20,30,1,0
2026-04-13 14:03:27.819,252,21,28,1,0
2026-04-13 14:03:27.819,252,23,38,1,0
2026-04-13 14:03:27.819,252,24,29,1,0
2026-04-13 14:03:27.819,252,34,36,36,35
2026-04-13 14:03:27.819,253,0,27,2,1
2026-04-13 14:03:27.819,253,0,30,3,2
2026-04-13 14:03:27.819,253,1,34,1,0
2026-04-13 14:03:27.819,253,2,29,2,1
2026-04-13 14:03:27.819,253,3,31,1,0
2026-04-13 14:03:27.819,253,4,6,2,1
2026-04-13 14:03:27.819,253,4,35,1,0
2026-04-13 14:03:27.819,253,5,25,4,3
2026-04-13 14:03:27.819,253,5,37,2,1
2026-04-13 14:03:27.819,253,6,23,6,5
2026-04-13 14:03:27.819,253,7,33,2,1
2026-04-13 14:03:27.819,253,7,37,1,0
2026-04-13 14:03:27.819,253,8,15,1,0
2026-04-13 14:03:27.819,253,9,19,1,0
2026-04-13 14:03:27.819,253,9,32,1,0
2026-04-13 14:03:27.819,253,10,21,1,0
2026-04-13 14:03:27.819,253,11,20,1,0
2026-04-13 14:03:27.819,253,11,26,3,2
2026-04-13 14:03:27.819,253,12,31,1,0
2026-04-13 14:03:27.819,253,13,22,1,0
2026-04-13 14:03:27.819,253,13,27,1,0
2026-04-13 14:03:27.819,253,14,36,1,0
2026-04-13 14:03:27.819,253,14,39,48,47
2026-04-13 14:03:27.819,253,15,26,1,0
2026-04-13 14:03:27.819,253,16,28,1,0
2026-04-13 14:03:27.819,253,16,35,3,2
2026-04-13 14:03:27.819,253,17,24,1,0
2026-04-13 14:03:27.819,253,17,39,25,24
2026-04-13 14:03:27.819,253,18,22,1,0
2026-04-13 14:03:27.819,253,18,33,1,0
2026-04-13 14:03:27.819,253,19,32,2,1
2026-04-13 14:03:27.819,253,19,38,4,3
2026-04-13 14:03:27.819,253,20,30,1,0
2026-04-13 14:03:27.819,253,21,28,2,1
2026-04-13 14:03:27.819,253,23,38,1,0
2026-04-13 14:03:27.819,253,24,29,1,0
2026-04-13 14:03:27.819,253,34,36,38,37
2026-04-13 14:03:27.837,254,0,27,1,0
2026-04-13 14:03:27.837,254,0,30,2,1
2026-04-13 14:03:27.837,254,1,34,1,0
2026-04-13 14:03:27.837,254,2,29,2,1
2026-04-13 14:03:27.837,254,3,31,1,0
2026-04-13 14:03:27.837,254,4,6,5,4
2026-04-13 14:03:27.837,254,4,35,1,0
2026-04-13 14:03:27.837,254,5,25,2,1
2026-04-13 14:03:27.837,254,5,37,1,0
2026-04-13 14:03:27.837,254,6,23,1,0
2026-04-13 14:03:27.837,254,7,33,1,0
2026-04-13 14:03:27.837,254,7,37,3,2
2026-04-13 14:03:27.837,254,8,15,1,0
2026-04-13 14:03:27.837,254,9,19,1,0
2026-04-13 14:03:27.837,254,9,32,2,1
2026-04-13 14:03:27.837,254,10,21,1,0
2026-04-13 14:03:27.837,254,11,20,2,1
2026-04-13 14:03:27.837,254,11,26,3,2
2026-04-13 14:03:27.837,254,12,31,1,0
2026-04-13 14:03:27.837,254,13,22,1,0
2026-04-13 14:03:27.837,254,13,27,2,1
2026-04-13 14:03:27.837,254,14,36,1,0
2026-04-13 14:03:27.837,254,14,39,49,48
2026-04-13 14:03:27.837,254,15,26,1,0
2026-04-13 14:03:27.837,254,16,28,1,0
2026-04-13 14:03:27.837,254,16,35,3,2
2026-04-13 14:03:27.837,254,17,24,2,1
2026-04-13 14:03:27.837,254,17,39,25,24
2026-04-13 14:03:27.837,254,18,22,2,1
2026-04-13 14:03:27.837,254,18,33,1,0
2026-04-13 14:03:27.837,254,19,32,2,1
2026-04-13 14:03:27.837,254,19,38,4,3
2026-04-13 14:03:27.837,254,20,30,1,0
2026-04-13 14:03:27.837,254,21,28,2,1
2026-04-13 14:03:27.837,254,23,38,1,0
2026-04-13 14:03:27.837,254,24,29,1,0
2026-04-13 14:03:27.837,254,34,36,38,37
2026-04-13 14:03:27.854,255,0,27,1,0
2026-04-13 14:03:27.854,255,0,30,3,2
2026-04-13 14:03:27.854,255,1,34,1,0
2026-04-13 14:03:27.854,255,2,29,1,0
2026-04-13 14:03:27.854,255,3,31,2,1
2026-04-13 14:03:27.854,255,4,6,1,0
2026-04-13 14:03:27.854,255,4,35,1,0
2026-04-13 14:03:27.854,255,5,25,2,1
2026-04-13 14:03:27.854,255,5,37,1,0
2026-04-13 14:03:27.854,255,6,23,2,1
2026-04-13 14:03:27.854,255,7,33,1,0
2026-04-13 14:03:27.854,255,7,37,3,2
2026-04-13 14:03:27.854,255,8,15,1,0
2026-04-13 14:03:27.854,255,9,19,3,2
2026-04-13 14:03:27.854,255,9,32,1,0
2026-04-13 14:03:27.854,255,10,21,2,1
2026-04-13 14:03:27.854,255,11,20,1,0
2026-04-13 14:03:27.854,255,11,26,1,0
2026-04-13 14:03:27.854,255,12,31,1,0
2026-04-13 14:03:27.854,255,13,22,1,0
2026-04-13 14:03:27.854,255,13,27,2,1
2026-04-13 14:03:27.854,255,14,36,1,0
2026-04-13 14:03:27.854,255,14,39,50,49
2026-04-13 14:03:27.854,255,15,26,2,1
2026-04-13 14:03:27.854,255,16,28,1,0
2026-04-13 14:03:27.854,255,16,35,3,2
2026-04-13 14:03:27.854,255,17,24,1,0
2026-04-13 14:03:27.854,255,17,39,26,25
2026-04-13 14:03:27.854,255,18,22,1,0
2026-04-13 14:03:27.854,255,18,33,3,2
2026-04-13 14:03:27.854,255,19,32,2,1
2026-04-13 14:03:27.854,255,19,38,4,3
2026-04-13 14:03:27.854,255,20,30,1,0
2026-04-13 14:03:27.854,255,21,28,1,0
2026-04-13 14:03:27.854,255,23,38,1,0
2026-04-13 14:03:27.854,255,24,29,1,0
2026-04-13 14:03:27.854,255,34,36,38,37
2026-04-13 14:03:27.870,256,0,27,1,0
2026-04-13 14:03:27.870,256,0,30,1,0
2026-04-13 14:03:27.870,256,1,34,1,0
2026-04-13 14:03:27.870,256,2,29,1,0
2026-04-13 14:03:27.870,256,3,31,1,0
2026-04-13 14:03:27.870,256,4,6,1,0
2026-04-13 14:03:27.870,256,4,35,1,0
2026-04-13 14:03:27.870,256,5,25,3,2
2026-04-13 14:03:27.870,256,5,37,1,0
2026-04-13 14:03:27.870,256,6,23,3,2
2026-04-13 14:03:27.870,256,7,33,1,0
2026-04-13 14:03:27.870,256,7,37,4,3
2026-04-13 14:03:27.870,256,8,15,1,0
2026-04-13 14:03:27.870,256,9,19,4,3
2026-04-13 14:03:27.870,256,9,32,1,0
2026-04-13 14:03:27.870,256,10,21,2,1
2026-04-13 14:03:27.870,256,11,20,1,0
2026-04-13 14:03:27.870,256,11,26,1,0
2026-04-13 14:03:27.870,256,12,31,1,0
2026-04-13 14:03:27.870,256,13,22,1,0
2026-04-13 14:03:27.870,256,13,27,3,2
2026-04-13 14:03:27.870,256,14,36,1,0
2026-04-13 14:03:27.870,256,14,39,51,50
2026-04-13 14:03:27.870,256,15,26,1,0
2026-04-13 14:03:27.870,256,16,28,2,1
2026-04-13 14:03:27.870,256,16,35,3,2
2026-04-13 14:03:27.870,256,17,24,1,0
2026-04-13 14:03:27.870,256,17,39,27,26
2026-04-13 14:03:27.870,256,18,22,1,0
2026-04-13 14:03:27.870,256,18,33,4,3
2026-04-13 14:03:27.870,256,19,32,3,2
2026-04-13 14:03:27.870,256,19,38,4,3
2026-04-13 14:03:27.870,256,20,30,2,1
2026-04-13 14:03:27.870,256,21,28,1,0
2026-04-13 14:03:27.870,256,23,38,1,0
2026-04-13 14:03:27.870,256,24,29,1,0
2026-04-13 14:03:27.870,256,34,36,38,37
2026-04-13 14:03:27.886,257,0,27,1,0
2026-04-13 14:03:27.886,257,0,30,2,1
2026-04-13 14:03:27.886,257,1,34,1,0
2026-04-13 14:03:27.886,257,2,29,2,1
2026-04-13 14:03:27.886,257,3,31,1,0
2026-04-13 14:03:27.886,257,4,6,2,1
2026-04-13 14:03:27.886,257,4,35,1,0
2026-04-13 14:03:27.886,257,5,25,4,3
2026-04-13 14:03:27.886,257,5,37,1,0
2026-04-13 14:03:27.886,257,6,23,6,5
2026-04-13 14:03:27.886,257,7,33,1,0
2026-04-13 14:03:27.886,257,7,37,5,4
2026-04-13 14:03:27.886,257,8,15,1,0
2026-04-13 14:03:27.886,257,9,19,5,4
2026-04-13 14:03:27.886,257,9,32,1,0
2026-04-13 14:03:27.886,257,10,21,2,1
2026-04-13 14:03:27.886,257,11,20,1,0
2026-04-13 14:03:27.886,257,11,26,3,2
2026-04-13 14:03:27.886,257,12,31,1,0
2026-04-13 14:03:27.886,257,13,22,1,0
2026-04-13 14:03:27.886,257,13,27,3,2
2026-04-13 14:03:27.886,257,14,36,1,0
2026-04-13 14:03:27.886,257,15,26,1,0
2026-04-13 14:03:27.886,257,16,28,3,2
2026-04-13 14:03:27.886,257,16,35,1,0
2026-04-13 14:03:27.886,257,17,24,1,0
2026-04-13 14:03:27.886,257,17,39,27,26
2026-04-13 14:03:27.886,257,18,22,1,0
2026-04-13 14:03:27.886,257,18,33,6,5
2026-04-13 14:03:27.886,257,19,32,4,3
2026-04-13 14:03:27.886,257,19,38,1,0
2026-04-13 14:03:27.886,257,20,30,1,0
2026-04-13 14:03:27.886,257,21,28,1,0
2026-04-13 14:03:27.886,257,23,38,1,0
2026-04-13 14:03:27.886,257,24,29,1,0
2026-04-13 14:03:27.886,257,34,36,39,38
2026-04-13 14:03:27.886,258,0,27,2,1
2026-04-13 14:03:27.886,258,0,30,3,2
2026-04-13 14:03:27.886,258,1,34,1,0
2026-04-13 14:03:27.886,258,2,29,2,1
2026-04-13 14:03:27.886,258,3,31,1,0
2026-04-13 14:03:27.886,258,4,6,2,1
2026-04-13 14:03:27.886,258,4,35,1,0
2026-04-13 14:03:27.886,258,5,25,4,3
2026-04-13 14:03:27.886,258,5,37,2,1
2026-04-13 14:03:27.886,258,6,23,6,5
2026-04-13 14:03:27.886,258,7,33,2,1
2026-04-13 14:03:27.886,258,7,37,1,0
2026-04-13 14:03:27.886,258,8,15,1,0
2026-04-13 14:03:27.886,258,9,19,1,0
2026-04-13 14:03:27.886,258,9,32,1,0
2026-04-13 14:03:27.886,258,10,21,1,0
2026-04-13 14:03:27.886,258,11,20,1,0
2026-04-13 14:03:27.886,258,11,26,3,2
2026-04-13 14:03:27.886,258,12,31,1,0
2026-04-13 14:03:27.886,258,13,22,1,0
2026-04-13 14:03:27.886,258,13,27,1,0
2026-04-13 14:03:27.886,258,14,36,1,0
2026-04-13 14:03:27.886,258,15,26,1,0
2026-04-13 14:03:27.886,258,16,28,1,0
2026-04-13 14:03:27.886,258,16,35,3,2
2026-04-13 14:03:27.886,258,17,24,1,0
2026-04-13 14:03:27.886,258,17,39,27,26
2026-04-13 14:03:27.886,258,18,22,1,0
2026-04-13 14:03:27.886,258,18,33,1,0
2026-04-13 14:03:27.886,258,19,32,2,1
2026-04-13 14:03:27.886,258,19,38,4,3
2026-04-13 14:03:27.886,258,20,30,1,0
2026-04-13 14:03:27.886,258,21,28,2,1
2026-04-13 14:03:27.886,258,23,38,1,0
2026-04-13 14:03:27.886,258,24,29,1,0
2026-04-13 14:03:27.886,258,34,36,41,40
2026-04-13 14:03:27.902,259,0,27,1,0
2026-04-13 14:03:27.902,259,0,30,2,1
2026-04-13 14:03:27.902,259,1,34,1,0
2026-04-13 14:03:27.902,259,2,29,2,1
2026-04-13 14:03:27.902,259,3,31,1,0
2026-04-13 14:03:27.902,259,4,6,5,4
2026-04-13 14:03:27.902,259,4,35,1,0
2026-04-13 14:03:27.902,259,5,25,2,1
2026-04-13 14:03:27.902,259,5,37,1,0
2026-04-13 14:03:27.902,259,6,23,1,0
2026-04-13 14:03:27.902,259,7,33,1,0
2026-04-13 14:03:27.902,259,7,37,3,2
2026-04-13 14:03:27.902,259,8,15,1,0
2026-04-13 14:03:27.902,259,9,19,1,0
2026-04-13 14:03:27.902,259,9,32,2,1
2026-04-13 14:03:27.902,259,10,21,1,0
2026-04-13 14:03:27.902,259,11,20,2,1
2026-04-13 14:03:27.902,259,11,26,3,2
2026-04-13 14:03:27.902,259,12,31,1,0
2026-04-13 14:03:27.902,259,13,22,1,0
2026-04-13 14:03:27.902,259,13,27,2,1
2026-04-13 14:03:27.902,259,14,36,1,0
2026-04-13 14:03:27.902,259,15,26,1,0
2026-04-13 14:03:27.902,259,16,28,1,0
2026-04-13 14:03:27.902,259,16,35,3,2
2026-04-13 14:03:27.902,259,17,24,2,1
2026-04-13 14:03:27.902,259,17,39,27,26
2026-04-13 14:03:27.902,259,18,22,2,1
2026-04-13 14:03:27.902,259,18,33,1,0
2026-04-13 14:03:27.902,259,19,32,2,1
2026-04-13 14:03:27.902,259,19,38,4,3
2026-04-13 14:03:27.902,259,20,30,1,0
2026-04-13 14:03:27.902,259,21,28,2,1
2026-04-13 14:03:27.902,259,23,38,1,0
2026-04-13 14:03:27.902,259,24,29,1,0
2026-04-13 14:03:27.902,259,34,36,41,40
2026-04-13 14:03:27.920,260,0,27,1,0
2026-04-13 14:03:27.920,260,0,30,3,2
2026-04-13 14:03:27.920,260,1,34,1,0
2026-04-13 14:03:27.920,260,2,29,1,0
2026-04-13 14:03:27.920,260,3,31,2,1
2026-04-13 14:03:27.920,260,4,6,1,0
2026-04-13 14:03:27.920,260,4,35,1,0
2026-04-13 14:03:27.920,260,5,25,2,1
2026-04-13 14:03:27.920,260,5,37,1,0
2026-04-13 14:03:27.920,260,6,23,2,1
2026-04-13 14:03:27.920,260,7,33,1,0
2026-04-13 14:03:27.920,260,7,37,3,2
2026-04-13 14:03:27.920,260,8,15,1,0
2026-04-13 14:03:27.920,260,9,19,3,2
2026-04-13 14:03:27.920,260,9,32,1,0
2026-04-13 14:03:27.920,260,10,21,2,1
2026-04-13 14:03:27.920,260,11,20,1,0
2026-04-13 14:03:27.920,260,11,26,1,0
2026-04-13 14:03:27.920,260,12,31,1,0
2026-04-13 14:03:27.920,260,13,22,1,0
2026-04-13 14:03:27.920,260,13,27,2,1
2026-04-13 14:03:27.920,260,14,36,1,0
2026-04-13 14:03:27.920,260,15,26,2,1
2026-04-13 14:03:27.920,260,16,28,1,0
2026-04-13 14:03:27.920,260,16,35,3,2
2026-04-13 14:03:27.920,260,17,24,1,0
2026-04-13 14:03:27.920,260,17,39,28,27
2026-04-13 14:03:27.920,260,18,22,1,0
2026-04-13 14:03:27.920,260,18,33,3,2
2026-04-13 14:03:27.920,260,19,32,2,1
2026-04-13 14:03:27.920,260,19,38,4,3
2026-04-13 14:03:27.920,260,20,30,1,0
2026-04-13 14:03:27.920,260,21,28,1,0
2026-04-13 14:03:27.920,260,23,38,1,0
2026-04-13 14:03:27.920,260,24,29,1,0
2026-04-13 14:03:27.920,260,34,36,41,40
2026-04-13 14:03:27.936,261,0,27,1,0
2026-04-13 14:03:27.936,261,0,30,1,0
2026-04-13 14:03:27.936,261,1,34,1,0
2026-04-13 14:03:27.936,261,2,29,1,0
2026-04-13 14:03:27.936,261,3,31,1,0
2026-04-13 14:03:27.936,261,4,6,1,0
2026-04-13 14:03:27.936,261,4,35,1,0
2026-04-13 14:03:27.936,261,5,25,3,2
2026-04-13 14:03:27.936,261,5,37,1,0
2026-04-13 14:03:27.936,261,6,23,3,2
2026-04-13 14:03:27.936,261,7,33,1,0
2026-04-13 14:03:27.936,261,7,37,4,3
2026-04-13 14:03:27.936,261,8,15,1,0
2026-04-13 14:03:27.936,261,9,19,4,3
2026-04-13 14:03:27.936,261,9,32,1,0
2026-04-13 14:03:27.936,261,10,21,2,1
2026-04-13 14:03:27.936,261,11,20,1,0
2026-04-13 14:03:27.936,261,11,26,1,0
2026-04-13 14:03:27.936,261,12,31,1,0
2026-04-13 14:03:27.936,261,13,22,1,0
2026-04-13 14:03:27.936,261,13,27,3,2
2026-04-13 14:03:27.936,261,14,36,1,0
2026-04-13 14:03:27.936,261,15,26,1,0
2026-04-13 14:03:27.936,261,16,28,2,1
2026-04-13 14:03:27.936,261,16,35,3,2
2026-04-13 14:03:27.936,261,17,24,1,0
2026-04-13 14:03:27.936,261,17,39,29,28
2026-04-13 14:03:27.936,261,18,22,1,0
2026-04-13 14:03:27.936,261,18,33,4,3
2026-04-13 14:03:27.936,261,19,32,3,2
2026-04-13 14:03:27.936,261,19,38,4,3
2026-04-13 14:03:27.936,261,20,30,2,1
2026-04-13 14:03:27.936,261,21,28,1,0
2026-04-13 14:03:27.936,261,23,38,1,0
2026-04-13 14:03:27.936,261,24,29,1,0
2026-04-13 14:03:27.936,261,34,36,41,40
2026-04-13 14:03:27.955,262,0,27,1,0
2026-04-13 14:03:27.955,262,0,30,2,1
2026-04-13 14:03:27.955,262,1,34,1,0
2026-04-13 14:03:27.955,262,2,29,2,1
2026-04-13 14:03:27.955,262,3,31,1,0
2026-04-13 14:03:27.955,262,4,6,2,1
2026-04-13 14:03:27.955,262,4,35,1,0
2026-04-13 14:03:27.955,262,5,25,4,3
2026-04-13 14:03:27.955,262,5,37,1,0
2026-04-13 14:03:27.955,262,6,23,6,5
2026-04-13 14:03:27.955,262,7,33,1,0
2026-04-13 14:03:27.955,262,7,37,5,4
2026-04-13 14:03:27.955,262,8,15,1,0
2026-04-13 14:03:27.955,262,9,19,5,4
2026-04-13 14:03:27.955,262,9,32,1,0
2026-04-13 14:03:27.955,262,10,21,2,1
2026-04-13 14:03:27.955,262,11,20,1,0
2026-04-13 14:03:27.955,262,11,26,3,2
2026-04-13 14:03:27.955,262,12,31,1,0
2026-04-13 14:03:27.955,262,13,22,1,0
2026-04-13 14:03:27.955,262,13,27,3,2
2026-04-13 14:03:27.955,262,14,36,1,0
2026-04-13 14:03:27.955,262,15,26,1,0
2026-04-13 14:03:27.955,262,16,28,3,2
2026-04-13 14:03:27.955,262,16,35,1,0
2026-04-13 14:03:27.955,262,17,24,1,0
2026-04-13 14:03:27.955,262,17,39,29,28
2026-04-13 14:03:27.955,262,18,22,1,0
2026-04-13 14:03:27.955,262,18,33,6,5
2026-04-13 14:03:27.955,262,19,32,4,3
2026-04-13 14:03:27.955,262,19,38,1,0
2026-04-13 14:03:27.955,262,20,30,1,0
2026-04-13 14:03:27.955,262,21,28,1,0
2026-04-13 14:03:27.955,262,23,38,1,0
2026-04-13 14:03:27.955,262,24,29,1,0
2026-04-13 14:03:27.955,262,34,36,42,41
2026-04-13 14:03:27.955,263,0,27,2,1
2026-04-13 14:03:27.955,263,0,30,3,2
2026-04-13 14:03:27.955,263,1,34,1,0
2026-04-13 14:03:27.955,263,2,29,2,1
2026-04-13 14:03:27.955,263,3,31,1,0
2026-04-13 14:03:27.955,263,4,6,2,1
2026-04-13 14:03:27.955,263,4,35,1,0
2026-04-13 14:03:27.955,263,5,25,4,3
2026-04-13 14:03:27.955,263,5,37,2,1
2026-04-13 14:03:27.955,263,6,23,6,5
2026-04-13 14:03:27.955,263,7,33,2,1
2026-04-13 14:03:27.955,263,7,37,1,0
2026-04-13 14:03:27.955,263,8,15,1,0
2026-04-13 14:03:27.955,263,9,19,1,0
2026-04-13 14:03:27.955,263,9,32,1,0
2026-04-13 14:03:27.955,263,10,21,1,0
2026-04-13 14:03:27.955,263,11,20,1,0
2026-04-13 14:03:27.955,263,11,26,3,2
2026-04-13 14:03:27.955,263,12,31,1,0
2026-04-13 14:03:27.955,263,13,22,1,0
2026-04-13 14:03:27.955,263,13,27,1,0
2026-04-13 14:03:27.955,263,14,36,1,0
2026-04-13 14:03:27.955,263,15,26,1,0
2026-04-13 14:03:27.955,263,16,28,1,0
2026-04-13 14:03:27.955,263,16,35,3,2
2026-04-13 14:03:27.955,263,17,24,1,0
2026-04-13 14:03:27.955,263,17,39,29,28
2026-04-13 14:03:27.955,263,18,22,1,0
2026-04-13 14:03:27.955,263,18,33,1,0
2026-04-13 14:03:27.955,263,19,32,2,1
2026-04-13 14:03:27.955,263,19,38,4,3
2026-04-13 14:03:27.955,263,20,30,1,0
2026-04-13 14:03:27.955,263,21,28,2,1
2026-04-13 14:03:27.955,263,23,38,1,0
2026-04-13 14:03:27.955,263,24,29,1,0
2026-04-13 14:03:27.955,263,34,36,44,43
2026-04-13 14:03:27.976,264,0,27,1,0
2026-04-13 14:03:27.976,264,0,30,2,1
2026-04-13 14:03:27.976,264,1,34,1,0
2026-04-13 14:03:27.976,264,2,29,2,1
2026-04-13 14:03:27.976,264,3,31,1,0
2026-04-13 14:03:27.976,264,4,6,5,4
2026-04-13 14:03:27.976,264,4,35,1,0
2026-04-13 14:03:27.976,264,5,25,2,1
2026-04-13 14:03:27.976,264,5,37,1,0
2026-04-13 14:03:27.976,264,6,23,1,0
2026-04-13 14:03:27.976,264,7,33,1,0
2026-04-13 14:03:27.976,264,7,37,3,2
2026-04-13 14:03:27.976,264,8,15,1,0
2026-04-13 14:03:27.976,264,9,19,1,0
2026-04-13 14:03:27.976,264,9,32,2,1
2026-04-13 14:03:27.976,264,10,21,1,0
2026-04-13 14:03:27.976,264,11,20,2,1
2026-04-13 14:03:27.976,264,11,26,3,2
2026-04-13 14:03:27.976,264,12,31,1,0
2026-04-13 14:03:27.976,264,13,22,1,0
2026-04-13 14:03:27.976,264,13,27,2,1
2026-04-13 14:03:27.976,264,14,36,1,0
2026-04-13 14:03:27.976,264,15,26,1,0
2026-04-13 14:03:27.976,264,16,28,1,0
2026-04-13 14:03:27.976,264,16,35,3,2
2026-04-13 14:03:27.976,264,17,24,2,1
2026-04-13 14:03:27.976,264,17,39,29,28
2026-04-13 14:03:27.976,264,18,22,2,1
2026-04-13 14:03:27.976,264,18,33,1,0
2026-04-13 14:03:27.976,264,19,32,2,1
2026-04-13 14:03:27.976,264,19,38,4,3
2026-04-13 14:03:27.976,264,20,30,1,0
2026-04-13 14:03:27.976,264,21,28,2,1
2026-04-13 14:03:27.976,264,23,38,1,0
2026-04-13 14:03:27.976,264,24,29,1,0
2026-04-13 14:03:27.976,264,34,36,44,43
2026-04-13 14:03:28.986,265,0,27,1,0
2026-04-13 14:03:28.986,265,0,30,3,2
2026-04-13 14:03:28.986,265,1,34,1,0
2026-04-13 14:03:28.986,265,2,29,1,0
2026-04-13 14:03:28.986,265,3,31,2,1
2026-04-13 14:03:28.986,265,4,6,1,0
2026-04-13 14:03:28.986,265,4,35,1,0
2026-04-13 14:03:28.986,265,5,25,2,1
2026-04-13 14:03:28.986,265,5,37,1,0
2026-04-13 14:03:28.986,265,6,23,2,1
2026-04-13 14:03:28.986,265,7,33,1,0
2026-04-13 14:03:28.986,265,7,37,3,2
2026-04-13 14:03:28.986,265,8,15,1,0
2026-04-13 14:03:28.986,265,9,19,3,2
2026-04-13 14:03:28.986,265,9,32,1,0
2026-04-13 14:03:28.986,265,10,21,2,1
2026-04-13 14:03:28.986,265,11,20,1,0
2026-04-13 14:03:28.986,265,11,26,1,0
2026-04-13 14:03:28.986,265,12,31,1,0
2026-04-13 14:03:28.986,265,13,22,1,0
2026-04-13 14:03:28.986,265,13,27,2,1
2026-04-13 14:03:28.986,265,14,36,1,0
2026-04-13 14:03:28.986,265,15,26,2,1
2026-04-13 14:03:28.986,265,16,28,1,0
2026-04-13 14:03:28.986,265,16,35,3,2
2026-04-13 14:03:28.986,265,17,24,1,0
2026-04-13 14:03:28.986,265,17,39,30,29
2026-04-13 14:03:28.986,265,18,22,1,0
2026-04-13 14:03:28.986,265,18,33,3,2
2026-04-13 14:03:28.986,265,19,32,2,1
2026-04-13 14:03:28.986,265,19,38,4,3
2026-04-13 14:03:28.986,265,20,30,1,0
2026-04-13 14:03:28.986,265,21,28,1,0
2026-04-13 14:03:28.986,265,23,38,1,0
2026-04-13 14:03:28.986,265,24,29,1,0
2026-04-13 14:03:28.986,265,34,36,44,43
2026-04-13 14:03:28.004,266,0,27,1,0
2026-04-13 14:03:28.004,266,0,30,1,0
2026-04-13 14:03:28.004,266,1,34,1,0
2026-04-13 14:03:28.004,266,2,29,1,0
2026-04-13 14:03:28.004,266,3,31,1,0
2026-04-13 14:03:28.004,266,4,6,1,0
