timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm
2026-04-13 14:03:27.579,234,12,1,2,-941,83,-0.941000,0.083000
2026-04-13 14:03:27.579,234,13,1,2,-299,932,-0.299000,0.932000
2026-04-13 14:03:27.579,234,14,1,2,793,-546,0.793000,-0.546000
2026-04-13 14:03:27.579,234,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:03:27.579,234,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:03:27.579,234,17,1,2,834,-247,0.834000,-0.247000
2026-04-13 14:03:27.579,234,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:03:27.579,234,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:03:27.579,234,20,1,2,77,476,0.077000,0.476000
2026-04-13 14:03:27.579,234,21,1,2,-314,45,-0.314000,0.045000
2026-04-13 14:03:27.579,234,22,1,2,-427,912,-0.427000,0.912000
2026-04-13 14:03:27.579,234,23,1,2,64,-869,0.064000,-0.869000
2026-04-13 14:03:27.579,234,24,1,2,845,-105,0.845000,-0.105000
2026-04-13 14:03:27.579,234,25,1,2,-864,257,-0.864000,0.257000
2026-04-13 14:03:27.579,234,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:03:27.579,234,27,1,2,-178,783,-0.178000,0.783000
2026-04-13 14:03:27.579,234,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:03:27.579,234,29,1,2,911,-4,0.911000,-0.004000
2026-04-13 14:03:27.579,234,30,1,2,67,601,0.067000,0.601000
2026-04-13 14:03:27.579,234,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:03:27.579,234,32,1,2,327,-839,0.327000,-0.839000
2026-04-13 14:03:27.579,234,33,1,2,-669,782,-0.669000,0.782000
2026-04-13 14:03:27.579,234,34,1,2,558,-735,0.558000,-0.735000
2026-04-13 14:03:27.579,234,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:03:27.579,234,36,1,2,736,-603,0.736000,-0.603000
2026-04-13 14:03:27.579,234,37,1,2,-790,507,-0.790000,0.507000
2026-04-13 14:03:27.579,234,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:03:27.579,234,39,1,2,793,-432,0.793000,-0.432000
2026-04-13 14:03:27.580,235,0,1,2,-39,723,-0.039000,0.723000
2026-04-13 14:03:27.580,235,1,1,1,630,-784,0.630000,-0.784000
2026-04-13 14:03:27.580,235,2,1,1,944,179,0.944000,0.179000
2026-04-13 14:03:27.580,235,3,1,1,-964,-290,-0.964000,-0.290000
2026-04-13 14:03:27.580,235,4,1,2,-210,-525,-0.210000,-0.525000
2026-04-13 14:03:27.580,235,5,1,2,-864,423,-0.864000,0.423000
2026-04-13 14:03:27.580,235,6,1,2,-101,-755,-0.101000,-0.755000
2026-04-13 14:03:27.580,235,7,1,2,-701,648,-0.701000,0.648000
2026-04-13 14:03:27.580,235,8,1,1,285,-286,0.285000,-0.286000
2026-04-13 14:03:27.580,235,9,1,2,449,-939,0.449000,-0.939000
2026-04-13 14:03:27.580,235,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:03:27.580,235,11,1,2,191,371,0.191000,0.371000
2026-04-13 14:03:27.580,235,12,1,2,-937,76,-0.937000,0.076000
2026-04-13 14:03:27.580,235,13,1,2,-284,939,-0.284000,0.939000
2026-04-13 14:03:27.580,235,14,1,2,784,-550,0.784000,-0.550000
2026-04-13 14:03:27.580,235,15,1,2,256,-40,0.256000,-0.040000
2026-04-13 14:03:27.580,235,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:03:27.580,235,17,1,2,835,-233,0.835000,-0.233000
2026-04-13 14:03:27.580,235,18,1,2,-515,793,-0.515000,0.793000
2026-04-13 14:03:27.580,235,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:03:27.580,235,20,1,2,76,475,0.076000,0.475000
2026-04-13 14:03:27.580,235,21,1,2,-303,23,-0.303000,0.023000
2026-04-13 14:03:27.580,235,22,1,2,-425,891,-0.425000,0.891000
2026-04-13 14:03:27.580,235,23,1,2,63,-869,0.063000,-0.869000
2026-04-13 14:03:27.580,235,24,1,2,854,-102,0.854000,-0.102000
2026-04-13 14:03:27.580,235,25,1,2,-865,256,-0.865000,0.256000
2026-04-13 14:03:27.580,235,26,1,2,201,152,0.201000,0.152000
2026-04-13 14:03:27.580,235,27,1,2,-180,783,-0.180000,0.783000
2026-04-13 14:03:27.580,235,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:03:27.580,235,29,1,2,910,-5,0.910000,-0.005000
2026-04-13 14:03:27.580,235,30,1,2,54,601,0.054000,0.601000
2026-04-13 14:03:27.580,235,31,1,2,-965,-65,-0.965000,-0.065000
2026-04-13 14:03:27.580,235,32,1,2,327,-841,0.327000,-0.841000
2026-04-13 14:03:27.580,235,33,1,2,-669,782,-0.669000,0.782000
2026-04-13 14:03:27.580,235,34,1,2,558,-735,0.558000,-0.735000
2026-04-13 14:03:27.580,235,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:03:27.580,235,36,1,2,736,-603,0.736000,-0.603000
2026-04-13 14:03:27.580,235,37,1,2,-790,507,-0.790000,0.507000
2026-04-13 14:03:27.580,235,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:03:27.580,235,39,1,2,792,-433,0.792000,-0.433000
2026-04-13 14:03:27.603,236,0,1,2,-39,722,-0.039000,0.722000
2026-04-13 14:03:27.603,236,1,1,1,629,-789,0.629000,-0.789000
2026-04-13 14:03:27.603,236,2,1,1,922,174,0.922000,0.174000
2026-04-13 14:03:27.603,236,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:03:27.603,236,4,1,2,-210,-526,-0.210000,-0.526000
2026-04-13 14:03:27.603,236,5,1,2,-849,431,-0.849000,0.431000
2026-04-13 14:03:27.603,236,6,1,2,-106,-742,-0.106000,-0.742000
2026-04-13 14:03:27.603,236,7,1,2,-714,662,-0.714000,0.662000
2026-04-13 14:03:27.603,236,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:03:27.603,236,9,1,2,438,-936,0.438000,-0.936000
2026-04-13 14:03:27.603,236,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:03:27.603,236,11,1,2,191,371,0.191000,0.371000
2026-04-13 14:03:27.603,236,12,1,2,-937,76,-0.937000,0.076000
2026-04-13 14:03:27.603,236,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:03:27.603,236,14,1,2,790,-520,0.790000,-0.520000
2026-04-13 14:03:27.603,236,15,1,2,243,-35,0.243000,-0.035000
2026-04-13 14:03:27.603,236,16,1,2,-285,-296,-0.285000,-0.296000
2026-04-13 14:03:27.603,236,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:03:27.603,236,18,1,2,-504,790,-0.504000,0.790000
2026-04-13 14:03:27.603,236,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:03:27.603,236,20,1,2,75,475,0.075000,0.475000
2026-04-13 14:03:27.603,236,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:03:27.603,236,22,1,2,-426,890,-0.426000,0.890000
2026-04-13 14:03:27.603,236,23,1,2,62,-869,0.062000,-0.869000
2026-04-13 14:03:27.603,236,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:03:27.603,236,25,1,2,-865,256,-0.865000,0.256000
2026-04-13 14:03:27.603,236,26,1,2,201,151,0.201000,0.151000
2026-04-13 14:03:27.603,236,27,1,2,-181,783,-0.181000,0.783000
2026-04-13 14:03:27.603,236,28,1,2,-386,-142,-0.386000,-0.142000
2026-04-13 14:03:27.603,236,29,1,2,910,9,0.910000,0.009000
2026-04-13 14:03:27.603,236,30,1,2,51,610,0.051000,0.610000
2026-04-13 14:03:27.603,236,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:03:27.603,236,32,1,2,330,-835,0.330000,-0.835000
2026-04-13 14:03:27.603,236,33,1,2,-670,781,-0.670000,0.781000
2026-04-13 14:03:27.603,236,34,1,2,558,-737,0.558000,-0.737000
2026-04-13 14:03:27.603,236,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:03:27.603,236,36,1,2,736,-603,0.736000,-0.603000
2026-04-13 14:03:27.603,236,37,1,2,-791,506,-0.791000,0.506000
2026-04-13 14:03:27.603,236,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:03:27.603,236,39,1,2,792,-434,0.792000,-0.434000
2026-04-13 14:03:27.603,237,0,1,2,-49,716,-0.049000,0.716000
2026-04-13 14:03:27.603,237,1,1,1,628,-789,0.628000,-0.789000
2026-04-13 14:03:27.603,237,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:03:27.603,237,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:03:27.603,237,4,1,2,-183,-526,-0.183000,-0.526000
2026-04-13 14:03:27.603,237,5,1,2,-847,424,-0.847000,0.424000
2026-04-13 14:03:27.603,237,6,1,2,-107,-745,-0.107000,-0.745000
2026-04-13 14:03:27.603,237,7,1,2,-711,659,-0.711000,0.659000
2026-04-13 14:03:27.603,237,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:03:27.603,237,9,1,2,437,-937,0.437000,-0.937000
2026-04-13 14:03:27.603,237,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:03:27.603,237,11,1,2,197,363,0.197000,0.363000
2026-04-13 14:03:27.603,237,12,1,2,-944,85,-0.944000,0.085000
2026-04-13 14:03:27.603,237,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:03:27.603,237,14,1,2,775,-524,0.775000,-0.524000
2026-04-13 14:03:27.603,237,15,1,2,242,-35,0.242000,-0.035000
2026-04-13 14:03:27.603,237,16,1,2,-276,-290,-0.276000,-0.290000
2026-04-13 14:03:27.603,237,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:03:27.603,237,18,1,2,-514,794,-0.514000,0.794000
2026-04-13 14:03:27.603,237,19,1,3,253,-962,0.253000,-0.962000
2026-04-13 14:03:27.603,237,20,1,2,67,471,0.067000,0.471000
2026-04-13 14:03:27.603,237,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:03:27.603,237,22,1,2,-427,889,-0.427000,0.889000
2026-04-13 14:03:27.603,237,23,1,2,75,-851,0.075000,-0.851000
2026-04-13 14:03:27.603,237,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:03:27.603,237,25,1,2,-866,255,-0.866000,0.255000
2026-04-13 14:03:27.603,237,26,1,2,213,146,0.213000,0.146000
2026-04-13 14:03:27.603,237,27,1,2,-181,782,-0.181000,0.782000
2026-04-13 14:03:27.603,237,28,1,2,-386,-143,-0.386000,-0.143000
2026-04-13 14:03:27.603,237,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:03:27.603,237,30,1,2,49,609,0.049000,0.609000
2026-04-13 14:03:27.603,237,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:03:27.603,237,32,1,2,329,-836,0.329000,-0.836000
2026-04-13 14:03:27.603,237,33,1,2,-670,763,-0.670000,0.763000
2026-04-13 14:03:27.603,237,34,1,2,561,-725,0.561000,-0.725000
2026-04-13 14:03:27.603,237,35,1,2,-200,-390,-0.200000,-0.390000
2026-04-13 14:03:27.603,237,36,1,2,735,-604,0.735000,-0.604000
2026-04-13 14:03:27.603,237,37,1,2,-792,505,-0.792000,0.505000
2026-04-13 14:03:27.603,237,38,1,2,133,-980,0.133000,-0.980000
2026-04-13 14:03:27.603,237,39,1,2,791,-435,0.791000,-0.435000
2026-04-13 14:03:27.621,238,0,1,2,-58,721,-0.058000,0.721000
2026-04-13 14:03:27.621,238,1,1,1,627,-789,0.627000,-0.789000
2026-04-13 14:03:27.621,238,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:03:27.621,238,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:03:27.621,238,4,1,2,-184,-526,-0.184000,-0.526000
2026-04-13 14:03:27.621,238,5,1,2,-847,424,-0.847000,0.424000
2026-04-13 14:03:27.621,238,6,1,2,-107,-745,-0.107000,-0.745000
2026-04-13 14:03:27.621,238,7,1,2,-712,658,-0.712000,0.658000
2026-04-13 14:03:27.621,238,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:03:27.621,238,9,1,2,435,-938,0.435000,-0.938000
2026-04-13 14:03:27.621,238,10,1,1,-389,262,-0.389000,0.262000
2026-04-13 14:03:27.621,238,11,1,2,197,363,0.197000,0.363000
2026-04-13 14:03:27.621,238,12,1,2,-944,84,-0.944000,0.084000
2026-04-13 14:03:27.621,238,13,1,2,-298,934,-0.298000,0.934000
2026-04-13 14:03:27.621,238,14,1,2,774,-525,0.774000,-0.525000
2026-04-13 14:03:27.621,238,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:03:27.621,238,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:03:27.621,238,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:03:27.621,238,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:03:27.621,238,19,1,3,267,-965,0.267000,-0.965000
2026-04-13 14:03:27.621,238,20,1,2,67,471,0.067000,0.471000
2026-04-13 14:03:27.621,238,21,1,2,-313,45,-0.313000,0.045000
2026-04-13 14:03:27.621,238,22,1,2,-427,889,-0.427000,0.889000
2026-04-13 14:03:27.621,238,23,1,2,75,-852,0.075000,-0.852000
2026-04-13 14:03:27.621,238,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:03:27.621,238,25,1,2,-866,255,-0.866000,0.255000
2026-04-13 14:03:27.621,238,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:03:27.621,238,27,1,2,-191,802,-0.191000,0.802000
2026-04-13 14:03:27.621,238,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:03:27.621,238,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:03:27.621,238,30,1,2,48,609,0.048000,0.609000
2026-04-13 14:03:27.621,238,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:03:27.621,238,32,1,2,327,-838,0.327000,-0.838000
2026-04-13 14:03:27.621,238,33,1,2,-668,783,-0.668000,0.783000
2026-04-13 14:03:27.621,238,34,1,2,558,-734,0.558000,-0.734000
2026-04-13 14:03:27.621,238,35,1,2,-201,-403,-0.201000,-0.403000
2026-04-13 14:03:27.621,238,36,1,2,736,-603,0.736000,-0.603000
2026-04-13 14:03:27.621,238,37,1,2,-777,519,-0.777000,0.519000
2026-04-13 14:03:27.621,238,38,1,2,122,-971,0.122000,-0.971000
2026-04-13 14:03:27.621,238,39,1,2,791,-435,0.791000,-0.435000
2026-04-13 14:03:27.639,239,0,1,2,-39,724,-0.039000,0.724000
2026-04-13 14:03:27.639,239,1,1,1,630,-784,0.630000,-0.784000
2026-04-13 14:03:27.639,239,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:03:27.639,239,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:03:27.639,239,4,1,2,-210,-524,-0.210000,-0.524000
2026-04-13 14:03:27.639,239,5,1,2,-864,423,-0.864000,0.423000
2026-04-13 14:03:27.639,239,6,1,2,-97,-768,-0.097000,-0.768000
2026-04-13 14:03:27.639,239,7,1,2,-701,648,-0.701000,0.648000
2026-04-13 14:03:27.639,239,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:03:27.639,239,9,1,2,440,-950,0.440000,-0.950000
2026-04-13 14:03:27.639,239,10,1,1,-371,262,-0.371000,0.262000
2026-04-13 14:03:27.639,239,11,1,2,196,363,0.196000,0.363000
2026-04-13 14:03:27.639,239,12,1,2,-941,83,-0.941000,0.083000
2026-04-13 14:03:27.639,239,13,1,2,-299,932,-0.299000,0.932000
2026-04-13 14:03:27.639,239,14,1,2,793,-546,0.793000,-0.546000
2026-04-13 14:03:27.639,239,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:03:27.639,239,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:03:27.639,239,17,1,2,834,-247,0.834000,-0.247000
2026-04-13 14:03:27.639,239,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:03:27.639,239,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:03:27.639,239,20,1,2,77,476,0.077000,0.476000
2026-04-13 14:03:27.639,239,21,1,2,-314,45,-0.314000,0.045000
2026-04-13 14:03:27.639,239,22,1,2,-427,912,-0.427000,0.912000
2026-04-13 14:03:27.639,239,23,1,2,64,-869,0.064000,-0.869000
2026-04-13 14:03:27.639,239,24,1,2,845,-105,0.845000,-0.105000
2026-04-13 14:03:27.639,239,25,1,2,-864,257,-0.864000,0.257000
2026-04-13 14:03:27.639,239,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:03:27.639,239,27,1,2,-178,783,-0.178000,0.783000
2026-04-13 14:03:27.639,239,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:03:27.639,239,29,1,2,911,-4,0.911000,-0.004000
2026-04-13 14:03:27.639,239,30,1,2,67,601,0.067000,0.601000
2026-04-13 14:03:27.639,239,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:03:27.639,239,32,1,2,327,-839,0.327000,-0.839000
2026-04-13 14:03:27.639,239,33,1,2,-669,782,-0.669000,0.782000
2026-04-13 14:03:27.639,239,34,1,2,558,-735,0.558000,-0.735000
2026-04-13 14:03:27.639,239,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:03:27.639,239,36,1,2,736,-603,0.736000,-0.603000
2026-04-13 14:03:27.639,239,37,1,2,-790,507,-0.790000,0.507000
2026-04-13 14:03:27.639,239,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:03:27.639,239,39,1,2,791,-436,0.791000,-0.436000
2026-04-13 14:03:27.653,240,0,1,2,-39,723,-0.039000,0.723000
2026-04-13 14:03:27.653,240,1,1,1,630,-784,0.630000,-0.784000
2026-04-13 14:03:27.653,240,2,1,1,944,179,0.944000,0.179000
2026-04-13 14:03:27.653,240,3,1,1,-964,-290,-0.964000,-0.290000
2026-04-13 14:03:27.653,240,4,1,2,-210,-525,-0.210000,-0.525000
2026-04-13 14:03:27.653,240,5,1,2,-864,423,-0.864000,0.423000
2026-04-13 14:03:27.653,240,6,1,2,-101,-755,-0.101000,-0.755000
2026-04-13 14:03:27.653,240,7,1,2,-701,648,-0.701000,0.648000
2026-04-13 14:03:27.653,240,8,1,1,285,-286,0.285000,-0.286000
2026-04-13 14:03:27.653,240,9,1,2,449,-939,0.449000,-0.939000
2026-04-13 14:03:27.653,240,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:03:27.653,240,11,1,2,191,371,0.191000,0.371000
2026-04-13 14:03:27.653,240,12,1,1,-937,76,-0.937000,0.076000
2026-04-13 14:03:27.653,240,13,1,2,-284,939,-0.284000,0.939000
2026-04-13 14:03:27.653,240,14,1,2,784,-550,0.784000,-0.550000
2026-04-13 14:03:27.653,240,15,1,2,256,-40,0.256000,-0.040000
2026-04-13 14:03:27.653,240,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:03:27.653,240,17,1,2,835,-233,0.835000,-0.233000
2026-04-13 14:03:27.653,240,18,1,2,-515,793,-0.515000,0.793000
2026-04-13 14:03:27.653,240,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:03:27.653,240,20,1,2,76,475,0.076000,0.475000
2026-04-13 14:03:27.653,240,21,1,2,-303,23,-0.303000,0.023000
2026-04-13 14:03:27.653,240,22,1,2,-425,891,-0.425000,0.891000
2026-04-13 14:03:27.653,240,23,1,2,63,-869,0.063000,-0.869000
2026-04-13 14:03:27.653,240,24,1,2,854,-102,0.854000,-0.102000
2026-04-13 14:03:27.653,240,25,1,1,-864,257,-0.864000,0.257000
2026-04-13 14:03:27.653,240,26,1,2,201,152,0.201000,0.152000
2026-04-13 14:03:27.653,240,27,1,2,-180,783,-0.180000,0.783000
2026-04-13 14:03:27.653,240,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:03:27.653,240,29,1,2,910,-5,0.910000,-0.005000
2026-04-13 14:03:27.653,240,30,1,2,54,601,0.054000,0.601000
2026-04-13 14:03:27.653,240,31,1,2,-965,-65,-0.965000,-0.065000
2026-04-13 14:03:27.653,240,32,1,2,327,-841,0.327000,-0.841000
2026-04-13 14:03:27.653,240,33,1,2,-669,782,-0.669000,0.782000
2026-04-13 14:03:27.653,240,34,1,2,558,-735,0.558000,-0.735000
2026-04-13 14:03:27.653,240,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:03:27.653,240,36,1,2,736,-603,0.736000,-0.603000
2026-04-13 14:03:27.653,240,37,1,2,-790,507,-0.790000,0.507000
2026-04-13 14:03:27.653,240,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:03:27.653,240,39,1,2,790,-437,0.790000,-0.437000
2026-04-13 14:03:27.671,241,0,1,2,-39,722,-0.039000,0.722000
2026-04-13 14:03:27.671,241,1,1,1,629,-789,0.629000,-0.789000
2026-04-13 14:03:27.671,241,2,1,1,922,174,0.922000,0.174000
2026-04-13 14:03:27.671,241,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:03:27.671,241,4,1,2,-210,-526,-0.210000,-0.526000
2026-04-13 14:03:27.671,241,5,1,2,-849,431,-0.849000,0.431000
2026-04-13 14:03:27.671,241,6,1,2,-106,-742,-0.106000,-0.742000
2026-04-13 14:03:27.671,241,7,1,2,-714,662,-0.714000,0.662000
2026-04-13 14:03:27.671,241,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:03:27.671,241,9,1,2,438,-936,0.438000,-0.936000
2026-04-13 14:03:27.671,241,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:03:27.671,241,11,1,2,191,371,0.191000,0.371000
2026-04-13 14:03:27.671,241,12,1,1,-937,76,-0.937000,0.076000
2026-04-13 14:03:27.671,241,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:03:27.671,241,14,1,2,790,-520,0.790000,-0.520000
2026-04-13 14:03:27.671,241,15,1,2,243,-35,0.243000,-0.035000
2026-04-13 14:03:27.671,241,16,1,2,-285,-296,-0.285000,-0.296000
2026-04-13 14:03:27.671,241,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:03:27.671,241,18,1,2,-504,790,-0.504000,0.790000
2026-04-13 14:03:27.671,241,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:03:27.671,241,20,1,2,75,475,0.075000,0.475000
2026-04-13 14:03:27.671,241,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:03:27.671,241,22,1,2,-426,890,-0.426000,0.890000
2026-04-13 14:03:27.671,241,23,1,2,62,-869,0.062000,-0.869000
2026-04-13 14:03:27.671,241,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:03:27.671,241,25,1,1,-864,257,-0.864000,0.257000
2026-04-13 14:03:27.671,241,26,1,2,201,151,0.201000,0.151000
2026-04-13 14:03:27.671,241,27,1,2,-181,783,-0.181000,0.783000
2026-04-13 14:03:27.671,241,28,1,2,-386,-142,-0.386000,-0.142000
2026-04-13 14:03:27.671,241,29,1,2,910,9,0.910000,0.009000
2026-04-13 14:03:27.671,241,30,1,2,51,610,0.051000,0.610000
2026-04-13 14:03:27.671,241,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:03:27.671,241,32,1,2,330,-835,0.330000,-0.835000
2026-04-13 14:03:27.671,241,33,1,2,-670,781,-0.670000,0.781000
2026-04-13 14:03:27.671,241,34,1,2,558,-737,0.558000,-0.737000
2026-04-13 14:03:27.671,241,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:03:27.671,241,36,1,2,736,-603,0.736000,-0.603000
2026-04-13 14:03:27.671,241,37,1,2,-791,506,-0.791000,0.506000
2026-04-13 14:03:27.671,241,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:03:27.671,241,39,1,2,790,-438,0.790000,-0.438000
2026-04-13 14:03:27.671,242,0,1,2,-49,716,-0.049000,0.716000
2026-04-13 14:03:27.671,242,1,1,1,628,-789,0.628000,-0.789000
2026-04-13 14:03:27.671,242,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:03:27.671,242,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:03:27.671,242,4,1,2,-183,-526,-0.183000,-0.526000
2026-04-13 14:03:27.671,242,5,1,2,-847,424,-0.847000,0.424000
2026-04-13 14:03:27.671,242,6,1,2,-107,-745,-0.107000,-0.745000
2026-04-13 14:03:27.671,242,7,1,2,-711,659,-0.711000,0.659000
2026-04-13 14:03:27.671,242,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:03:27.671,242,9,1,2,437,-937,0.437000,-0.937000
2026-04-13 14:03:27.671,242,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:03:27.671,242,11,1,2,197,363,0.197000,0.363000
2026-04-13 14:03:27.671,242,12,1,1,-944,85,-0.944000,0.085000
2026-04-13 14:03:27.671,242,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:03:27.671,242,14,1,2,775,-524,0.775000,-0.524000
2026-04-13 14:03:27.671,242,15,1,2,242,-35,0.242000,-0.035000
2026-04-13 14:03:27.671,242,16,1,2,-276,-290,-0.276000,-0.290000
2026-04-13 14:03:27.671,242,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:03:27.671,242,18,1,2,-514,794,-0.514000,0.794000
2026-04-13 14:03:27.671,242,19,1,3,253,-962,0.253000,-0.962000
2026-04-13 14:03:27.671,242,20,1,2,67,471,0.067000,0.471000
2026-04-13 14:03:27.671,242,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:03:27.671,242,22,1,2,-427,889,-0.427000,0.889000
2026-04-13 14:03:27.671,242,23,1,2,75,-851,0.075000,-0.851000
2026-04-13 14:03:27.671,242,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:03:27.671,242,25,1,1,-864,257,-0.864000,0.257000
2026-04-13 14:03:27.671,242,26,1,2,213,146,0.213000,0.146000
2026-04-13 14:03:27.671,242,27,1,2,-181,782,-0.181000,0.782000
2026-04-13 14:03:27.671,242,28,1,2,-386,-143,-0.386000,-0.143000
2026-04-13 14:03:27.671,242,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:03:27.671,242,30,1,2,49,609,0.049000,0.609000
2026-04-13 14:03:27.671,242,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:03:27.671,242,32,1,2,329,-836,0.329000,-0.836000
2026-04-13 14:03:27.671,242,33,1,2,-670,763,-0.670000,0.763000
2026-04-13 14:03:27.671,242,34,1,2,561,-725,0.561000,-0.725000
2026-04-13 14:03:27.671,242,35,1,2,-200,-390,-0.200000,-0.390000
2026-04-13 14:03:27.671,242,36,1,2,735,-604,0.735000,-0.604000
2026-04-13 14:03:27.671,242,37,1,2,-792,505,-0.792000,0.505000
2026-04-13 14:03:27.671,242,38,1,2,133,-980,0.133000,-0.980000
2026-04-13 14:03:27.671,242,39,1,2,789,-439,0.789000,-0.439000
2026-04-13 14:03:27.686,243,0,1,2,-58,721,-0.058000,0.721000
2026-04-13 14:03:27.686,243,1,1,1,627,-789,0.627000,-0.789000
2026-04-13 14:03:27.686,243,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:03:27.686,243,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:03:27.686,243,4,1,2,-184,-526,-0.184000,-0.526000
2026-04-13 14:03:27.686,243,5,1,2,-847,424,-0.847000,0.424000
2026-04-13 14:03:27.686,243,6,1,2,-107,-745,-0.107000,-0.745000
2026-04-13 14:03:27.686,243,7,1,2,-712,658,-0.712000,0.658000
2026-04-13 14:03:27.686,243,8,1,1,283,-276,0.283000,-0.276000
